phase,x,y,z
118,-8926.915278183944,-793.4916580498045,-91.93117054265375
118,-8442.422137676062,-155.75014560450177,140.92692018803035
118,-8447.814844255281,-127.80957595446577,134.7721607343356
118,-8428.41035833755,-128.29716286146942,125.77031867993446
118,-8320.448332166172,379.18921823039767,-72.76727329415581
118,-8265.10395485014,348.76403846583315,-15.13007157555871
118,-8430.03142539113,-118.97600289319934,128.9720520979385
118,-8426.45361386845,-141.45959905764644,126.2256637014562
118,-8430.727630840309,-112.48606733933,138.05569782732192
118,-8815.936733595086,-571.8872271048152,-59.24801109455155
118,-8946.131928404555,-838.300445134025,-119.32222487863984
118,-8216.81459631165,224.7799283728017,63.63006954102202
118,-7909.1909974478185,1009.7232187458715,20.25676270843814
118,-8499.2344663699,-102.59774216252323,162.64701457246838
118,-7944.205862598648,941.1006318776264,-1.3881808740815202
118,-8390.625721894608,-133.44773784274474,90.22638549314254
118,-7900.542068347385,999.0792081171548,-2.9881540628192127
118,-8108.91302147277,744.1863749616168,48.05998384305018
118,-8245.719150628234,434.2246379278602,-0.17485717303791404
118,-8514.002638254824,-193.06056032706226,147.19098004779846
118,-8196.238711369013,126.42281964066697,100.32464504472591
118,-8913.160058472404,-774.4670822784099,-105.25096713341193
118,-8863.750348138721,-604.7339040977639,-94.78466241368793
118,-7898.15991784516,969.8853582876035,-19.75085880254006
118,-8420.469667924102,-138.104901508587,173.6995879325731
118,-8225.512301445815,440.64394028651134,-52.24010378449635
118,-8332.189327366812,-117.07907233843248,73.38736025336632
118,-7796.484154888467,1008.3211423908151,-54.127212533629866
118,-8283.915040309568,382.70225521223966,-89.32669075610318
118,-8290.746214330424,356.4718640790299,-84.41775433708457
118,-7951.277713553693,978.0149033428379,22.097317800922035
118,-7908.383064627754,955.8797629701173,-8.815398894180198
118,-7931.142505363362,938.1097495887036,8.616391806085737
118,-8835.945460796007,-537.8421603224549,-68.15250759204591
118,-8462.785192577025,-217.2957530125573,128.52532047434187
118,-8127.420247269602,619.4640846916948,4.592925530869046
118,-8468.804530470197,-136.73929580698513,139.32404152445406
118,-8435.72328568569,-177.66528864216258,127.79179027225624
118,-8394.243362000958,-137.65595284214498,116.00529392505462
118,-8802.702986271714,-457.3999549056816,3.9312269707013066
118,-8092.321786087626,769.863764968982,50.322316799861504
118,-7914.825956634242,926.8564023551792,8.667392876990156
118,-8054.190005397771,789.2888998108284,66.3049298900726
118,-8107.830330926396,733.6416227641399,42.54290466903557
118,-8250.658465904822,328.80334557525,87.85866858568718
118,-8494.364901625118,-83.31857564073277,160.01565730567728
118,-8483.638990515145,-98.33532170483315,126.44327066945729
118,-8505.991052467258,-113.86569555805104,172.4769921555237
118,-8497.17316046215,-114.11551285976526,177.1828764669806
118,-8442.778850613935,-142.2919179883452,136.41618050811272
118,-8477.583696858346,-162.20426306049484,144.28716418640784
118,-8489.557823518444,-173.9224538272892,158.70216363594676
118,-8471.04359600856,-231.21012883637397,119.17611971724054
118,-8812.558250175352,-469.2758200126166,-3.670649131492226
118,-8799.460826509776,-465.6072278866778,12.48974384202202
118,-8775.613147256743,-481.78207304555286,-42.84998515668623
118,-8633.07649547919,-419.84245293478193,30.189136025108912
118,-8617.064525821967,-412.5237739996682,35.566159700805954
118,-8938.085779698356,-835.9967087503421,-93.70432902584719
118,-8941.262161533325,-851.0377312387768,-101.24265533781431
118,-8280.24698529746,448.7417070255699,-75.58771627637034
118,-8464.7975221402,-173.32615874727466,139.94059234588477
118,-8248.437847481278,308.5581682597525,53.82426009452163
118,-8179.0262464944535,443.2617086189273,-84.69249505756207
118,-8431.04883066605,-146.2413269163236,138.75220014403106
118,-8473.32708792402,-165.47081336757475,134.60712675202734
118,-8446.430890415015,-174.12272732011752,130.77763754712134
118,-7914.344089175371,1002.6245185378534,18.483066415821604
118,-8027.560878437519,867.8545853333317,72.42316229254374
118,-8047.838904400709,812.8281185625576,83.41382642278546
118,-8127.448527289022,623.3158081549844,6.669327181727532
118,-8138.705466643518,561.0763994750519,-10.539284680092244
118,-8202.352098692036,741.786893682103,100.7476310589548
118,-8192.841834410265,442.7260514246312,38.2067111331373
118,-8246.020301873714,435.28137930334833,-0.2259021794324454
118,-8263.788526895072,363.71245109405623,17.07533972740827
118,-8246.626485546492,308.7247977764152,52.008317092229454
118,-8305.829496726,376.431429671121,-80.05193104343763
118,-8422.122839618136,-42.21659499106808,114.30878390575046
118,-8487.314330081997,-157.5059817326556,171.4087838455337
118,-8451.252707676584,-166.48827712858414,143.04753087213007
118,-8432.797561561745,-155.10800772930114,128.53818017614933
118,-8464.97114804738,-218.68578083933062,126.93769760630272
118,-8362.144799280562,-156.18778227886645,152.70989106778651
118,-8905.335346004465,-616.2134806202997,-92.48973818006081
118,-8771.484069992683,-526.0489067261831,63.34413343794649
118,-8614.434878411812,-443.47637270443107,48.67930713714355
118,-8864.375427580322,-605.2719523126772,-81.33683413185514
118,-8948.044115083712,-814.2838956333469,-109.21805652489695
