phase,d,l,b,x,y,z
161,1130.3,3.920009578740187,0.020943940692893754,-793.4696001896262,-16.620810551102885,-804.8029772755187
161,381.2,3.5936329338164916,0.36128311579634426,-155.7597056600659,-58.856681165183396,-342.9114246783119
161,370.8,3.5150931684302784,0.33335793965645577,-127.84811808506491,-44.27138775071247,-345.2354890922041
161,350.1,3.5377824841776797,0.3193952918042259,-128.27282497335597,-42.422186388380986,-322.98057290707794
161,449.5,2.0525072229003487,-0.312413889238153,379.06621309774766,-122.43503118008722,-208.25157677113523
161,385.5,1.9600047613719234,-0.21118491960231264,348.74432261175394,-74.76433380279728,-146.28035355813444
161,348.6,3.5098571766712885,0.32463115573189755,-118.9401089114066,-40.02775773178509,-325.2275958511336
161,354.6,3.5761796625661035,0.3263764744186969,-141.41784313856763,-47.867283946861875,-321.63780370097356
161,349.5,3.4906585300379507,0.3455751055679888,-112.46917286470169,-40.49138280407934,-328.4225678508457
161,902.6,3.8309977360157985,0.08726636085574913,-571.9395101431525,-50.03816472328931,-696.4683329544393
161,1175.5,3.9357175133795024,-0.008726607071543685,-838.3940198815228,7.316520910223,-823.9187981522639
161,244.4,1.9704767191216457,-0.05061458778513641,224.84939228169299,-11.390387736045858,-95.10189197789852
161,1031.9,1.3631020386091546,0.0017453308531602625,1009.7218610175015,1.762300506572668,212.78220715153316
161,419.2,3.4068826477668135,0.3682644759482658,-102.54062674320907,-39.56713530462093,-404.53492021195854
161,958.7,1.384046011171564,-0.045378560361576774,941.061117768605,-42.73333512111103,177.99866486446095
161,308.3,3.602359550873985,0.23212879773334308,-133.40435110014212,-31.53545330492501,-276.14793914205285
161,1023.6,1.3526302054793962,-0.022689311962571325,999.0793800399359,-22.67231446865485,221.54755366659242
161,746.3,1.5533430871116873,0.07330383461102698,744.1824348550045,54.64934642478688,13.024691498095764
161,454.1,1.848303679358816,-0.10646513034291394,434.2539552114568,-46.40838019284897,-124.40488186193527
161,466.5,3.598868932381795,0.3560470704174062,-193.0449360793931,-71.79274687076393,-418.57102641111396
161,148.6,2.1031217355952085,0.1570796179480973,126.46173311454437,20.02956891212712,-75.42019906404452
161,1107.1,3.916518800362992,0.01396256611167186,-774.5217478627114,-10.815013925975181,-790.9927354669393
161,957.7,3.8257617677123235,0.043633229537861994,-604.7183921031677,-26.40257412580092,-742.1643081768963
161,996.7,1.3439034476550404,-0.05235985668792333,969.8236938436087,-50.826285792753715,224.2087900418975
161,365.9,3.5744342904330706,0.4520403635621978,-138.06188315610905,-67.03926337668575,-332.15578210427145
161,462.7,1.8011797579987219,-0.20943952925880766,440.63100103518605,-93.6590193044721,-105.65793405918157
161,244.4,3.649483432162316,0.17278751980820645,-117.09045047205701,-20.43554579836767,-213.54993532233527
161,1061.2,1.258382300605653,-0.055850555205448606,1008.2573847862276,-56.37035865135209,326.1669337770997
161,442.1,1.9704766778288716,-0.34906591717360097,382.69552008810086,-139.28980703878588,-172.03167894197787
161,422.1,2.0123646415311867,-0.36477376108107734,356.5048050054625,-136.13592560718604,-180.38775947134522
161,992.9,1.3980087174914602,-0.013962713833129609,978.019703835773,-13.656696750617812,170.7084167311282
161,980.6,1.3508847839352771,-0.04712386665935317,955.9215937243445,-45.080095831248585,213.91131716520985
161,957.9,1.3700834157428037,-0.03490664534943713,938.0980512708146,-32.759162454350324,190.97458856400064
161,896.4,3.7873645614704885,0.07679452765851393,-537.8771026159375,-41.38740940114484,-715.8968255443981
161,429.0,3.7088246651007784,0.34033911068598593,-217.2803165692057,-76.94297269072241,-361.814929190464
161,619.6,1.5795230058141543,0.017453260911667663,619.4820432073896,10.813079699324865,-5.406981691673228
161,395.7,3.5168384770275765,0.34033924252997966,-136.7061543393863,-48.41019413725883,-368.166226682091
161,382.4,3.6564647833468564,0.3368485735358745,-177.7203313250336,-62.236780473659074,-332.82401804856846
161,320.6,3.609340842055618,0.3089233295599611,-137.70847704257784,-43.9483889345432,-286.16302077779363
161,830.5,3.733259162634548,0.1588249350170677,-457.3772251344598,-73.25994934642505,-689.3252525115129
161,772.2,1.5323991233751855,0.06632252586211801,769.9343696749703,51.13899545717648,29.643035216341065
161,950.3,1.3508848688442074,-0.036651870952078086,926.7908492925596,-33.98383747612545,207.30149651648043
161,794.4,1.4852751927691348,0.07504919748964572,789.2687433598161,59.34544639434994,67.8552042769909
161,735.5,1.5515976238390967,0.06981314717124408,733.5731454409172,51.2964145008019,14.119778584698443
161,353.8,1.944296765933739,0.05934121619835963,328.82773594137325,19.535974351679897,-129.09339945094408
161,407.4,3.3615040557652733,0.35604712391988336,-83.29767953010216,-30.97812520856402,-397.5884962413562
161,391.1,3.4068826315703165,0.28797935237343764,-98.31944781150115,-29.123550017597744,-377.41795799407055
161,433.2,3.4295719491470567,0.3874631462772553,-113.91488720486247,-46.48781131723153,-415.3607129616822
161,426.9,3.436553330131675,0.40317097708327937,-114.15056909507688,-48.68933301074906,-408.46371494447146
161,373.4,3.5587262928246903,0.3455752153814177,-142.33630110165447,-51.24422536259537,-341.3824347497783
161,417.3,3.569198217344848,0.35430182422989376,-162.30304189887764,-60.0377156673414,-379.7268561582373
161,439.1,3.5831608785921727,0.3857178176446538,-173.86569529701458,-70.59954852526334,-396.9826617711593
161,441.3,3.726277984033472,0.31939527450362815,-231.251374950274,-76.4790856007508,-367.9938057213475
161,844.4,3.7384952319189213,0.15009840150083298,-469.2866978595075,-70.97298143377068,-698.3868491878414
161,834.0,3.7437312309492032,0.1692969223771641,-465.6293575926068,-79.59147645436853,-687.3212481974568
161,816.1,3.7768925026355062,0.10297447022512562,-481.72378379794014,-49.78133206930013,-656.8738273830079
161,673.8,3.8292523711818154,0.19198619689706142,-419.8237052938677,-81.60545254636924,-520.6678851129864
161,657.5,3.8362336618557156,0.19896764739315928,-412.5687884806648,-83.18850842869092,-505.1464310841027
161,1168.3,3.9392080232181077,0.013962625230642227,-836.062236550252,-11.674382347664874,-815.958660356878
161,1181.2,3.9461893970925064,0.005236003586209525,-851.1032720463329,-4.456420510089465,-819.0462750225187
161,491.5,1.9093902126658115,-0.2548181023035083,448.6240981981889,-116.8578397141973,-163.25720141296293
161,409.9,3.609340839968817,0.3543018733222108,-173.33564527321838,-64.11880907632663,-365.8709368074356
161,333.9,1.9600047711945627,-0.04886921092397856,308.55870537200116,-15.091035837864435,-126.70041821752149
161,463.5,1.6982053598278688,-0.2687807986149303,443.23617358867597,-122.08762742615882,-58.89444500053058
161,365.5,3.583160919959442,0.35779251124170897,-146.30752797671033,-54.702145635623474,-330.4421772719142
161,411.6,3.581415683934115,0.3351031794621868,-165.50269604132322,-57.63412969474474,-372.4268044829517
161,390.8,3.6337755605378983,0.33859380297986197,-174.1876291837218,-61.34113329764792,-344.4133783770811
161,1023.9,1.3665928894905643,-0.0034906395425606555,1002.620145205789,-3.4997997395465696,207.63382631282795
161,873.9,1.4625859154792198,0.0453785719830633,867.8941700268944,39.410853586939425,94.38063494635412
161,819.0,1.4800392196927616,0.083775797876525,812.7687970924842,68.25009769478592,74.22807176189076
161,623.5,1.5795229013816927,0.02094391335005329,623.3395212656613,13.057078128471055,-5.440950196712767
161,561.6,1.6004669241886254,-0.027925211320917687,561.1339553095223,-15.673858742588168,-16.66056273984885
161,754.4,1.6790067387655236,0.14660760957275906,741.9418765236233,109.56040822424053,-81.47471270487827
161,448.4,1.7296213092828316,-0.003490711407417506,442.7536519843247,-1.5455315011303912,-70.91808645840966
161,455.2,1.848303679358816,-0.10646513034291387,435.30588067001787,-46.52079864299677,-124.70623700408045
161,393.1,1.942551504133958,-0.11693706500672786,363.74657999786683,-42.73040438897423,-142.7940757896146
161,333.5,1.9547687900530935,-0.054105130121056534,308.7633286315911,-16.722000391003778,-124.93130750641878
161,443.1,2.024581887321337,-0.33161261046773177,376.5581087126136,-129.6593769884704,-194.2422372238881
161,312.7,3.281218984934677,0.2460914072277131,-42.20827352458555,-10.601984733112289,-309.65682547909813
161,433.9,3.548254320472684,0.4101523419743433,-157.39243125509785,-68.43617080040107,-398.51389324562774
161,395.4,3.6093408356313326,0.36477385052188593,-166.54713070035098,-63.59817192275665,-352.92844286563763
161,367.9,3.6041049622645565,0.33335781889249383,-155.11922077593465,-53.71483437758117,-329.246342293511
161,431.1,3.708824656227486,0.33510318204062844,-218.74576867245483,-76.17532770200053,-363.5860532767858
161,316.9,3.7175512235098194,0.438077677846558,-156.2976295847372,-73.21516649253489,-265.77471734847666
161,997.4,3.80830845771602,0.04363322866614242,-616.2134995502106,-26.904460797291172,-783.8136468327721
161,858.4,3.8222710812268104,0.2286380843036324,-526.1502351982324,-122.43896867082597,-667.1020828566415
161,679.5,3.8746309423592757,0.22165685563758486,-443.5504315939375,-99.95842577336168,-504.9669075788463
161,959.4,3.825761706519283,0.059341268848991505,-605.3015863960773,-35.96158562957047,-743.4817508623863
161,1159.8,3.920009412890986,0.0017452952166856254,-814.3557986575958,-1.4212927231897188,-825.8078790613131
