phase,x,y,z
80,-8927.029093538204,-793.4419665247159,-156.1178665715801
80,-8442.475682477883,-155.69397138000204,74.89078005194332
80,-8448.08808142289,-127.85564928624291,74.0035281725621
80,-8428.42856075738,-128.24248713935856,67.69699535669426
80,-8320.298994171662,379.10698303328456,-31.21769577967178
80,-8265.000122758562,348.7701903244027,26.43038428448488
80,-8430.148691454957,-118.96559481418427,72.74724349393487
80,-8426.517891236403,-141.4168984847325,65.20251170805884
80,-8430.870578003709,-112.48688755886423,83.14077814088664
80,-8816.148056947806,-571.8204854421929,-173.43398530114555
80,-8946.319730081392,-838.3549741187364,-171.67849126017938
80,-8216.730516499229,224.79755633658138,99.39281848582354
80,-7909.154029693042,1009.7456957746792,32.86482102309372
80,-8499.269400579704,-102.56447812217259,101.35352388469994
80,-7944.164725219568,941.0466834853478,18.67474200361118
80,-8390.709498050477,-133.41990922208134,35.6384372308101
80,-7900.500060286797,999.1030765771815,11.303833599559816
80,-8108.979546101491,744.1854914378871,22.066875928092905
80,-8245.621834210071,434.2229882708024,37.67284198710541
80,-8514.215442236231,-193.06028505730205,63.90881649298345
80,-8196.203458697491,126.46645002332829,124.14645796917941
80,-8913.30944796369,-774.4402117794153,-174.34111292849607
80,-8863.959076848163,-604.684580156292,-199.94205217819967
80,-7898.127393325738,969.8329719430672,-2.3591665402571564
80,-8420.612823492287,-138.10050551695753,114.10983269580743
80,-8225.425953640086,440.67826037185637,-15.353049269859874
80,-8332.300564187877,-117.07930743247721,30.165656678241955
80,-7796.513899043828,1008.2587104520093,-57.84011753964206
80,-8283.808305004282,382.7026203745886,-47.56202831607957
80,-8290.626992429874,356.4458435652258,-42.62456100265232
80,-7951.231561693156,977.998820750254,41.16032493338718
80,-7908.339890173019,955.8578833168433,9.997460721101156
80,-7931.084154222567,938.1440026589784,28.667595267293443
80,-8836.311875187106,-537.895023903874,-183.72072688732453
80,-8462.92976278691,-217.25381911133962,46.40319618762287
80,-8127.431934165069,619.5356332972341,0.26191075300697975
80,-8469.007636566037,-136.75346362344297,74.1286538792599
80,-8435.880128221734,-177.65137109801208,56.977134425558
80,-8394.417898056548,-137.6709770729715,59.52943442526493
80,-8803.115699397806,-457.46285165821416,-120.6058738975666
80,-8092.384971708318,769.9214879099807,24.759718485461597
80,-7914.790661653674,926.8053694987401,26.901150495627114
80,-8054.249661968396,789.29569551018,42.75574969741893
80,-8107.89416074762,733.560308617517,18.2039266206855
80,-8250.556429268983,328.81678517138334,129.77783105463283
80,-8494.58222788441,-83.33487243514304,103.65182660969131
80,-8483.720113837997,-98.31645417023475,67.76813128608279
80,-8506.279594994943,-113.90144159220327,107.02751331741158
80,-8497.299569184659,-114.10397595543625,113.10126741250079
80,-8443.001926338695,-142.31858598685636,72.86806706696572
80,-8477.823826687303,-162.22902492322072,71.82502511646003
80,-8489.67081152059,-173.88358572976756,82.54987660983723
80,-8471.222796893977,-231.18203669391792,32.66174589643459
80,-8812.929058953341,-469.31466492856975,-126.1611711553767
80,-8799.708320884618,-465.5580508078848,-112.06625764760861
80,-8775.926172589345,-481.7765401137735,-167.94931075337738
80,-8633.506479045345,-419.9331160172515,-94.5485693682354
80,-8617.37663972177,-412.5199622504625,-88.09130934930013
80,-8938.389437413312,-836.1664619685465,-147.55360529775302
80,-8941.526690372926,-851.1788288227956,-151.541985811935
80,-8280.140058271829,448.71707454605917,-37.20667638558508
80,-8464.928486624452,-173.29768821446962,66.82930132941306
80,-8248.346334674947,308.58852976539185,94.45624288833571
80,-8178.941595189014,443.2812459388481,-50.636110447761844
80,-8431.328134845626,-146.2963941316251,75.19891664566069
80,-8473.512872197447,-165.47049137024572,61.86071302511464
80,-8446.668258150188,-174.15238506205674,59.71559929122018
80,-7914.302837079665,1002.6689647182493,30.993064209861977
80,-8027.576981676204,867.8148576090425,67.83547083321736
80,-8047.890835143002,812.8207122424506,63.38589383090146
80,-8127.462070076495,623.2685907972852,1.2271143039836474
80,-8138.682205655606,561.1388641994814,-0.7227732034243743
80,-8202.413920904666,741.8297564352503,78.42368969028513
80,-8192.742924647153,442.67460768525024,73.64715031964357
80,-8245.950249795962,435.376302980685,37.71765697246294
80,-8263.68758351966,363.72710928882054,58.75405848985722
80,-8246.534490142702,308.7574115016796,93.11789007953905
80,-8305.706011292548,376.3972430353926,-38.3306226425747
80,-8422.210635402762,-42.215780489576986,77.78824451293735
80,-8487.361682225499,-157.4466254763132,99.10829190698482
80,-8451.60863625579,-166.57639383342112,72.25195527356101
80,-8432.912106832533,-155.08224316998616,63.655657489990695
80,-8465.179345252618,-218.68254574927514,43.720734582805065
80,-8362.41762793435,-156.27086325202097,96.15399299390745
80,-8905.438424256225,-616.0966107460057,-190.77665020150002
80,-8771.79120004597,-526.0428337451051,-59.497757005841414
80,-8614.737164267915,-443.4586738236785,-76.98677746838058
80,-8864.795813244673,-605.3993212690951,-184.39862050717554
80,-8948.250293913154,-814.3465353610276,-164.93144307305397
