phase,x,y,z
26,-8926.904621419746,-793.4560076822255,-101.8981993277022
26,-8442.902127023835,-155.75012015237388,-46.39844119267753
26,-8448.383566993707,-127.85235428339968,-44.573666497135214
26,-8428.759019705862,-128.254912698497,-49.66453096421602
26,-8320.233764485814,379.1295361066429,-1.1127655101329097
26,-8264.904237326215,348.71342046752375,54.80406509124406
26,-8430.387376085393,-118.94302021074508,-43.23316641890259
26,-8426.761763901528,-141.38888593963614,-53.48341343745174
26,-8431.186690200007,-112.49476067295933,-31.681320809860622
26,-8816.286060796669,-571.8817954499854,-198.2587456526593
26,-8946.193133938885,-838.3951856639416,-106.86380456455785
26,-8216.713961170482,224.76679484523993,100.79373466037157
26,-7909.07220108389,1009.827311523826,58.09859013219852
26,-8499.575926772664,-102.56462709634043,-17.969104437376465
26,-7944.12569911643,941.0947595216807,30.37606084981018
26,-8391.001475667612,-133.41837216351178,-79.49443775062494
26,-7900.435261768882,999.0865491551699,38.09698287878836
26,-8109.022205958294,744.2233647223513,5.176272795894981
26,-8245.529546135665,434.3059091794325,82.97626261147397
26,-8514.53061481881,-193.05415053204473,-63.983615505454516
26,-8196.232651345681,126.40534386690074,98.66685816188345
26,-8913.263270652018,-774.5190638886648,-124.88028920335745
26,-8864.040194253323,-604.7431956327339,-203.48715951536485
26,-7898.049311573896,969.8818232392491,23.70288558400693
26,-8420.902042194637,-138.0945737330513,-3.767770088591707
26,-8225.294122736877,440.62581737146724,31.3356688595266
26,-8332.564230345208,-117.073414206438,-76.90006955932287
26,-7796.4424377540345,1008.3472649058093,-41.130348236301536
26,-8283.71857366532,382.6955140933783,-13.6708765434012
26,-8290.601565523844,356.543438565837,-14.658521997426455
26,-7951.178701548966,977.9712111648821,63.70900471901506
26,-7908.287230216948,955.8389221100986,32.22104641635388
26,-7931.068855287829,938.0719174418865,40.365159083286805
26,-8836.496204143352,-537.976425892037,-213.55792952398923
26,-8463.264441324916,-217.2596537447277,-80.64483644701949
26,-8127.3676394414515,619.4613137719612,25.139649210958503
26,-8469.348810207732,-136.76572959034283,-46.80026668638043
26,-8436.1663867018,-177.63457731942384,-66.33433743180254
26,-8394.797702279622,-137.71285503377914,-56.35627750715674
26,-8803.211623164527,-457.4190930620734,-183.4585871985266
26,-8092.453855738812,769.8316687407294,-0.7937562870224113
26,-7914.750470649162,926.8522820872627,38.506743951452215
26,-8054.335350441119,789.2457854206859,10.949668513336853
26,-8107.9318604293685,733.6456791089764,2.8318714774142038
26,-8250.495398808916,328.82755300818314,155.28928394764648
26,-8494.74463939328,-83.30461648619286,-12.328216010207548
26,-8483.882869839656,-98.2787479002819,-49.778742056018494
26,-8506.518387993136,-113.88073978309771,-13.296235287957067
26,-8497.731913000353,-114.14173494653231,-7.072366090601982
26,-8443.3288046579,-142.32697937242676,-47.30075672349593
26,-8478.20796537628,-162.2592486701804,-52.221137455842005
26,-8490.033415923399,-173.9032870396982,-42.70942053900418
26,-8471.488983528112,-231.14138090088875,-95.23247487088764
26,-8813.040911612681,-469.28989599683587,-184.05275464386304
26,-8800.017341129143,-465.6651714175574,-171.81193131676386
26,-8776.178007378974,-481.84720052902645,-228.8789192153896
26,-8633.741479398448,-419.91129714410835,-196.6813572803935
26,-8617.59508961531,-412.476878311716,-193.54127474669903
26,-8938.056976057156,-835.9887813961205,-85.47280449635636
26,-8941.248671203475,-851.0626394946595,-86.67463952266925
26,-8280.020281975632,448.7048213669068,7.917233552459884
26,-8465.358719346781,-173.35447730594782,-57.24469481572044
26,-8248.245095501761,308.4728057835273,115.46904695600438
26,-8178.819334890671,443.30440441801807,-1.6942405600103214
26,-8431.618435737528,-146.28882758371475,-44.32656744495147
26,-8473.863717963994,-165.48669450172352,-61.62320197384924
26,-8446.912679858973,-174.1133254955459,-64.11102562812974
26,-7914.249661642352,1002.5719038707912,59.60206394026505
26,-8027.641355129462,867.8690628872871,40.370421180681994
26,-8047.978509730474,812.7800977839415,30.583346762725732
26,-8127.400727800794,623.2610764714501,25.16626852815252
26,-8138.58002528291,561.0758117279977,38.48367510705361
26,-8202.436349918153,741.9126571809995,73.19205429544579
26,-8192.625184055858,442.7124933083211,122.02316380855277
26,-8245.827729106299,435.35403664783394,83.12631502233978
26,-8263.591707876194,363.6908357993552,90.69614606288016
26,-8246.50172343836,308.8093416238047,114.1119432336285
26,-8305.62728632666,376.39484129092136,-8.013209525359152
26,-8422.390164804234,-42.20412326126001,-24.293780607149515
26,-8487.672698235057,-157.44428316290146,-24.319687405862233
26,-8451.952869947367,-166.59182210943905,-50.17641764430311
26,-8433.324287112117,-155.133851200276,-56.75676766448267
26,-8465.428268962945,-218.63343940702978,-83.55630736939207
26,-8362.640403616973,-156.22241770032824,-19.918217930070767
26,-8905.464539112088,-616.135246599996,-181.71259156962768
26,-8771.933069129349,-526.0561848064698,-108.43809381853751
26,-8614.976063188795,-443.44370976837536,-176.7642350022446
26,-8864.769770347124,-605.3708893664319,-187.89134667821364
26,-8948.155767709883,-814.4094951364177,-103.08988473083289
