phase,x,y,z
38,-8927.007296928414,-793.4915158484696,-127.92657639894816
38,-8442.774467222102,-155.71912495859615,-21.520416530123654
38,-8448.3109701034,-127.84905952942599,-19.526495078487713
38,-8428.736906811815,-128.27322644926528,-23.947731561797923
38,-8320.228662740476,379.10877938198774,-3.3582441071013207
38,-8264.91351647324,348.7277454101313,53.47970316292628
38,-8430.376154084257,-118.96378619159177,-17.815773360806197
38,-8426.737380173196,-141.40789398665677,-28.015502228737738
38,-8431.103497248581,-112.4879091261848,-6.605151527893959
38,-8816.432522214005,-571.9813215802388,-208.3078529507868
38,-8946.27949253025,-838.4123998585997,-133.93483037009622
38,-8216.712026002977,224.79394861413473,106.02222122474186
38,-7909.089337007289,1009.8117537215225,52.688276742760756
38,-8499.559161043102,-102.57776945025384,7.42021343083163
38,-7944.12569911643,941.0947595216807,30.37606084981018
38,-8390.919283767871,-133.40944352375612,-54.43472443269119
38,-7900.453407594796,999.0665463507021,32.7375012818158
38,-8109.018419726869,744.2494379672735,6.4754249874895535
38,-8245.526924789141,434.2320527119556,75.75527762026809
38,-8514.502786277122,-193.07110043958122,-39.65464819157508
38,-8196.242215035114,126.47030347410228,109.8840076575693
38,-8913.272249414018,-774.4635653344708,-150.51381517758423
38,-8864.015929786654,-604.69019387632,-219.3961971810767
38,-7898.061773083333,969.8862959357518,18.49100481169551
38,-8420.812856364751,-138.0833601415404,21.564672252072775
38,-8225.316703176739,440.6358721033648,23.43493873928204
38,-8332.56342465137,-117.10804882850266,-52.28058667186385
38,-7796.4674684427255,1008.3139450628939,-46.696583376629754
38,-8283.74364243475,382.73705437356966,-16.597391770496735
38,-8290.593094854772,356.5180161679432,-16.044283543875544
38,-7951.179820542678,978.0158771258862,60.23943303377148
38,-7908.288114642318,955.8738567974747,28.8020741722463
38,-7931.068855287829,938.0719174418865,40.365159083286805
38,-8836.432378748286,-537.908941129967,-223.57000701791776
38,-8463.214480106784,-217.26771872390896,-56.19662672569657
38,-8127.389818597023,619.4613263054475,16.489866071143346
38,-8469.255168989343,-136.75377614725627,-22.144663310851023
38,-8436.205448459474,-177.69377592634203,-40.726908154743256
38,-8394.683597523079,-137.68771248908965,-31.250297970856515
38,-8803.237934855772,-457.4341660806581,-184.98768449663987
38,-8092.4395582774705,769.9336999552859,3.2403340763985042
38,-7914.750470649162,926.8522820872627,38.506743951452215
38,-8054.317138938539,789.2938699447333,16.480070495249286
38,-8107.929973949699,733.5758977412158,4.114815270555873
38,-8250.480100474004,328.78376511328054,154.56660653614375
38,-8494.698647455045,-83.30893664964178,13.087300749323816
38,-8483.955795536463,-98.31635192098857,-24.316025316598882
38,-8506.449888731991,-113.87916954500167,11.284312652298354
38,-8497.607190644274,-114.12303682682757,17.650025330801874
38,-8443.248596761343,-142.320005050686,-22.13299826708709
38,-8478.06735553834,-162.2237575366666,-27.707867325350733
38,-8489.899468550913,-173.86970821514382,-18.15058044329031
38,-8471.467313831234,-231.1678450448364,-71.15872950487659
38,-8813.009558213293,-469.2633088651385,-187.13645224760648
38,-8799.8625149752,-465.5533831201666,-174.7976465422213
38,-8775.936328073854,-481.6634105168096,-231.89183478075228
38,-8633.741481376628,-419.9327646864351,-186.49100161811043
38,-8617.54405495809,-412.45835117853636,-182.33493276613387
38,-8938.21060945564,-836.0758676292066,-112.27857139170848
38,-8941.381163678217,-851.1280323570057,-113.77616371650441
38,-8280.017002332363,448.6410652747541,0.4379371714298017
38,-8465.240384263876,-173.32684614295934,-32.34883500440262
38,-8248.317979616842,308.65085646507623,115.5236899845504
38,-8178.8390366164995,443.28634926244035,-10.304791862713763
38,-8431.611791099767,-146.31610150926127,-19.233538647043254
38,-8473.721635239486,-165.44940209475814,-37.067525604177085
38,-8446.967145854796,-174.17735827746716,-38.727649026887256
38,-7914.257934836787,1002.6206265969777,52.447096678173686
38,-8027.622611772916,867.8628797658971,47.99406328863625
38,-8047.961940181606,812.762049371177,37.70709709529836
38,-8127.423043002841,623.2610890818169,16.463427800070455
38,-8138.605779284973,561.0982090245404,28.68179305990136
38,-8202.427858472123,741.8037145586588,71.87576458270235
38,-8192.663004973743,442.80521559125606,113.03532947972599
38,-8245.852923624674,435.3777837217496,75.90027835277536
38,-8263.584233729482,363.6578246383053,88.58317457066119
38,-8246.475233725834,308.74764348186585,114.72011290254278
38,-8305.650641680317,376.43112078860554,-10.220473004429017
38,-8422.39791035506,-42.213892435098245,-0.17356688826530586
38,-8487.584497113407,-157.43335611882586,0.17963927168776905
38,-8451.798222687623,-166.54546494237815,-25.67506964804938
38,-8433.235537394337,-155.12178195439387,-31.60213257406854
38,-8465.437598548322,-218.67957030788503,-58.909325514403115
38,-8362.588129615871,-156.23056272422522,5.378039689979692
38,-8905.501177906957,-616.1274891801863,-199.89865254791573
38,-8772.016767040632,-526.114599712696,-112.94084974934722
38,-8615.10725664717,-443.5848572284665,-166.7791311777653
38,-8864.794940823838,-605.3582721132391,-203.71527908362702
38,-8948.235032811419,-814.4203407737301,-129.7894308845054
