phase,d,l,b,x,y,z
182,1134.1,3.9200094869649122,0.08552104904436096,-793.4014889791076,-68.01843409963536,-807.5087491218708
182,374.8,3.593632895934996,0.31415934472270324,-155.7005956542547,-50.59020390480344,-337.1542611057744
182,364.3,3.5150930705895163,0.27750735784714536,-127.83907667995148,-36.415919872727905,-339.18363942478203
182,343.7,3.5377823451297328,0.2583087685367885,-128.23548056417044,-33.88128081914302,-317.0763478005426
182,453.6,2.0525071689299788,-0.3385939176328126,379.15847775163564,-133.522795763211,-210.1510689019646
182,388.6,1.9600047493672166,-0.24609137122823743,348.7043912493772,-87.58846928349995,-147.45666336919027
182,341.9,3.5098570665546642,0.26005411072352713,-118.94435883570969,-31.64865345272015,-318.9768208440725
182,348.4,3.576179653935923,0.2687806061660221,-141.42208143147522,-38.95411619779168,-316.0141321441782
182,342.2,3.490658453433655,0.28099797675925015,-112.44889842193322,-32.456702775968076,-321.5628207498594
182,910.4,3.830997658996161,0.15707965182782282,-571.9560710989996,-90.58895343797914,-702.4870491674617
182,1177.0,3.9357174685472636,0.050614596357397366,-838.4206867426273,-42.472600131077876,-824.9701996315546
182,246.7,1.970476734677577,-0.1483530009925158,224.76022240842215,-33.5906436509803,-95.99688058488914
182,1032.0,1.3631021062358122,0.008726676298732082,1009.7828130398717,8.812271441713559,212.80275928972586
182,412.1,3.4068827685669256,0.3193952203689975,-102.58370344827127,-33.92631249986464,-397.6832899519399
182,959.1,1.3840460516375188,-0.05235991021036995,941.1323642709157,-49.32268803571499,178.0728934081996
182,303.8,3.602359683962226,0.15533434637782947,-133.45381218436054,-20.898315157609904,-272.11721819288584
182,1023.5,1.3526301331811257,-0.019198587954398733,999.0548080871471,-19.18279849781988,221.5259819518824
182,747.0,1.5533430049925037,0.08377583213026456,744.2667910221198,62.49784963046087,13.03696947930916
182,454.3,1.8483036796806276,-0.11170114513188817,434.19615814005664,-48.70293463869546,-124.45967384656733
182,462.9,3.59886896560072,0.33510324241360406,-193.00510494906072,-67.21149426053228,-415.34088951470756
182,146.9,2.1031217539428977,-0.047123813603076464,126.43281151349863,-5.962410379706937,-74.55738618846623
182,1110.5,3.91651894099988,0.08028517794442121,-774.4734817523758,-62.31268201752693,-793.421833403981
182,963.3,3.825761686821703,0.11519178962794094,-604.798913765856,-69.97765803088531,-746.50404639503
182,996.7,1.3439035040836036,-0.05061448633309681,969.9109399314578,-49.13350835113149,224.20873524103698
182,356.9,3.5744343055331624,0.39618974507989185,-138.1062095281582,-57.77107967538067,-323.98578247031963
182,462.7,1.8011797579987219,-0.20943952925880766,440.63100103518605,-93.6590193044721,-105.65793405918157
182,241.2,3.649483508144945,0.06108641454491539,-117.08530764233153,-7.161231354184494,-210.75385524301194
182,1060.7,1.258382429228581,-0.04537858724504555,1008.3171337765987,-45.78744008700219,326.01312559899213
182,445.8,1.9704766694984512,-0.37175514812321847,382.61247553626026,-149.1743783597509,-173.47143397400197
182,427.2,2.012364679736089,-0.39444435731943983,356.566002265699,-148.4240789763206,-182.56729939473956
182,992.9,1.3980087854752616,-0.015707948379669108,977.9943918657239,-15.363549042683562,170.70835023514857
182,980.7,1.3508848307885892,-0.05061451867447746,955.8558880423822,-48.42154200405918,213.93308665248168
182,958.2,1.3700834647020415,-0.04188797258798742,938.140218724921,-39.31979132085234,191.03435298720987
182,903.4,3.787364472336865,0.14660769349027397,-537.8472711157472,-79.42239502567585,-721.4873222182975
182,425.4,3.708824674139835,0.3159045874646496,-217.2567752459464,-71.01045818304512,-358.77871792842774
182,620.1,1.579522933129751,0.04537856324714062,619.4380632657247,28.12851952976191,-5.411299905919082
182,389.6,3.5168384642551422,0.2914700476719688,-136.76640418881857,-41.03189698945555,-362.4906814177537
182,377.0,3.6564648383825644,0.29321522417573825,-177.72033878146198,-53.6569162818684,-328.1240870745745
182,314.3,3.6093409734273703,0.23911008162151623,-137.67903651537762,-33.56252753327509,-280.53971135968516
182,840.2,3.7332593059636547,0.21991137469395663,-457.33165100226137,-102.22568213837404,-697.376305091369
182,772.5,1.5323991513926574,0.073303843293457,769.8575668955796,56.53481713839751,29.654529919494923
182,950.6,1.3508847992549013,-0.0436332408539686,926.8234938547779,-40.465996523315134,207.36700403920975
182,794.3,1.4852752305841235,0.07330380604876757,789.2717577307632,57.960476926697446,67.84663265793834
182,736.2,1.551597805836608,0.08203048735320344,733.5892283198726,60.31202252534214,14.133082889320724
182,353.2,1.9442967400854814,0.01745326974041191,328.7988350202394,5.739197521435189,-128.8744648917828
182,400.0,3.3615040816451467,0.3019420169512344,-83.30982325875195,-25.948125573866427,-390.36670980988936
182,385.3,3.4068826561350036,0.23212881742613362,-98.31196382142755,-23.239966249579545,-371.82085974067235
182,426.1,3.4295720066189084,0.34557524490359537,-113.86439979380661,-40.993713192865,-408.55308582637986
182,419.4,3.4365532672596655,0.35953782485617836,-114.12483542996507,-42.896705348245646,-401.2876208012766
182,366.9,3.558726283314778,0.2932152683536233,-142.30212531665342,-42.96353752362344,-335.43978531745404
182,411.8,3.5691982716442285,0.3176499440302687,-162.22735227343298,-53.33764316059593,-374.7220596607897
182,433.9,3.5831609463674656,0.35430189978713,-173.9132793356537,-64.33248765967531,-392.2814197769716
182,438.6,3.7262779263030437,0.30019656250255505,-231.2533628569938,-71.58485635513851,-365.7423280233582
182,854.1,3.7384952492652452,0.2129302647250374,-469.2333235341726,-101.45188270837276,-706.4095225717169
182,844.5,3.743731241770691,0.23212888697423892,-465.5007023401783,-110.03975052179494,-695.9745680884481
182,823.2,3.7768925489893332,0.16755154857525933,-481.6614935695347,-81.46691414703419,-662.5885506947164
182,680.5,3.829252442062576,0.23736476869827347,-419.82314712226,-101.56590413613394,-525.845169472318
182,663.8,3.836233657705459,0.24260076197185995,-412.46209195131974,-102.07404644177042,-509.9866191834295
182,1171.4,3.939208064500274,0.07330381301773366,-836.1109810010845,-61.4001392695918,-818.1237133509082
182,1183.6,3.946189371689366,0.06457716100857967,-851.0665889609718,-55.035989294526445,-820.7104611473579
182,492.0,1.909390130682429,-0.2583087813297065,448.6694304214188,-118.54360187695887,-163.42324393842122
182,404.6,3.6093409174709685,0.31764991571928824,-173.29871062940578,-56.9777153867084,-361.14021770428275
182,335.2,1.9600047460502952,-0.09948375773051617,308.5968808388151,-30.802060622843445,-127.19370345241477
182,462.7,1.6982053909140866,-0.2617994245062592,443.3112256111292,-118.78490233915272,-58.792807582530195
182,358.8,3.58316098147194,0.3036872191904271,-146.31940797036378,-45.853711628111895,-324.3848146586523
182,406.4,3.58141557007489,0.2967060329742771,-165.47580068997104,-50.59104019091528,-367.7217236422321
182,385.4,3.633775476729081,0.2967059679567901,-174.16323225047532,-53.247042751193696,-339.6543551469928
182,1023.9,1.3665927550222858,0.001745316167915916,1002.6246984977143,1.7498988734458676,207.63396113425236
182,873.4,1.4625859413867948,0.033161207367451824,867.8140831891967,28.788316050386697,94.32661277432241
182,818.6,1.48003916482003,0.07679446159916982,812.8282796207465,62.54370666761369,74.19186346933938
182,624.0,1.579522973462815,0.04712388410301819,623.2835485102391,29.39330243983594,-5.445358405534337
182,561.4,1.600466914771794,-0.001745379887014223,561.1520508919003,-0.9794244977406229,-16.654624206727615
182,756.3,1.679006760014021,0.1640610103195373,741.7802905852095,122.8009769930901,-81.6799274538405
182,448.4,1.72962127467081,0.0017452850861395467,442.75567762171517,0.7727356655463867,-70.91807113371723
182,455.4,1.8483036876822836,-0.10995566768507091,435.33203219814004,-48.061070663998855,-124.76103249359417
182,394.6,1.9425514731121174,-0.14660762032932992,363.70138117292663,-53.70673366710854,-143.3389412955035
182,334.8,1.9547687543164811,-0.10297437241152518,308.7767995762566,-31.908961540454715,-125.41828501799091
182,447.3,2.024581970863863,-0.35953782828006225,376.324547763988,-141.45109912096555,-196.08342945721012
182,307.0,3.281219042339213,0.1535889212055829,-42.22320109318485,-6.53649458759076,-304.0122950276039
182,427.6,3.5482542779930553,0.37350042042500414,-157.47433364999983,-61.71350934911353,-392.7276881062824
182,389.4,3.609340856852377,0.32288598121838474,-166.49879406495717,-55.70973008244442,-347.5729240735765
182,361.9,3.604104900490173,0.2827434325898161,-155.06724734644965,-45.05121572105824,-323.87674625148634
182,427.6,3.70882471066599,0.31066855254896913,-218.75109446500142,-70.23327981098268,-360.63417070121943
182,307.8,3.717551253637114,0.3700098060694432,-156.2946510568961,-60.622700718201266,-258.14280971709144
182,1003.0,3.808308459616157,0.11344646418405664,-616.2764969386617,-70.21587676804573,-788.2144441525454
182,873.2,3.8222710341723194,0.29321540912839306,-526.0686332052655,-158.82953899351403,-678.6038687633984
182,687.4,3.874630916945935,0.26878068859977633,-443.44567824914833,-122.14528215800325,-510.83776337374917
182,965.9,3.8257617682644307,0.13089969926479306,-605.2544223104023,-79.68325967658687,-748.5188524018716
182,1162.1,3.920009482632403,0.06283185397420472,-814.3619140391677,-51.23530958361584,-827.4454822006911
