phase,x,y,z
69,-8927.162218869582,-793.5680656127121,-158.1687029936037
69,-8442.544735427276,-155.69693621668875,50.29951244796298
69,-8448.157129508718,-127.8590063062438,50.44434194670289
69,-8428.553902660715,-128.270402899743,44.82745004686426
69,-8320.267844375776,379.0954354301264,-21.38958082541462
69,-8264.94939579593,348.7080640502452,36.30422539487369
69,-8430.136706646648,-118.9384391591986,49.91293951574183
69,-8426.604496216081,-141.4289110515032,41.536144689200924
69,-8430.908963847198,-112.48000316638257,60.80606636561255
69,-8816.255688138011,-571.8671705134909,-193.26811211706718
69,-8946.319730081392,-838.3549741187364,-171.67849126017938
69,-8216.718943620554,224.80452105294052,105.07225438233107
69,-7909.134553597748,1009.7943139453239,36.46822921812616
69,-8499.399484091527,-102.58321362926701,77.45024056585984
69,-7944.152668560401,941.042369769615,23.689258899320457
69,-8390.793241940719,-133.43349782063538,13.629503202716647
69,-7900.501000713476,999.0374181496928,16.66254945451538
69,-8108.9930128350525,744.1764315387557,16.870728975771094
69,-8245.609850857378,434.28030665386234,48.73554894717113
69,-8514.29393441293,-193.06313185017223,35.5461458123516
69,-8196.235281149486,126.52234778592067,124.57549560100094
69,-8913.31520438758,-774.4357904490179,-178.32885647874147
69,-8863.98037031411,-604.668761086341,-215.8374761034334
69,-7898.102120160227,969.8655626437709,4.591803645334828
69,-8420.608476629066,-138.0710298339302,90.93145865593615
69,-8225.387415766301,440.6353251025728,-4.238662264141574
69,-8332.37836413308,-117.09507727873232,10.82604947019452
69,-7796.498535560672,1008.2914856228956,-55.98349230957445
69,-8283.809354742927,382.7679527142797,-37.1824728870972
69,-8290.625479191534,356.49592976540174,-32.782803379288715
69,-7951.225831490875,977.9304465631003,48.09342598842493
69,-7908.311865192959,955.9044380593521,16.835366466346834
69,-7931.0825476999125,938.1096983290558,32.00934177367741
69,-8836.236233079582,-537.7967518297979,-205.15585986488588
69,-8462.95165985143,-217.22163848568795,18.14425544063807
69,-8127.42616523013,619.5036441272778,2.4276867294079167
69,-8469.036692892356,-136.73962937059508,49.086586412876834
69,-8435.935604576978,-177.64611658957278,31.6802612639213
69,-8394.44707026363,-137.65649789401965,36.96351258410155
69,-8803.179891022171,-457.46002011534307,-147.31234466840687
69,-8092.402008293917,769.9273629274871,18.03583435530725
69,-7914.766534184675,926.8563636755198,31.874742099288305
69,-8054.270585455733,789.2588172044564,35.838050240551176
69,-8107.909668235845,733.610017184342,11.800272862593765
69,-8250.493990533221,328.71935425406656,139.26233679873155
69,-8494.469564558298,-83.29695493588906,81.54906953309953
69,-8483.794013837483,-98.32047219029286,44.66197048113794
69,-8506.341654841593,-113.90109739130169,82.43536841829163
69,-8497.450930619932,-114.13110281645805,88.87040420641605
69,-8443.045663857303,-142.31043617305627,48.64976451245218
69,-8477.859777910695,-162.21486930558427,45.63562120326131
69,-8489.727174922793,-173.87794696194337,55.90677531515755
69,-8471.275657595601,-231.1687121651107,4.139397147017558
69,-8813.008674351382,-469.32408462747594,-151.86761818395166
69,-8799.905289503407,-465.6489048970674,-137.26851245252294
69,-8775.756638090292,-481.60054252602527,-194.9878373158772
69,-8633.57099965966,-419.9204949961864,-125.77096998085725
69,-8617.423138907116,-412.4913254258711,-119.61534494449711
69,-8938.185688198948,-835.9522695300714,-149.59289409411087
69,-8941.526690372926,-851.1788288227956,-151.541985811935
69,-8280.114994212403,448.72525582597075,-26.279509862874512
69,-8465.070398593696,-173.3352953174379,40.480236445172906
69,-8248.287731571852,308.50296312468186,103.64233714935898
69,-8178.916847941405,443.31091695349755,-39.48159576658828
69,-8431.3564990056,-146.28117841996388,51.53847633471602
69,-8473.586806063418,-165.47404851974994,35.95051547821823
69,-8446.699113427447,-174.13339670913217,33.85523602440483
69,-7914.303324267908,1002.6002278805322,36.35431676739454
69,-8027.584842046836,867.8504573936495,63.25456541396843
69,-8047.90533226998,812.863033038631,56.24877826511467
69,-8127.457078809429,623.3331635530919,3.402985599264376
69,-8138.66698968592,561.1339938329886,5.162740094390493
69,-8202.423112292938,741.8209718649678,74.49445075978036
69,-8192.72456537393,442.7382694945948,84.79611339282621
69,-8245.895030403242,435.28911044074846,49.59342726288181
69,-8263.651685372177,363.7028787443161,69.0945115683653
69,-8246.508158280849,308.74651053394746,101.67915538096199
69,-8305.696952683853,376.4332277979062,-27.929444390521162
69,-8422.212227629596,-42.209505005402335,59.88290838718717
69,-8487.43383083751,-157.44931077099994,73.43386046908405
69,-8451.667091542171,-166.57307611425088,46.82974707143187
69,-8432.965747821703,-155.07771856235166,39.20216646017285
69,-8465.29818123422,-218.7130251266507,15.994381588823769
69,-8362.45459052613,-156.25727908302503,73.55417938708041
69,-8905.584602868108,-616.1857209755585,-203.57430091597868
69,-8771.90174094315,-526.0832945507149,-83.14342113569336
69,-8614.835398679532,-443.475760155968,-107.96888994489268
69,-8864.865503451922,-605.4232765791644,-200.21171568488182
69,-8948.16142448278,-814.2536847558193,-166.98775009065204
