phase,d,l,b,x,y,z
122,1134.9,3.9200094242979504,-0.09250246204880846,-793.4665633679931,73.60767693024243,-808.078419903613
122,377.5,3.593632865011601,0.3351032536578419,-155.72072318134198,-54.22769969756788,-339.5830722479998
122,369.3,3.5150931109901444,0.32114067032730587,-127.86008576462817,-42.53340193330579,-343.83891313846635
122,349.4,3.5377824042154367,0.3141593514193474,-128.23624821624344,-41.66649501763619,-322.3348070506306
122,439.1,2.0525071914805935,-0.2268928013341829,379.1585657865974,-87.53565166378358,-203.4332855715781
122,379.1,1.9600047475864864,-0.10821033900768705,348.6954755458077,-37.88042449283008,-143.85182923454965
122,348.5,3.5098571252756114,0.3228858858903258,-118.97563176991768,-39.80868612123704,-325.13430694752867
122,353.0,3.5761796305703437,0.312413963815815,-141.43132598586848,-45.68107793297667,-320.1865380504938
122,350.0,3.4906585438199476,0.34906582420433957,-112.48784507777596,-40.94222398814827,-328.89241250698166
122,901.6,3.830997795939318,-0.07330381994591817,-571.9480692746274,42.001235765852314,-695.6966740233615
122,1182.8,3.935717452494558,-0.11170114710554634,-838.3750285931827,94.03889044685246,-829.0354868851541
122,246.9,1.9704766991261573,0.15358890616672352,224.7633366158629,34.79518722167534,-96.0746972907688
122,1031.9,1.3631021220839679,-9.606732214113717e-08,1009.7234166785621,-9.70014247435094e-05,212.78212286506022
122,417.2,3.406882608046853,0.35430183118797803,-102.59125181839578,-37.949655571942834,-402.6048915404598
122,958.0,1.3840460885783483,-0.024434611575733168,941.0620570515962,-22.99906321367347,177.86862530843317
122,308.6,3.602359509627911,0.2356194043759512,-133.42315461092963,-32.03205909178222,-276.4166583330472
122,1023.6,1.3526302054793962,-0.022689311962571325,999.0793800399359,-22.67231446865485,221.54755366659242
122,744.9,1.5533430868258038,0.04014255440346372,744.186545672501,29.88960557030933,13.000258415965945
122,452.2,1.848303629901038,-0.05585057032157917,434.22131452565634,-24.27675536211841,-123.88433783452543
122,456.7,3.5988688776273734,0.2932152657348541,-193.02979614489792,-58.27912122115921,-409.7779054926566
122,164.8,2.1031218299974928,0.471238904924742,126.51978861156037,64.46505325968577,-83.64233376653215
122,1113.0,3.916518874194413,-0.10471978910252616,-774.4593824394261,81.39898774470994,-795.2080669520899
122,962.4,3.825761801977145,-0.10821043433588753,-604.7072961254535,65.69224729196178,-745.806526291085
122,996.3,1.3439034463171933,-0.041887943390065636,969.9133507145698,-40.65145398728379,224.1188108891258
122,364.3,3.574434261499431,0.443313647534543,-138.03539328032826,-65.5440266501364,-330.70334254801736
122,459.0,1.8011797767196935,-0.1675515653519302,440.61473182821425,-74.52438418124524,-104.81304431394497
122,246.7,3.6494835546582363,0.2216568439269938,-117.04361680428457,-26.37692178926586,-215.5595967761462
122,1062.1,1.258382330884964,-0.06981319601724151,1008.2264088717465,-70.50208476836735,326.4435242073209
122,431.1,1.970476708245495,-0.2705260987609214,382.6798397011367,-106.12653873035501,-167.75132805264698
122,409.4,2.012364578764435,-0.2722714063552915,356.49670919769204,-99.53568621144044,-174.96029121384618
122,992.8,1.398008750531997,1.3826370650954043e-08,978.016542366437,1.3522419217522857e-05,170.69119150559314
122,980.0,1.3508849062606174,-0.03316124633872164,955.8726283257223,-31.709551877793185,213.78031419516898
122,957.4,1.3700834077373796,-0.013962683063615977,938.0884510330965,-13.099082989015198,190.87491208425618
122,896.9,3.7873645050790965,-0.08377583064444923,-537.8748712535688,45.16662926535253,-716.2961737122173
122,420.0,3.7088246778428893,0.2740166054261105,-217.24664853097315,-61.065258462656146,-354.22440332499514
122,619.7,1.579522910430304,-0.02268928566076033,619.5169050564754,-14.058808622121276,-5.407795241377489
122,392.6,3.5168384544208426,0.3159045262549363,-136.7681774220704,-44.70272063796888,-365.28193551311676
122,377.5,3.6564647407569195,0.298451322816048,-177.67224777252468,-54.65912447935372,-328.5592830565119
122,320.6,3.609340842055618,0.3089233295599611,-137.70847704257784,-43.9483889345432,-286.16302077779363
122,820.1,3.7332593228855764,-0.0052359913982639224,-457.4005298343247,2.394967126305531,-680.693050823749
122,771.1,1.5323990568815935,0.04188793868272833,769.8557457243144,32.26654409900561,29.60085990586498
122,949.8,1.3508848171786347,-0.015707932423770034,926.8113834661758,-14.559488065958481,207.19247279949693
122,793.6,1.4852752078910791,0.059341246018296864,789.3078582175558,46.89356813696526,67.78685878102478
122,734.2,1.5515977234193006,0.03490658916390862,733.6175236142527,25.618491466384366,14.094748705747259
122,358.6,1.9442968353553267,0.17453298978861712,328.80426954966373,57.97708599123435,-130.84483110110656
122,407.4,3.3615040557652733,0.35604712391988336,-83.29767953010216,-30.97812520856402,-397.5884962413562
122,390.3,3.4068827059575333,0.28099797514803804,-98.31887488137062,-28.378281377387534,-376.6459371719377
122,429.8,3.4295719309752397,0.36826454256717217,-113.88542487704996,-43.94473734222099,-412.10072805140373
122,423.7,3.436553299749989,0.3857178290434388,-114.12101071344019,-46.339745648591055,-405.4019152482715
122,370.8,3.5587263842578873,0.3263764698724631,-142.29610264137304,-48.164557573022634,-339.0053606757138
122,411.5,3.5691984208766843,0.31590460702031126,-162.20199869288356,-53.01578740225907,-374.4490458075067
122,431.3,3.58316105316803,0.3385939005505254,-173.85431299454333,-61.223773231967286,-389.9307854535674
122,431.7,3.7262780164570435,0.24434614547005049,-231.19354298541245,-57.64303666793504,-359.98849426829094
122,835.0,3.738495271542994,-0.012217284880450364,-469.3046031551064,5.7339133205101245,-690.6122730559173
122,822.0,3.743731252189839,0.0069812602943538265,-465.57458544888107,-3.2503501728099042,-677.4317239455625
122,813.4,3.7768925248468515,-0.06283190599183812,-481.73446375303604,30.30818908595534,-654.7006034111354
122,661.8,3.8292524212344077,0.03141599431662511,-419.85739784528107,-13.194578771300375,-511.3950611470914
122,645.0,3.8362337216317672,0.04188791140981412,-412.50861095372335,-17.289237216386738,-495.54286208713086
122,1173.0,3.9392080174019797,-0.09075713830512515,-836.052411646034,76.08674439933384,-819.2412174125282
122,1186.6,3.9461893958331244,-0.09599303976576079,-851.0696418408513,81.9486264137284,-822.790646134111
122,486.2,1.909390252588107,-0.20769417460631723,448.7391799641517,-94.56417421055926,-161.49676566722846
122,403.8,3.6093407775838684,0.3124139035496302,-173.25137968517677,-55.95866468378297,-360.4261745267547
122,334.7,1.9600047722795142,0.08377584999529913,308.5816405490475,25.912338605369843,-127.00398349681433
122,459.8,1.698205394627091,-0.23736484450437229,443.2852233606256,-107.2420130779725,-58.42432182836428
122,363.1,3.583161030242995,0.3403392266308545,-146.27313389372856,-51.79803707657042,-328.27236200436005
122,406.1,3.581415675186711,0.2949607131997135,-165.44166570598944,-50.265033828199655,-367.4502573446882
122,385.7,3.6337754785062026,0.30019655830256337,-174.11173382374673,-53.8965709134881,-339.9187458623841
122,1023.9,1.3665928894905643,-0.0034906395425606555,1002.620145205789,-3.4997997395465696,207.63382631282795
122,874.5,1.462585862208367,0.05934113141560598,867.8547492130101,51.56001756609197,94.44548087128227
122,818.7,1.4800391987269577,0.07853982984921716,812.8171637626666,63.97010917321246,74.20089908607525
122,623.5,1.5795229087606564,-0.019198668211574725,623.361359707444,-11.969178525703274,-5.440954797321429
122,562.2,1.6004669485574323,-0.05410519709707043,561.1302314000887,-30.38972156610423,-16.678376180479077
122,750.7,1.6790067596037306,0.10995575260131338,741.8021322393308,81.89572513764477,-81.07513064659044
122,448.6,1.7296212590186195,0.03316125867126711,442.7103068164006,14.686214720868376,-70.94969581119462
122,453.3,1.8483036283998688,-0.054105233427914394,435.319391818939,-23.576067140941003,-124.18569226990273
122,390.4,1.9425514578425334,-0.022689233058245193,363.6386342946478,-8.252097834650517,-141.81328051226632
122,334.0,1.954768734205043,0.07853976548787539,308.7247738941373,24.297150848040786,-125.11859352103245
122,432.0,2.0245818861922524,-0.24783677134010862,376.4153049527362,-95.24772210181563,-189.37631750499824
122,317.6,3.281218959685166,0.3001965843626435,-42.22460927476764,-13.070697810191957,-314.50914013800593
122,427.2,3.5482543515014826,0.37175513857511633,-157.43441762245348,-61.38111593400745,-392.36029711806316
122,390.3,3.60934085725149,0.3281219426904801,-166.58895979571867,-56.711515902198855,-348.3762512546673
122,365.0,3.604104896421187,0.3106685309206422,-155.06589028408402,-49.78619777340655,-326.6510434418841
122,422.1,3.708824692563693,0.26703538411577227,-218.75600450991266,-59.84487283511401,-355.99552200302765
122,316.8,3.7175512235098194,0.438077677846558,-156.248308780198,-73.19206293731479,-265.6908502871487
122,1001.7,3.8083083701585205,-0.10122903590454523,-616.2884537270463,62.600260482972466,-787.1928856323527
