phase,d,l,b,x,y,z
169,1131.2,3.9200094665258765,0.04537852141673875,-793.457856812374,-36.03067932533909,-805.4438897962223
169,379.3,3.593632891389584,0.34906588158217033,-155.68724287206328,-56.665527758388805,-341.20227193082764
169,368.8,3.515093145753389,0.3176499195941386,-127.83447992530581,-42.029837858915315,-343.3733805521038
169,348.0,3.537782359521191,0.30194200602845206,-128.21987828362063,-39.9360512918138,-321.0432597332502
169,451.3,2.0525071395634304,-0.3246312558359949,379.05399137494453,-127.56576816015969,-209.0854763402563
169,386.8,1.9600047267126846,-0.22689287019474938,348.6989033746661,-80.50350983759257,-146.77363417567184
169,346.4,3.5098571016243247,0.3054326122975376,-118.931256948367,-37.49888038635175,-323.17510747341225
169,352.7,3.5761796021200998,0.3106685967744291,-141.39056793515587,-45.395543522090804,-319.91442907019376
169,347.1,3.4906584663779046,0.3263765298285148,-112.44823966248308,-38.06162419026268,-326.1673131397565
169,905.2,3.830997651476835,0.11519170938141168,-571.96215129364,-66.17826650836619,-698.4746055008005
169,1175.6,3.935717513122364,0.013962626227724498,-838.4155358614022,-11.707243555592214,-823.9888892907279
169,245.0,1.9704767447819969,-0.09075705449251202,224.76157207271473,-20.454890347776626,-95.3353721357519
169,1031.9,1.3631021170653823,0.0034906323385910923,1009.7172641223386,3.5245660500323917,212.78212793244356
169,417.0,3.406882608046853,0.35430183118797803,-102.54207096901017,-37.93146302373002,-402.4118882367491
169,958.9,1.3840461553386032,-0.048869247226535975,941.1025295915597,-46.02761912355238,178.0356623662365
169,306.7,3.6023595708253535,0.20943957228141252,-133.38960312160205,-28.352844051728567,-274.7147975869517
169,1023.6,1.3526302054793962,-0.022689311962571325,999.0793800399359,-22.67231446865485,221.54755366659242
169,746.6,1.5533430955226695,0.07853984322744113,744.1851203221689,58.56865929619984,13.029920925495498
169,454.3,1.8483036876822836,-0.10995566768507087,434.2805055503185,-47.94498112133218,-124.45967734264347
169,465.9,3.5988688938016904,0.3525564723836449,-193.04573389250845,-71.02699232597172,-418.0326793290557
169,147.2,2.1031217490544667,0.07853977146275078,126.4408326839757,9.951103635124129,-74.7096470787132
169,1107.8,3.916518757848485,0.0401425698398252,-774.462568662872,-31.10562768425081,-791.4928993152591
169,959.4,3.8257616730689357,0.0733038669640256,-604.7404586718352,-44.40938661506233,-743.4817711456363
169,996.7,1.3439034476550404,-0.05235985668792333,969.8236938436087,-50.826285792753715,224.2087900418975
169,363.1,3.5744343288505784,0.4345870617536294,-138.14557209777797,-64.1250526717285,-329.61399929254475
169,462.9,1.8011798366989542,-0.2111848671884505,440.6572450457463,-94.46874056474559,-105.70363969515863
169,243.0,3.649483541433709,0.13613567433664128,-117.08609788214568,-16.038799464520682,-212.3266412734622
169,1061.0,1.25838237787975,-0.050614477868381545,1008.3486716010718,-51.080668891782565,326.1053844172488
169,443.8,1.9704767175173938,-0.3595377389288844,382.681823005715,-143.84060278218487,-172.69320580810452
169,424.3,2.012364628253733,-0.3787365012308798,356.41731480962983,-141.83569811861895,-181.3279417053456
169,992.9,1.3980087854752616,-0.015707948379669108,977.9943918657239,-15.363549042683562,170.70835023514857
169,980.6,1.350884796654513,-0.048869216980488454,955.8414599354661,-46.74844451512374,213.91130499310503
169,958.0,1.3700834237908628,-0.038397201369726706,938.0759107095658,-36.037201808245044,190.99451780679593
169,898.8,3.7873645272444283,0.10471976164538727,-537.9482094992605,-56.5406387212433,-717.8135691595231
169,428.3,3.708824744243743,0.33684855478764875,-217.19262036591942,-76.059776171972,-361.22453696732055
169,619.8,1.579522944067575,0.02792521542172326,619.534759485653,17.305140138364354,-5.408688736251958
169,393.9,3.516838498416549,0.326376516707832,-136.74387554869733,-46.28524014435823,-366.4914719945083
