phase,x,y,z
28,-8926.953549354574,-793.4942622458608,-105.89854137373013
28,-8442.807073921913,-155.70879494516208,-42.51937394097535
28,-8448.359866590019,-127.84683902238619,-40.77798360144251
28,-8428.71440349166,-128.24077359874013,-45.421144511140575
28,-8320.233764485814,379.1295361066429,-1.1127655101329097
28,-8264.904237326215,348.71342046752375,54.80406509124406
28,-8430.358393277766,-118.93597711415184,-39.04745921276973
28,-8426.849853270003,-141.43485884603047,-49.20998705669995
28,-8431.11408154794,-112.47218684890098,-27.55571581053192
28,-8816.441407067632,-572.0062377032856,-199.97129372743083
28,-8946.299178827205,-838.4921378063533,-111.03371854472195
28,-8216.750335741212,224.8588221272541,101.77064987635666
28,-7909.092817058039,1009.729526367292,58.09497837756191
28,-8499.657896907796,-102.5897546842918,-13.843144186924178
28,-7944.12569911643,941.0947595216807,30.37606084981018
28,-8390.967974721012,-133.40692546813634,-75.42152972159525
28,-7900.435261768882,999.0865491551699,38.09698287878836
28,-8109.022205958294,744.2233647223513,5.176272795894981
28,-8245.506689450254,434.2184841065312,82.16111217845508
28,-8514.559932722443,-193.0735376986734,-60.0356775540963
28,-8196.256619670923,126.45476712322461,100.67609225570439
28,-8913.324899640447,-774.5695320235543,-128.82469869405875
28,-8863.960270252976,-604.6706999316184,-206.9893516887515
28,-7898.0527703855705,969.8862656268034,21.965569990350893
28,-8420.878576383067,-138.08849951174892,0.27558571945921173
28,-8225.300125914566,440.64258784688843,30.54579326829269
28,-8332.593333703604,-117.095143571436,-73.01853019545212
28,-7796.480546525856,1008.2442936047393,-42.979532803537104
28,-8283.75737078874,382.78730961127076,-13.679144923478766
28,-8290.601565523844,356.543438565837,-14.658521997426455
28,-7951.178701548966,977.9712111648821,63.70900471901506
28,-7908.2873174233855,955.8578389027363,30.511560103108586
28,-7931.068855287829,938.0719174418865,40.365159083286805
28,-8836.304706437762,-537.825764050172,-216.83253936900587
28,-8463.257448189917,-217.26132492599956,-76.89919149441815
28,-8127.373296811917,619.4726392055129,22.97715968725671
28,-8469.344957409188,-136.76831022870167,-42.76962233645847
28,-8436.177495317352,-177.6466630881209,-62.347990297022186
28,-8394.748615535489,-137.69320556211682,-52.38390840615785
28,-8803.07687940217,-457.32602561586356,-184.9390349258369
28,-8092.453855738812,769.8316687407294,-0.7937562870224113
28,-7914.750470649162,926.8522820872627,38.506743951452215
28,-8054.330442823353,789.2614093630664,12.332260171743052
28,-8107.9318604293685,733.6456791089764,2.8318714774142038
28,-8250.52941734589,328.9145904758931,155.32488195822023
28,-8494.770336251195,-83.31268214979788,-8.303712060864918
28,-8484.021776450027,-98.31979160418237,-45.07091283772386
28,-8506.501492143529,-113.87841191530391,-9.772333869856567
28,-8497.663096738912,-114.1234965593721,-3.6256799757907103
28,-8443.242089197396,-142.2929158492736,-43.47265104854835
28,-8478.055917065543,-162.19410821701888,-48.662566706373646
28,-8489.98210361413,-173.88339753706225,-39.06729650348864
28,-8471.592005131452,-231.21617020067126,-91.33875286947861
28,-8812.986243313411,-469.25014593785244,-185.5823250507803
28,-8799.900920451952,-465.5825091942264,-173.29316889840047
28,-8776.058320853754,-481.75611122859226,-230.38521311545148
28,-8633.812331238747,-419.9721545010418,-195.43254434121607
28,-8617.588614297425,-412.47422355718186,-192.2900060472307
28,-8938.146041979071,-836.0691195681925,-89.59723950020077
28,-8941.334305095224,-851.1404362485556,-90.84452278560474
28,-8280.014469404983,448.6822617835818,7.0869538773800045
28,-8465.25070470952,-173.30443764929876,-53.73274920150377
28,-8248.281537559302,308.5618311243018,115.49636847027736
28,-8178.825610011556,443.3223625538468,-3.2596181273117466
28,-8431.593368247995,-146.28150776796608,-40.61322959114545
28,-8473.790066147416,-165.45632388477426,-58.06763892733748
28,-8446.901419136499,-174.11284285651308,-60.05318989888
28,-7914.2406823498795,1002.637608763483,57.8150994291858
28,-8027.641419128382,867.8333725991915,41.894102954375505
28,-8047.976559143543,812.7615272358682,32.00769388268227
28,-8127.4035903199565,623.2677230568454,24.07842350812819
28,-8138.583367401496,561.10573450187,37.50396858899287
28,-8202.436349918153,741.9126571809995,73.19205429544579
28,-8192.638347904722,442.7688697647914,120.39256155405857
28,-8245.83206255823,435.3621675589628,82.32273055996114
28,-8263.591707876194,363.6908357993552,90.69614606288016
28,-8246.43924012433,308.6583842614317,114.69296051373027
28,-8305.62728632666,376.39484129092136,-8.013209525359152
28,-8422.493423565003,-42.22021744250246,-19.98710965171314
28,-8487.653592216331,-157.43996645718713,-20.80191348696517
28,-8451.788977645081,-166.5134302050265,-46.80399364836746
28,-8433.244149854803,-155.09883202656616,-52.92314086192835
28,-8465.44354692173,-218.64933514128313,-79.7836127004876
28,-8362.674687896506,-156.25146251514016,-15.84483808164228
28,-8905.44644450383,-616.1137969977674,-185.3323958051227
28,-8771.91182360569,-526.035964760223,-109.92817317966802
28,-8615.016370000587,-443.48287140451396,-175.52141782668812
28,-8864.733970822557,-605.3343178166085,-191.38625728073913
28,-8948.044115083712,-814.2838956333469,-109.21805652489695
