phase,x,y,z
51,-8927.033658078546,-793.4668446016306,-148.0452037614787
51,-8442.733152886054,-155.73569293653702,7.923931467750798
51,-8448.233051507827,-127.8475544610809,9.399100454030282
51,-8428.64306074854,-128.26477064333898,4.747367516218876
51,-8320.272556609594,379.167060809062,-8.610560169786119
51,-8264.932928904978,348.74204323671484,48.18541013143058
51,-8430.265387042678,-118.94921512837925,10.62778012570621
51,-8426.676099656264,-141.41396570942567,1.036789753108323
51,-8431.035429444262,-112.48994616385306,22.16492755278458
51,-8816.348922140513,-571.908805155239,-209.95223897137777
51,-8946.293248646132,-838.3664286807178,-156.95621659180424
51,-8216.706789090664,224.79607627929073,108.41816399658325
51,-7909.107472656331,1009.8130504926487,45.47801559417592
51,-8499.459237952577,-102.5710954516537,36.79490376285352
51,-7944.126933423013,941.1105171598452,28.704483997495736
51,-8390.933819243255,-133.45345290028837,-25.512963260417784
51,-7900.479866948734,999.0298053635836,25.592475252955516
51,-8109.012699808693,744.194808940119,9.075347540884842
51,-8245.537940013452,434.1846212208788,66.17841749532238
51,-8514.403850831717,-193.06044098532544,-9.540415245718961
51,-8196.20714359311,126.44977939614574,118.86507825459663
51,-8913.387321576181,-774.5313776661261,-168.3894714920833
51,-8864.162620486117,-604.7985811156493,-224.7775783482212
51,-7898.08010379992,969.864116637393,13.279205772556786
51,-8420.777585703294,-138.1011315217475,50.369677593864786
51,-8225.351540764215,440.6721479537277,13.164489175342759
51,-8332.475082134946,-117.09775683280823,-25.027752513684277
51,-7796.45856662764,1008.3712467839405,-50.414773532978366
51,-8283.780315100648,382.7839075514687,-23.193196996202325
51,-8290.610837656537,356.52916766507536,-20.912297929839703
51,-7951.194041962042,978.0112699649503,55.03358381634444
51,-7908.294344369617,955.9044241813563,23.67358544790016
51,-7931.064590444899,938.1347936967795,37.02338512323558
51,-8836.355314891893,-537.8509205344401,-223.5436484797862
51,-8463.108996096347,-217.24896519308118,-26.541409830549732
51,-8127.409139803018,619.4622494033866,8.92001984056892
51,-8469.170886428967,-136.75034641845056,7.354381853761886
51,-8436.088656266496,-177.67045093802128,-11.23256719508069
51,-8394.590344874166,-137.6777819112039,-2.534550868079389
51,-8803.287031692731,-457.4826786974934,-175.89391906906584
51,-8092.425752151775,769.9369978291278,8.621417056218228
51,-7914.769881584317,926.7843535553022,36.847367397753935
51,-8054.2988423274755,789.2998630977331,23.393249514403685
51,-8107.926123578765,733.6038328371098,5.395409008191898
51,-8250.479675779941,328.7552275904222,150.3458556270473
51,-8494.697566602608,-83.32512371772744,41.772461318095296
51,-8483.813717301737,-98.29790982031919,4.701205532795129
51,-8506.42854418582,-113.8956739442731,41.39712399648008
51,-8497.533140104662,-114.12357622522242,47.14815962988771
51,-8443.201276426242,-142.33273798911748,7.511608890325832
51,-8478.027628810665,-162.24105194574253,2.576578669683638
51,-8489.849543090393,-173.88235148221793,11.79743023608037
51,-8471.486767350956,-231.23198474878393,-40.91800054047347
51,-8813.030061600059,-469.29068213882704,-179.41962764182915
51,-8799.978885009266,-465.64934219317604,-165.7549958427203
51,-8776.09447522488,-481.7974474208953,-222.65513813661673
51,-8633.50328284142,-419.77705346507867,-167.53047996940103
51,-8617.49824935571,-412.4646285897659,-161.48554594048198
51,-8938.174979597983,-835.9795824517721,-135.04207995098676
51,-8941.393728077428,-851.0800884498312,-136.80254901984162
51,-8280.062307156291,448.69723278633785,-9.557371635797217
51,-8465.179906835081,-173.33496748385141,-2.5087850249134007
51,-8248.278833347544,308.5394708665117,112.97989947068419
51,-8178.872252685357,443.31037124852617,-22.08859348798982
51,-8431.47958386716,-146.2893007575825,10.236304570434893
51,-8473.709571818295,-165.48023228277881,-6.840989964562368
51,-8446.814704148454,-174.13601736371572,-9.312996630707119
51,-7914.280944536482,1002.5760988912327,47.080486065838436
51,-8027.610956111426,867.7904882034863,55.619020096702734
51,-8047.941918683833,812.781611227736,44.83429300418518
51,-8127.439892215534,623.2813401063996,9.93500263955351
51,-8138.634735741303,561.1452325977986,17.90402085963961
51,-8202.440632188816,741.8908496147324,70.57345024921071
51,-8192.684204554136,442.7558322022279,101.66167435305286
51,-8245.86475837067,435.33300461401313,66.29843975892027
51,-8263.608669194346,363.6791312197985,82.2893522400577
51,-8246.495261603997,308.77741788760835,111.60095675876084
51,-8305.699825588024,376.50494000198523,-15.378284181126567
51,-8422.379622974322,-42.22074388345331,25.804960547728882
51,-8487.50429385005,-157.431794027831,30.072599617579492
51,-8451.728843419256,-166.54906893790863,4.223726939630467
51,-8433.106246556781,-155.0950000861072,-2.1004729390704
51,-8465.408557978151,-218.70985730488633,-29.022758982318067
51,-8362.577582329433,-156.2712675797785,33.94313784298805
51,-8905.574884296082,-616.167125015984,-209.0602505116522
51,-8771.933069129349,-526.0561848064698,-108.43809381853751
51,-8614.965193841244,-443.5000667151107,-148.11784578908714
51,-8864.69922089503,-605.2655887447638,-210.7520713221325
51,-8948.16569829089,-814.2945682327871,-152.47722415945253
