phase,x,y,z
232,-8926.017666484193,-793.4359128746125,236.37415247748072
232,-8442.626659311058,-155.7242466150525,40.304475983174214
232,-8448.205210027205,-127.85076372922936,23.469501125270746
232,-8428.591775103594,-128.25012647270466,11.1404796436459
232,-8320.481537685491,378.99248708137407,-125.94634768372507
232,-8265.26238606372,348.7990902060354,-71.43172683881227
232,-8430.28129387107,-118.95591203833588,11.204549078529553
232,-8426.624502388793,-141.40819003400867,16.30344989583112
232,-8431.029228012387,-112.48397336749987,18.14670641758062
232,-8815.384777361007,-572.0293778554003,223.59362818961088
232,-8945.35362386184,-838.3532698260012,204.86821055473115
232,-8217.070173916582,224.7447337629735,-42.052221863253344
232,-7909.1099553151935,1009.7139511303631,52.68518828980745
232,-8499.440570497567,-102.5774596725992,53.24417340966084
232,-7944.293535902309,941.044759158785,-31.52063830631017
232,-8390.860525305177,-133.4116257011775,-29.800333539713208
232,-7900.482617993867,999.0373863095167,23.806534443056016
232,-8108.826441198861,744.1753420020075,81.95928973796697
232,-8245.73820023291,434.26317543263366,-3.337114590154023
232,-8514.099357370065,-193.0275742950181,83.24847916272691
232,-8196.596307079097,126.43680245552336,-36.22106336943672
232,-8912.309444504792,-774.4648176387245,225.97867688139274
232,-8862.8958281937,-604.6782056459169,212.1328586910498
232,-7898.147342874849,969.8812288393096,-14.531476934633083
232,-8420.709384796726,-138.08271336429115,61.40191395127694
232,-8225.516100707307,440.73061968278506,-45.78215217824394
232,-8332.5272858661,-117.07471955903901,-61.55118044505131
232,-7796.369702089668,1008.2935549366053,-5.927720475718225
232,-8284.033409454782,382.7260488754257,-131.64869257320342
232,-8290.902794529362,356.4907952433791,-142.0969033616242
232,-7951.291706996635,978.0104264949737,16.89911481452372
232,-7908.400334789254,955.9203496396926,-19.086531961825536
232,-7931.227620765936,938.0700647595696,-21.483025322490512
232,-8835.423931361276,-537.9816237951362,207.75045712415778
232,-8462.866953473158,-217.24047381623603,62.74160987800848
232,-8127.217892761028,619.4885388937723,83.74231581054923
232,-8469.07203260761,-136.74102936646085,36.673456205875816
232,-8435.926024369115,-177.64526228828393,34.83172000450599
232,-8394.625997673938,-137.69650222513874,-2.001442562444389
232,-8802.216740285729,-457.4571425700936,227.03773810425005
232,-8092.280046225716,769.8735245343294,66.49795372452098
232,-7914.929199332169,926.7739493118042,-24.512800345847616
232,-8054.208225497436,789.3241128595434,57.9879089837951
232,-8107.727577033021,733.6820035857129,82.38518578097847
232,-8250.826473166928,328.8244781573084,25.44535999886559
232,-8494.661194378434,-83.31739336424089,42.438960989699346
232,-8483.86537130256,-98.31741922380269,12.561573949965222
232,-8506.28370988604,-113.87367845629026,68.88362539398598
232,-8497.48071873948,-114.12699185626803,72.05327170314115
232,-8443.123415160924,-142.3239567405301,30.207302493703764
232,-8477.831661005277,-162.213278065396,55.24541162850864
232,-8489.70015299555,-173.89222165895774,78.20335758808895
232,-8471.235852911048,-231.24052926454948,62.035214896864034
232,-8811.920768528746,-469.2507252150549,230.7154563097737
232,-8798.841864960637,-465.58177165121174,239.7125149151009
232,-8774.99565741028,-481.7509854349182,181.74460262301463
232,-8632.708239759071,-419.8034443155894,155.4664286004435
232,-8616.794713491874,-412.5423945252836,149.6782639032021
232,-8937.26694223067,-836.009512043622,230.95882215364492
232,-8940.385727597648,-850.9892520816361,222.64979421807956
232,-8280.222518888824,448.64717897788273,-79.03047853168331
232,-8465.00421865955,-173.31841370711683,53.28155903918586
232,-8248.649831386092,308.61911653704766,-19.24140427311557
232,-8178.972208375422,443.21501122860604,-65.91000982256932
232,-8431.458463122823,-146.3053834460955,31.752602853521918
232,-8473.503682037013,-165.44644405011385,45.46578894083683
232,-8446.679924124432,-174.13015872293647,39.008487403747196
232,-7914.276285217288,1002.6203861563641,45.29334291599206
232,-8027.693455683293,867.8923826407477,19.03629884079043
232,-8047.907418812559,812.7998490740608,57.67330734141773
232,-8127.24703177762,623.2569631327922,85.22442360662095
232,-8138.5215982665195,561.141182866693,62.06910350212984
232,-8202.212132757002,741.8138678017887,156.61047774708734
232,-8192.805347899493,442.7490493394273,53.90996325199887
232,-8246.039264623716,435.3195431747298,-3.3958293757558593
232,-8263.892611222624,363.66896043795566,-30.22455373769396
232,-8246.79559604551,308.6850552825539,-20.348481894278912
232,-8306.002891078098,376.5186851808196,-131.2014922763915
232,-8422.492999119737,-42.21737293480811,-27.56252273784628
232,-8487.419125169134,-157.45317256481604,82.64808520848999
232,-8451.628925356034,-166.55628114545516,48.77101137409083
232,-8433.025295239244,-155.08958779879347,25.235893261457864
232,-8465.171098845725,-218.7064672182211,61.589673330688484
232,-8362.557607877217,-156.2591051398549,34.443851366207554
232,-8904.393528876586,-616.113302055043,225.49972629778142
232,-8770.950398371102,-526.1289220559088,310.32859787907523
232,-8614.097061296712,-443.4776399455827,181.1758445532794
232,-8863.618129099888,-605.2968101218478,226.26441834106257
232,-8947.26339906333,-814.3378436468955,216.9913553975254
