phase,d,l,b,x,y,z
358,1130.8,3.9200094999792623,-0.0366519142918851,-793.4614205652795,29.094909487308872,-805.1590528066204
358,374.0,3.593632929856325,-0.30717794835100215,-155.71691524191417,49.39631517659958,-336.43460932923733
358,368.1,3.5150931135165804,-0.31066860685499037,-127.88158827483615,41.058286221219156,-342.7216458189966
358,352.8,3.5377823937925057,-0.34208453339088885,-128.25890999363827,45.670943491317004,-325.47143796016377
358,428.8,2.0525072003453317,-0.06632251157578245,379.16864372283266,-25.184353528666357,-198.66133985939678
358,377.9,1.9600047499896298,0.06981317007977435,348.78505502138916,24.38942695118802,-143.39648268601022
358,349.0,3.5098571257605973,-0.32812189937493363,-118.9359585057499,40.489102955701064,-325.6007836540956
358,357.1,3.5761796373363812,-0.34732052114687234,-141.37409605659417,51.17670833568546,-323.90541750348217
358,344.1,3.490658503988659,-0.2984513020910304,-112.48644963177436,34.60535044915867,-323.3482308124311
358,913.6,3.830997708127553,-0.17802358370342256,-571.936796963863,102.90767236661524,-704.9562193830212
358,1176.4,3.935717463247215,-0.03839724354387025,-838.4493652583029,32.2099756075184,-824.549658522343
358,250.5,1.9704767255016002,0.22689280275926313,224.84265856672116,51.90901787116158,-97.47554951012216
358,1033.2,1.363102145807574,0.048869219055837354,1009.7884936515396,49.38689662884051,213.05016435179508
358,400.6,3.406882699892932,-0.21642082724729586,-102.58280472456994,22.55429238947689,-386.58560768560795
358,957.7,1.3840460968315054,0.005235987755981849,941.0353755929041,4.927294732826766,177.8129175547654
358,334.9,3.6023595761162968,-0.4607669225265029,-133.3789347731518,66.20987821629538,-299.9738685041792
358,1023.7,1.3526301702956087,0.02792526803190569,999.0445581171731,27.9058412882962,221.56923278843263
358,744.4,1.5533430342749563,-0.015707963267949845,744.1948034806477,-11.690746178422783,12.991571351911595
358,456.9,1.8483036778619968,0.15358897417550185,434.2469243659192,67.22497564849077,-125.17196702057316
358,454.3,3.598868917612308,-0.2740166925631095,-193.09296459078968,54.275984526745624,-407.6244773430473
358,152.8,2.1031217486531673,0.2809980095710869,126.49323933568533,36.51039748278763,-77.55186186039562
358,1108.9,3.9165188414752765,-0.05934119456780475,-774.4910370349763,46.01324600438216,-792.2787544448149
358,969.8,3.825761720371571,-0.16406094968746698,-604.7115313660717,100.10934484315464,-751.541165145313
358,995.4,1.3439035240356354,0.008726646259970336,969.8510321255148,8.46376173408905,223.91627949388163
358,337.0,3.574434308084387,-0.21642082724729694,-138.0578534819603,30.35398771223023,-305.9210102655902
358,453.1,1.8011797880581517,0.04537856055185201,440.6744897838908,20.0109114857301,-103.46577924713971
