phase,d,l,b,x,y,z
340,1130.3,3.9200094999792627,0.01919862177193442,-793.4973369059903,-15.235927216258819,-804.8030397836244
340,378.7,3.5936329298563248,-0.3438298626428837,-155.73507989140677,55.761231501952324,-340.66253089032676
340,373.6,3.51509311351658,-0.35430183815484895,-127.85111248969669,47.29356257341207,-347.8424528062406
340,359.1,3.5377823937925066,-0.3874630939427402,-128.30608996409046,52.360745422732755,-331.28342792373803
340,429.7,2.0525072003453313,-0.09424777960769165,379.11166666950186,-35.8366036250301,-199.07830629100448
340,377.2,1.9600047499896316,0.03839724354387713,348.7318716323782,13.396927166120152,-143.13086337434052
340,355.4,3.5098571257605973,-0.37699111843077504,-118.95826797749525,47.0989101703554,-331.57168627697877
340,363.1,3.5761796373363817,-0.3909537524467294,-141.34284452565208,58.25731656363804,-329.3476815892309
340,350.1,3.4906585039886595,-0.35081117965086,-112.44832165928032,41.15024215289954,-328.9863865371465
340,905.3,3.8309977081275535,-0.11693705988362091,-571.9089886332058,67.18386541988232,-698.5517353409027
340,1175.6,3.935717463247213,0.013962634015955249,-838.4154946776582,-11.707249511568133,-823.9889311109049
340,246.6,1.9704767255015962,0.14486232791553047,224.78495399821765,32.79257838433132,-95.95796610457444
340,1033.5,1.3631021458075696,0.054105206811828496,1009.8091868473816,54.689310656955236,213.11202560741853
340,404.4,3.4068826998929316,-0.25656340004316575,-102.5587264559958,26.9057782087965,-390.2526703646027
340,957.7,1.3840460968315067,-0.001745329251996228,941.0468419516974,-1.6424382484749787,177.81291755476414
340,343.8,3.602359576116297,-0.5096361415823435,-133.43973492617332,74.57694712024572,-307.94570317031
340,1023.9,1.3526301702956038,0.033161255787894806,999.0799013369166,33.14289378786785,221.61252071122513
340,744.3,1.5533430342749528,-0.005235987755980578,744.1764383785794,-3.8965343282715543,12.989826111270512
340,456.5,1.848303677861992,0.14835298641952116,434.2124883929505,64.89349118862438,-125.06238333309405
340,456.3,3.598868917612308,-0.28972465583105805,-193.0628231305439,57.55452727130437,-409.418994082396
340,147.7,2.1031217486531673,0.1134464013796324,126.44456446389862,14.406538368631042,-74.96341620929603
340,1107.0,3.9165188414752747,-0.0017453292519976208,-774.5261382760285,1.3518044981808464,-790.921256353514
340,961.8,3.8257617203715735,-0.1012290966156656,-604.7738389794877,61.4306863707584,-745.341609235678
340,995.4,1.3439035240356354,0.008726646259970336,969.8510321255148,8.46376173408905,223.91627949388163
340,341.1,3.5744343080843874,-0.2652900463031373,-138.06983658447072,37.51274434843285,-309.6428979275751
340,453.1,1.801179788058151,0.04363323129985681,440.7087442098745,19.241759320228745,-103.46577924713941
