phase,x,y,z
67,-8927.162218869582,-793.5680656127121,-158.1687029936037
67,-8442.617211648409,-155.72589146580896,45.30022557871304
67,-8448.100005075052,-127.83227243814656,46.13309078420599
67,-8428.558982021656,-128.267559882515,40.167581299621595
67,-8320.316784974288,379.2001447649889,-19.13968462964946
67,-8264.950176512724,348.7223861252363,38.28196515560909
67,-8430.167813381418,-118.94638363925688,45.85255471580624
67,-8426.541639856876,-141.3948235914291,37.416572928501054
67,-8430.972749075107,-112.49943256771388,56.742996629748006
67,-8816.203245389474,-571.8170889341387,-196.57106876392677
67,-8946.250538679347,-838.2846069058676,-171.6623356037029
67,-8216.734010554634,224.8431716345763,105.56354426328016
67,-7909.1360867531275,1009.7650824764007,38.26942249064938
67,-8499.378143367108,-102.57446964911468,73.27163318402555
67,-7944.152668560401,941.042369769615,23.689258899320457
67,-8390.769010895241,-133.41609778645145,9.436188908015955
67,-7900.501000713476,999.0374181496928,16.66254945451538
67,-8108.9964782621755,744.1684992299736,15.571698624370718
67,-8245.589801595303,434.23123893513787,51.10607222660328
67,-8514.323549325385,-193.0719654314454,30.9641480185983
67,-8196.244835560688,126.53694414262782,124.20406469045543
67,-8913.31520438758,-774.4357904490179,-178.32885647874147
67,-8864.03704461495,-604.7111337509085,-217.628588427743
67,-7898.102120160227,969.8655626437709,4.591803645334828
67,-8420.653784650836,-138.08702091410612,86.74954315751265
67,-8225.38736408396,440.66104075853883,-1.8634547937217363
67,-8332.392309069037,-117.09737836549462,7.033648664022666
67,-7796.498535560672,1008.2914856228956,-55.98349230957445
67,-8283.768226823266,382.67959501712926,-35.69106662367668
67,-8290.616711464654,356.4849981034044,-31.379576454346683
67,-7951.208638103035,978.0289190680408,48.096174294334496
67,-7908.311865192959,955.9044380593521,16.835366466346834
67,-7931.0826681928,938.0882697008112,33.68020550017433
67,-8836.223930343516,-537.7810743230499,-208.47417562738877
67,-8462.986823651667,-217.23598538931967,13.203393139214022
67,-8127.42616523013,619.5036441272778,2.4276867294079167
67,-8469.05534113591,-136.74232695260378,44.50819774334973
67,-8435.953327801557,-177.64883084653695,26.640938516203917
67,-8394.534965648434,-137.69540519612562,32.695791341024766
67,-8803.093303565982,-457.3941472286869,-151.77110099219013
67,-8092.405650065141,769.9215009731813,16.691167274403078
67,-7914.766534184675,926.8563636755198,31.874742099288305
67,-8054.271896225008,789.2840611613062,34.455466687786235
67,-8107.909668235845,733.610017184342,11.800272862593765
67,-8250.511985210222,328.7743764791608,140.6543815373852
67,-8494.587289105193,-83.32057365987184,76.79425331485032
67,-8483.72691034339,-98.29948539136093,40.71844409767299
67,-8506.275902359617,-113.87839299009897,78.13482581779321
67,-8497.463956580468,-114.13116981918552,83.94382434632516
67,-8443.098231225744,-142.3281773025568,43.72402578141366
67,-8477.929670909103,-162.2411286620861,40.84532995429993
67,-8489.729186860179,-173.87282962770945,50.90490708608745
67,-8471.333703661297,-231.1984049820931,-0.9922483551520465
67,-8812.902409176442,-469.24389936251924,-156.4051364248327
67,-8799.864302588094,-465.6130235610726,-141.7277839258354
67,-8776.004112488157,-481.77703060345925,-198.10720771832013
67,-8633.47293406292,-419.8272787655813,-131.8108056490291
67,-8617.562310640376,-412.5972301243051,-124.37618181096451
67,-8938.320290629938,-836.0956424155721,-147.53934650167457
67,-8941.458056814241,-851.1075467837015,-151.52755301854987
67,-8280.122860584657,448.7658013055918,-23.769080985033533
67,-8464.994279662063,-173.29074881685182,35.77094682512474
67,-8248.284923278396,308.5037614593002,104.87888970642524
67,-8178.9014226453055,443.2224143569399,-37.88200569270311
67,-8431.44616839501,-146.3176975313658,46.73464945965202
67,-8473.549355472995,-165.45067981312036,31.196454273226163
67,-8446.72992961972,-174.14369337541982,29.350352209916938
67,-7914.284494265991,1002.669120240763,38.14294734662894
67,-8027.584842046836,867.8504573936495,63.25456541396843
67,-8047.914398124797,812.7635393993362,56.244439369366226
67,-8127.457078809429,623.3331635530919,3.402985599264376
67,-8138.662311454395,561.0605719240696,6.145180453579677
67,-8202.436349918153,741.9126571809995,73.19205429544579
67,-8192.716115390822,442.71103677680105,86.38971978855193
67,-8245.917624186612,435.3827913919824,51.18644192090587
67,-8263.625355565648,363.6488869316608,71.16319013034945
67,-8246.544361255055,308.8440652960279,102.93653573810911
67,-8305.723795104741,376.4959887021506,-26.455796892641963
67,-8422.269390388554,-42.216204059752826,56.129589930626715
67,-8487.451969819589,-157.45166306587794,68.49700239290209
67,-8451.661377344632,-166.56430184149417,42.29764192462338
67,-8432.9670689351,-155.07293976134918,34.947090321172396
67,-8465.311031985751,-218.71310415074046,11.019137451942797
67,-8362.473207064866,-156.26250690495732,69.42782580352635
67,-8905.583940762475,-616.1816722863492,-205.40224147981166
67,-8771.859778522587,-526.0400083731413,-87.58436496224047
67,-8614.889358791474,-443.513222144664,-112.79193820668965
67,-8864.643991509736,-605.2352568171381,-203.6696551699746
67,-8948.32062133913,-814.4158473480359,-164.94725134976454
