phase,d,l,b,x,y,z
178,1133.1,3.9200094120663325,0.07330383148541353,-793.4729256757239,-58.26901161245268,-806.7967826567696
178,376.3,3.5936329502843414,0.32637665143629374,-155.69154708097483,-52.69869537594014,-338.50358886311153
178,365.8,3.5150931331704216,0.29146988961455705,-127.84242486471514,-38.35455225087435,-340.5802148192766
178,345.1,3.537782462518363,0.272271348330604,-128.27032835843045,-35.81371710909673,-318.36788551870313
178,453.0,2.0525072279647967,-0.33510317915805826,379.12010234936713,-132.02357212257067,-209.87311499713766
178,388.1,1.960004712373889,-0.24085543443282287,348.70897083607326,-85.65113741927027,-147.26692200637552
178,343.3,3.509857148006166,0.27576208104987987,-118.91754787480801,-33.65028179809192,-320.28294575632924
178,349.8,3.5761795919655346,0.2827433669786884,-141.43043296987693,-41.089343455141226,-317.28400288129654
178,343.8,3.4906584876448896,0.2967059345836927,-112.44854962377308,-34.37896700166562,-323.0663249480023
178,908.8,3.8309976436349964,0.14486238118834985,-572.0130324144948,-83.44770797272471,-701.2524586638345
178,1176.4,3.935717402912201,0.04014257575094468,-838.3918214344769,-33.67329649047703,-824.549709147511
178,246.2,1.9704767554508082,-0.13089963486825285,224.85557584346685,-29.60278465266103,-95.80232331687522
178,1032.0,1.3631021741915004,0.006981411264038365,1009.7966693684805,7.049920380238759,212.80269066662643
178,413.7,3.406882660800816,0.3316125569924064,-102.55817568591054,-35.31361175557271,-399.2273280034254
178,959.0,1.3840460516375186,-0.05235991021037004,941.0342376559358,-49.317545434522735,178.0543267422204
178,304.7,3.6023595947976244,0.17453282865790598,-133.42209561642557,-23.525901998589084,-272.92337081399637
178,1023.5,1.3526301331811257,-0.019198587954398733,999.0548080871471,-19.18279849781988,221.5259819518824
178,746.9,1.553343006257075,0.08203043161605782,744.2750925268988,61.190518855621384,13.035223291373155
178,454.4,1.8483036796806274,-0.11170114513188827,434.29173290522056,-48.71365507335072,-124.48706976861136
178,464.1,3.5988688993019013,0.34208452784052534,-193.03026547569166,-68.73498451103924,-416.4176131177105
178,146.8,2.1031217173412378,-0.008726590797720172,126.48234690338909,-1.1037877037607886,-74.5066277220743
178,1109.5,3.916518819865731,0.06806777453283452,-774.4788228438947,-52.79861766297503,-792.7074548275765
178,961.9,3.825761766742645,0.10297438638428165,-604.7286061200156,-62.492598208541274,-745.4190754933018
178,996.7,1.3439034476550404,-0.05235985668792333,969.8236938436087,-50.826285792753715,224.2087900418975
178,359.0,3.574434329919684,0.4101524347367873,-138.0939329884888,-60.04496090763077,-325.8921115052831
178,462.8,1.8011798366989542,-0.21118486718845042,440.5620501343085,-94.44833254129239,-105.68080460341201
178,241.6,3.6494835032999866,0.08552103956430601,-117.06921403074443,-10.036360963836634,-211.10336469328792
178,1060.8,1.2583822974180843,-0.047123877702805,1008.3306966231863,-47.55165632837707,326.0439943133864
178,445.3,1.9704767422236764,-0.3682645544490243,382.70112735735415,-147.6721111188101,-173.2769018568949
178,426.4,2.0123646615116026,-0.39095382168595644,356.41321893870804,-146.90295694450538,-182.22540604073106
178,992.9,1.3980087854752616,-0.015707948379669108,977.9943918657239,-15.363549042683562,170.70835023514857
178,980.7,1.3508848307885892,-0.05061451867447746,955.8558880423822,-48.42154200405918,213.93308665248168
178,958.1,1.3700834647020417,-0.04188797258798738,938.0423122107566,-39.315687815183246,191.0144161939528
178,901.9,3.7873644100347215,0.13439031758091743,-537.8828127045327,-72.72459048362458,-720.2894027653397
178,426.5,3.7088247085321893,0.3246311518426736,-217.18900436788482,-73.09215382906461,-359.7064406294601
178,620.0,1.5795230329266408,0.04014261892590692,619.4769348177965,24.88079251435397,-5.410489128077339
178,391.1,3.5168383886746195,0.30368724516078177,-136.77948429470518,-42.86408540938918,-363.88631859152264
178,378.3,3.6564647615839254,0.30543267632596627,-177.662039071352,-56.01663692676737,-329.25556375014247
178,315.7,3.6093408288058115,0.25656339884232815,-137.68284727758746,-36.12041863129284,-281.7893520405565
178,838.5,3.733259305891941,0.20943943314698363,-457.449610100991,-97.23387940117865,-695.9652842743295
178,772.4,1.5323990630079112,0.07155846919432043,769.8553954579119,55.18389759261988,29.65075936345383
178,950.6,1.3508847992549013,-0.0436332408539686,926.8234938547779,-40.465996523315134,207.36700403920975
178,794.4,1.4852752305841237,0.07330380604876766,789.3711246900646,57.96777397780247,67.85517434655179
178,736.1,1.5515976967894276,0.08028518994219384,733.5937123497004,59.02358139483402,14.131243409997104
178,353.2,1.9442967535984603,0.02268928657185764,328.7642757385658,7.460707177378465,-128.87446933551132
178,401.6,3.3615040993221137,0.31415923111404603,-83.31855297848726,-27.07183576987276,-391.92817510051515
178,386.6,3.406882754044993,0.24609142386958077,-98.30851314938064,-24.693391648647598,-373.0753712740156
178,427.8,3.4295719567213134,0.35604724387129055,-113.88140327090099,-42.35212414793464,-410.18308542553086
178,421.2,3.4365533831904616,0.3700097826374508,-114.15726858519768,-44.278683886325254,-403.00987107323056
178,368.5,3.5587263539718537,0.3071778804455749,-142.30629670777637,-45.142205756528305,-336.9025811369714
178,413.2,3.5691983352129286,0.3281218467092624,-162.2095402180062,-55.220622282702315,-375.99599457570577
178,435.3,3.583161051683516,0.36302853179024935,-173.90460432363784,-66.06017160486604,-393.5471157594407
178,439.5,3.7262780478423405,0.3071779840408846,-231.22150070771212,-73.3477896164765,-366.4927957939291
178,852.4,3.738495283914909,0.20245813707522997,-469.3339909628445,-96.34040504702092,-705.0034689859791
178,842.6,3.74373123224334,0.22165677737330178,-465.5776559814251,-104.92243783182226,-694.4087328729883
178,821.9,3.776892535598977,0.15707960590545356,-481.72622960031646,-76.29792604359146,-661.5421953258234
178,679.5,3.8292523461551946,0.23038356063413915,-419.90395429946955,-98.48762735389916,-525.0724773037227
178,663.0,3.8362337069864814,0.2373646946600701,-412.4931970670455,-99.79257033675745,-509.37197143049684
178,1170.5,3.9392081392394904,0.06283190352172655,-836.0653106199858,-52.60081316636981,-817.4950769467321
178,1182.9,3.946189527266934,0.05410523856255463,-851.092726750732,-46.09356154144648,-820.2249472287642
178,492.1,1.909390130682429,-0.2583087813297064,448.76062339508167,-118.5676961049826,-163.45646004491277
178,406.0,3.60934085725149,0.3281219426904802,-173.29007859867224,-58.992763147047754,-362.3898488583011
178,334.9,1.9600047051899057,-0.09250243541565392,308.5280268246835,-28.621275041454776,-127.07985394494591
178,463.0,1.6982053804939798,-0.2652900833378289,443.18104701755686,-120.40964313086252,-58.83092218825375
178,360.4,3.583160957444294,0.31764985978519844,-146.31448469068542,-48.10574449052089,-325.8313504202932
178,407.8,3.5814157122273342,0.30717794345902044,-165.5051908159806,-52.50133819724041,-368.988456866153
178,386.8,3.6337755387923303,0.30892324550507955,-174.12999013787282,-55.57196241831508,-340.88816865294945
178,1023.9,1.366592884579714,-1.3927151260229254e-08,1002.6262524620133,-1.3963727475515264e-05,207.63383123657545
178,873.5,1.4625860000142925,0.034906576004688446,867.8618752381395,30.306396645000838,94.33736179550405
178,818.7,1.4800391987269577,0.07853982984921716,812.8171637626666,63.97010917321246,74.20089908607525
178,623.9,1.5795229789697094,0.041887928394846986,623.3289976161418,26.125241976721515,-5.44448918756436
178,561.4,1.6004669350705305,-0.006981320100699017,561.1392303753754,-3.9175562342200805,-16.654635597422562
178,756.0,1.6790068032411722,0.16057030972466485,741.9100196464235,120.16321680565797,-81.6475601298657
178,448.4,1.729621231384975,-0.0017453286439956819,442.7556806577989,-0.7727549563922105,-70.9180519686388
178,455.4,1.8483036876822836,-0.10995566768507091,435.33203219814004,-48.061070663998855,-124.76103249359417
178,394.4,1.9425514460303515,-0.1431169356419741,363.70220891187057,-52.410265538525564,-143.26628109505495
178,334.5,1.9547688067401479,-0.09599303711309708,308.71515908724086,-29.725866478043365,-125.30591930100145
178,446.7,2.024581932621795,-0.3543019178776586,376.5542369034986,-139.29167593267255,-195.82039139448977
178,308.0,3.2812189536215457,0.17453296921577005,-42.214082260780934,-7.443483584302417,-305.002566892494
178,429.3,3.5482543352190685,0.3839723626578253,-157.44293538701962,-63.611061639474244,-394.2890372985505
178,390.9,3.6093409201160123,0.3333579424956147,-166.54539054413362,-57.671522592683985,-348.9117916756949
178,363.3,3.604104937433545,0.29496063682832346,-155.10299947223137,-47.12389313435845,-325.1296483721203
178,428.7,3.708824584556541,0.3193952400372772,-218.69096419726924,-72.3251182435212,-361.5619303100499
178,309.8,3.71755128253745,0.38746311041763404,-156.22137124975262,-63.75276370052807,-259.82014603450517
178,1001.6,3.808308438638401,0.1012290418767724,-616.2269827246345,-62.59402020823712,-787.114257523178
178,870.5,3.8222709750384474,0.2827433319401295,-526.0712969226684,-152.837836385275,-676.5056070153222
178,686.3,3.874630998300698,0.26179941069477325,-443.5766716582545,-118.85602183724467,-510.020266689089
178,964.5,3.8257616136532127,0.11868236780786594,-605.3040129275101,-72.17812056523958,-747.4340244098622
178,1161.4,3.920009475977062,0.052359874373440134,-814.3629483032505,-42.67895104895867,-826.9470693872722
