phase,d,l,b,x,y,z
305,1138.4,3.9200094999792654,0.12042771838761147,-793.5417541541699,-96.02910379096458,-810.5704507561496
305,376.0,3.593632929856325,-0.32288591161895064,-155.7502801730947,52.11331475705398,-338.23372488714773
305,372.7,3.51509311351658,-0.3473205211468717,-127.86938514169276,46.28807123081583,-347.0045025719643
305,358.8,3.5377823937925066,-0.38746309394274026,-128.19890024816385,52.317002109931806,-331.0066664969011
305,434.4,2.0525072003453313,-0.17453292519943173,379.11832358137565,-66.84878932835832,-201.25579765606784
305,377.5,1.9600047499896336,-0.057595865315811706,348.68752050333615,-20.10519593258542,-143.24470022219995
305,355.8,3.5098571257605973,-0.3804817769347634,-118.92683813920121,47.56734156831975,-331.94486769090895
305,361.9,3.5761796373363817,-0.3822271061867574,-141.37706441406525,56.83321549604386,-328.2592287720811
305,351.0,3.4906585039886595,-0.3560471674068429,-112.51983145428734,41.84575021609949,-329.83210989585376
305,899.5,3.8309977081275557,0.027925268031912788,-571.9292855403959,-15.975431466742545,-694.0763127572528
305,1182.1,3.935717463247216,0.10646508437165954,-838.3594877806397,-89.59478308211878,-828.5448413288514
305,244.2,1.970476725501594,-0.040142572795867464,224.77225241983004,-9.02778622988082,-95.02406862423744
305,1033.6,1.3631021458075732,0.055850536063818644,1009.8098963411114,56.457138162757886,213.13264602595459
305,403.5,3.4068826998929316,-0.24783675378319395,-102.56085529057671,25.951886104303647,-389.38415551957763
305,957.9,1.3840460968315076,-0.020943951023934024,941.0383672707544,-19.711943768746167,177.85005087784043
305,345.0,3.6023595761162963,-0.5166174585903219,-133.3797716544239,75.77025597268795,-309.0205572825974
305,1023.9,1.3526301702956038,0.033161255787894806,999.0799013369166,33.14289378786785,221.61252071122513
305,744.5,1.5533430342749546,0.024434609527919683,744.1644020343832,18.186986246610058,12.993316592556647
305,454.0,1.8483036778619961,0.10297442586766445,434.3176426357385,44.88236233950967,-124.37748528636482
305,449.5,3.598868917612308,-0.2338741197672395,-193.05406653599343,45.99196606631661,-403.31763716861053
305,149.9,2.1031217486531673,-0.20420352248333545,126.47466653736339,-26.191644312231173,-76.08000060780958
305,1113.2,3.9165188414752743,0.10646508437164971,-774.4552522107793,-82.76539043210704,-795.3509869672378
305,957.4,3.8257617203715704,0.03490658503988502,-604.7362408434311,-21.117854869798546,-741.9318534853816
305,995.4,1.3439035240356334,0.0017453292519953696,969.8864852637549,1.6927729726732739,223.91627949388356
305,340.6,3.5744343080843874,-0.2600540585471547,-138.0616851004899,36.73537401967175,-309.18900918830866
305,452.6,1.80117978805815,0.0052359877559837766,440.6357712314675,2.307184587313447,-103.35160381208358
305,302.1,3.649483465920144,-0.6492624817418907,-117.02770363976897,88.82886183420337,-263.96658857901394
305,1059.9,1.2583823906879126,-0.024434609527919038,1008.2938327849319,-24.64217049252718,325.76727920601456
