phase,x,y,z
262,-8925.963923274214,-793.3981319648447,242.49753766167277
262,-8442.789912207716,-155.71792268755266,-28.48156157932369
262,-8448.330693874781,-127.83349758673262,-42.6659870875864
262,-8428.87325965484,-128.2987669736711,-53.33853075662642
262,-8320.45809291321,379.06409506410785,-102.1522877540975
262,-8265.161400876757,348.69475640394774,-48.68412451450741
262,-8430.451744204776,-118.95890038045434,-52.27414232050311
262,-8426.82760516653,-141.42379850715827,-49.817010362724496
262,-8431.189222060832,-112.48352114588002,-44.72298762133362
262,-8815.441398339224,-571.9898308870403,182.75456663830315
262,-8945.392653034,-838.425994511902,217.5098870635495
262,-8217.077785786034,224.82537048393732,-31.72420534557866
262,-7909.063541975182,1009.7589711240319,67.11659547268249
262,-8499.619416293513,-102.57976661536588,-13.151322083490953
262,-7944.250962783775,941.1341851422685,-21.471537802375686
262,-8391.048692974491,-133.42529730698647,-92.5011849802483
262,-7900.437698131331,999.0545692376246,39.88312063629916
262,-8108.86252670983,744.2148909331959,67.59681616511855
262,-8245.673630010147,434.2986753857397,25.84631273987565
262,-8514.34409751411,-193.05224833768162,7.29857197101898
262,-8196.624497736808,126.46648118295698,-40.40659838509318
262,-8912.330704235137,-774.4908003225751,227.98329639931632
262,-8863.168487014364,-604.835789775091,181.12298703847836
262,-7898.102120293651,969.9038831893681,1.1154206213753852
262,-8420.862919131156,-138.0758169122403,-4.342471759629305
262,-8225.436080303693,440.712741656978,-16.151131449647245
262,-8332.633862190902,-117.05330632476344,-118.18172136857152
262,-7796.349033184503,1008.3136138432606,-0.377581003486803
262,-8283.936827448812,382.6493912333351,-106.57519610934219
262,-8290.818069334178,356.4358597281722,-119.15425715972799
262,-7951.26455145737,977.962739274159,30.760983238506633
262,-7908.37537343522,955.875428901639,-5.393547719968531
262,-7931.189748280216,938.1086208052258,-9.772319735389495
262,-8835.397056379348,-537.8772016500134,164.1832770066514
262,-8463.058601024079,-217.23895757412686,-12.989611481996889
262,-8127.195986075326,619.5428970872965,92.5008571044016
262,-8469.284208288293,-136.75583989831506,-31.41713480893621
262,-8436.145313207155,-177.66731517057724,-35.54183867241982
262,-8394.700183918883,-137.65106249650603,-66.04484928958854
262,-8802.334230815315,-457.43307239989184,167.155451107801
262,-8092.327221062724,769.8143557055017,48.973992135119936
262,-7914.8782455462815,926.8882338551417,-14.55495685899087
262,-8054.259868124571,789.3007111747158,38.605323024287394
262,-8107.761197971027,733.6478899400006,69.5026473923607
262,-8250.74388315471,328.7589110455193,47.680147904542174
262,-8494.814531607011,-83.3148481716712,-21.761266359591467
262,-8483.967281561401,-98.29981543444296,-52.51024123969261
262,-8506.464539977484,-113.87549079040814,0.7710253705646721
262,-8497.658512899598,-114.12798849940071,3.9336805437395057
262,-8443.223784489139,-142.29191394242926,-37.15161711057667
262,-8478.069129319018,-162.2375095170219,-16.64873748286439
262,-8489.859975743053,-173.87958856917652,5.399638291223624
262,-8471.348744551053,-231.18589803568838,-14.215503669047244
262,-8812.192303084814,-469.33446554624874,172.80506079980785
262,-8798.996222125943,-465.5842058809095,180.82440339808454
262,-8775.067350586009,-481.6939725289029,123.5772556874397
262,-8632.96983413012,-419.85709826160524,78.81583165720464
262,-8616.92987530995,-412.49102639462507,72.78237351914666
262,-8937.382320363164,-836.155481557731,241.5310762098926
262,-8940.42743392358,-851.066314837017,235.41378485380818
262,-8280.174928138134,448.72999546441633,-49.04602312411519
262,-8465.170369602982,-173.30914863097124,-18.722219101261807
262,-8248.590375126605,308.59509393038036,0.13986851680075318
262,-8178.897885690275,443.22662529480453,-36.296477139435105
262,-8431.622506075251,-146.3011955684553,-35.69584322441028
262,-8473.693830091408,-165.44969901022898,-26.01198909231499
262,-8446.869851764655,-174.1343056351415,-32.12709342306317
262,-7914.229388003421,1002.6697539492484,59.605850985349996
262,-8027.725442747522,867.8860657710726,6.8459403773826395
262,-8047.9519842386335,812.8306525558105,39.13372001880639
262,-8127.2278057896465,623.3175692196226,92.93770696330287
262,-8138.468307516527,561.0505079051743,81.81970573304125
262,-8202.232673348433,741.8129863641789,148.5534221265301
262,-8192.732096577858,442.75991822317496,83.20309991759049
262,-8245.974937118819,435.3565330981496,25.85860446709855
262,-8263.836386117293,363.6828715385317,-6.132183487189799
262,-8246.773451983328,308.7564860434039,-0.4146387008853267
262,-8305.904524015905,376.44093181377224,-107.5775448086483
262,-8422.47407351158,-42.195614867236074,-80.4663070548036
262,-8487.599018192725,-157.45189229537436,11.311893725182554
262,-8451.769155865124,-166.53581535788365,-21.746084085270844
262,-8433.199198087425,-155.0893295644803,-42.82414143118735
262,-8465.361993431789,-218.70483376387608,-13.933360373273622
262,-8362.695401890422,-156.2427358332308,-29.167979696981085
262,-8904.617304958225,-616.2423188457177,202.10118440605729
262,-8770.990718861603,-526.0519941021257,257.4234674423535
262,-8614.337872900647,-443.5207456510149,105.79500363010322
262,-8863.777199752216,-605.3648401485198,196.76230483804125
262,-8947.33164160071,-814.4314749412233,227.43477375400525
