phase,d,l,b,x,y,z
184,1134.7,3.9200095890598887,0.09075712690833154,-793.4541047672492,-72.20998492220038,-807.9358834125012
184,374.0,3.5936328751160365,0.3071779508535277,-155.7168975638361,-49.39630999768158,-336.4346182718222
184,363.5,3.515093146776449,0.27052595092155307,-127.80893330787362,-35.444542713443965,-338.43878465468225
184,343.0,3.537782326247429,0.2495821121922474,-128.2644942046726,-32.69421359066642,-316.43057362414805
184,453.8,2.0525071715248497,-0.3403391468506308,379.09194650501337,-134.24347451334415,-210.2437291469717
184,388.8,1.9600047492662667,-0.2478367534480058,348.73037289712283,-88.24235016508328,-147.53255456466704
184,341.1,3.5098571599994477,0.2513274145547774,-118.93709379307649,-30.537855602506028,-318.2304465246175
184,347.6,3.576179710144203,0.26179934211885064,-141.36524749887127,-37.87869698390638,-315.2884887121385
184,341.4,3.4906585053431867,0.2722714448956847,-112.46432696383182,-31.400614186619862,-320.8110605781468
184,911.2,3.8309977296590287,0.1623155595357039,-571.9761408216672,-93.66464935332225,-703.1043079033662
184,1177.3,3.935717515177669,0.05585051473372133,-838.4004920493745,-46.87384672285215,-825.1804332537032
184,247.0,1.9704767040131275,-0.15533434206513236,224.79327045932075,-35.20169564229024,-96.11361079529914
184,1032.0,1.3631021062358122,0.008726676298732082,1009.7828130398717,8.812271441713559,212.80275928972586
184,411.2,3.4068826863089927,0.3124140116755947,-102.59346928517617,-33.136796251118014,-396.8147839915286
184,959.1,1.3840460781252757,-0.05410529617464955,941.0448483777008,-50.965251548291626,178.0728684455037
184,303.3,3.602359616595124,0.14660757807924807,-133.41115217326586,-19.70043418623021,-271.669371421726
184,1023.5,1.352630122855811,-0.017453341152146494,999.0867629975705,-17.439172919639535,221.52599226933896
184,747.0,1.5533430757947775,0.08552117922531796,744.156577950835,63.796757739857064,13.036916598065906
184,454.3,1.8483036876822836,-0.10995566768507087,434.2805055503185,-47.94498112133218,-124.45967734264347
184,462.3,3.598868964451969,0.32986725033218195,-193.1037547148932,-66.11419732713392,-414.8025347400847
184,147.1,2.1031217787230556,-0.06457721465659083,126.48146068028645,-8.17919326794239,-74.6588970027471
184,1111.0,3.916518820438628,0.0855212333936802,-774.4850518419348,-66.39686880186451,-793.7791634243769
184,963.9,3.8257617095740906,0.12217314262326782,-604.6720481270222,-74.24445021938146,-746.9689992399242
184,996.7,1.3439035040836036,-0.05061448633309681,969.9109399314578,-49.13350835113149,224.20873524103698
184,355.8,3.574434324167577,0.38920846097016054,-138.07927337348343,-56.630443218771894,-322.9872244617367
184,462.6,1.8011798168051836,-0.20769416166365973,440.6985275707657,-92.86973708353398,-105.63512546021016
184,241.0,3.6494835190093355,0.047123878735433174,-117.07672367730818,-5.521196834703896,-210.57909952913104
184,1060.6,1.2583823724665855,-0.04363316315805057,1008.3004289585477,-44.02327862499825,325.98244722854963
184,446.0,1.9704766694984512,-0.3717551481232185,382.78412761142226,-149.24130271074227,-173.54925875371214
184,427.6,2.0123646040403957,-0.3961897869667815,356.64002844747336,-149.1857751608256,-182.73821329609464
184,992.9,1.3980087854752616,-0.015707948379669108,977.9943918657239,-15.363549042683562,170.70835023514857
184,980.7,1.3508848307885892,-0.05061451867447746,955.8558880423822,-48.42154200405918,213.93308665248168
184,958.2,1.37008352767488,-0.0436331803980142,938.070180901313,-40.95698077198405,191.03429385799046
184,904.1,3.787364503488867,0.15184363608167994,-537.8404949273179,-82.30115603109986,-722.0463501273879
184,424.7,3.70882471066599,0.3106685525489692,-217.26751594781595,-69.7569549479054,-358.18833558654785
184,620.2,1.5795229734628145,0.04712388410301821,619.4879115161064,29.21430476472157,-5.412197569090103
184,388.9,3.5168385170551053,0.28623401388122954,-136.7332783048944,-40.24279472580294,-361.83938159997615
184,376.2,3.6564648733191683,0.2879793444732524,-177.62113720204928,-52.613781287023556,-327.4277960676705
184,313.6,3.6093409717712635,0.23038345215676628,-137.6594022601817,-32.2877199830892,-279.9149015462791
184,841.1,3.733259291552713,0.22340213293032246,-457.4615067263934,-103.93269889758591,-698.1233228903627
184,772.5,1.5323991513926574,0.073303843293457,769.8575668955796,56.53481713839751,29.654529919494923
184,950.7,1.3508848849739694,-0.04537857962549001,926.8489643402793,-42.087982904627694,207.38873883692776
184,794.3,1.4852752305841235,0.07330380604876757,789.2717577307632,57.960476926697446,67.84663265793834
184,736.3,1.551597805836608,0.08203048735320344,733.6888736918258,60.32021486744011,14.135002623481183
184,353.2,1.9442968115080068,0.01396269474034542,328.81685581612095,4.591467766474473,-128.87448837900283
184,399.1,3.3615040644268057,0.29496060341100744,-83.30108957912506,-25.308802441244357,-389.4883862118621
184,384.7,3.4068826649074464,0.22514749441659487,-98.31847251508394,-22.517938377948834,-371.2418489522801
184,425.2,3.4295719058346528,0.33859387742981006,-113.90667529504827,-40.11287280198562,-407.6901602428003
184,418.4,3.436553271801729,0.35255656873265717,-114.14870454998481,-41.99855344722161,-400.3308066560718
184,366.1,3.5587264055899412,0.2862340012673078,-142.28770797405195,-41.87755042754819,-334.7083639971954
184,411.0,3.569198298467074,0.31241390260393426,-162.18871904957055,-52.38552288549527,-373.99408605628076
184,433.1,3.5831608969295607,0.3490658539016261,-173.92645543156223,-63.30405341844494,-391.55816288491224
184,438.0,3.7262778824928566,0.29670599734952313,-231.18511788997927,-70.68038983171506,-365.24200711231606
184,855.0,3.738495167731841,0.21816615159388303,-469.18953098040123,-104.01681237161453,-707.1539342762927
184,845.4,3.743731301519711,0.2356194192717395,-465.60949125994296,-111.78293422857038,-696.7162530499113
184,823.9,3.776892422833734,0.1710422311719434,-481.7834338704713,-83.21843141679204,-663.1520380127816
184,680.9,3.8292524114021242,0.23911008438688405,-419.8918963250463,-102.35860053539362,-526.1542761367547
184,664.2,3.8362337119253946,0.24434618065510752,-412.5317669260066,-102.85575896675088,-510.29390955044795
184,1171.9,3.939208077653769,0.080285180402083,-836.0186562349842,-67.26449325339323,-818.4729099820079
184,1184.1,3.946189345287377,0.06981315002110453,-851.1261325218849,-59.5165198531279,-821.0571846119556
184,491.9,1.909390130682429,-0.2583087813297065,448.5782374477559,-118.5195076489351,-163.39002783192967
184,403.9,3.6093407775838675,0.31241390354963033,-173.29428493026933,-55.972522698811055,-360.51543311380954
184,335.3,1.9600047548564579,-0.10297441692222989,308.5795112396597,-31.88858766655993,-127.2316517998758
184,462.6,1.698205382489865,-0.26005399782390504,443.4220267381147,-117.98544982474674,-58.78009725336383
184,358.0,3.583160984590355,0.2967060065075936,-146.30900775310312,-44.73115803035055,-323.66154815109905
184,405.7,3.5814156097786833,0.291469936276807,-165.45296996322674,-49.63826103944732,-367.0883378307288
184,384.7,3.6337754463636953,0.29146994398819875,-174.12280267296316,-52.23933650799036,-339.0374482421039
184,1023.9,1.3665927550222858,0.001745316167915916,1002.6246984977143,1.7498988734458676,207.63396113425236
184,873.4,1.462585980280568,0.03141596614733853,867.8630077636598,27.273728182419088,94.32657900319134
184,818.6,1.48003916482003,0.07679446159916982,812.8282796207465,62.54370666761369,74.19186346933938
184,624.1,1.5795229835801983,0.050614572994669184,623.2770165992512,31.573867004411433,-5.446237373143505
184,561.4,1.600466992715085,0.0017453429788142048,561.1520496299327,0.9794037843628273,-16.654667944831743
184,756.5,1.679006760014021,0.1640610103195373,741.976450915921,122.83345113747542,-81.70152732887789
184,448.4,1.72962127467081,0.0017452850861395467,442.75567762171517,0.7727356655463867,-70.91807113371723
184,455.4,1.8483036876822836,-0.10995566768507091,435.33203219814004,-48.061070663998855,-124.76103249359417
184,394.7,1.9425515116198233,-0.14835296520798902,363.69923076900636,-54.35520634140814,-143.37528058077507
184,334.9,1.9547687271893892,-0.10821040142978293,308.697670844475,-33.535294920980604,-125.45573725325998
184,447.6,2.024581970863863,-0.35953782828006203,376.5769451803287,-141.54596907342756,-196.21494081164153
184,306.5,3.2812189655818185,0.14311695014858958,-42.220436504376735,-6.084055750861414,-303.5171642708206
184,426.7,3.548254425955903,0.3682644972153307,-157.46323195885017,-60.76000895270101,-391.90106135750773
184,388.7,3.6093408502600015,0.31590463022349946,-166.58366410165598,-54.44794075169063,-346.948115144566
184,361.2,3.604104790578832,0.2757619793859101,-155.07741683660052,-43.88247861967374,-323.25030991088175
184,427.0,3.7088245917051594,0.3071778845488825,-218.68759206603738,-69.37177515246734,-360.12816314272607
184,306.7,3.7175514132287515,0.3612831866982999,-156.25733557697492,-59.04473247976818,-257.220245402218
184,1003.7,3.8083085202934153,0.12042776750431278,-616.2010825829328,-74.5685551825737,-788.7645063018526
184,874.4,3.8222710151098642,0.29845138528578397,-525.9515857556469,-161.8038829723887,-679.5364544277062
184,687.9,3.8746309196802153,0.2705259558638791,-443.55422549733424,-123.00843600053852,-511.20933453543404
184,966.7,3.825761737129433,0.13613575685321622,-605.3298234302011,-82.91991774997508,-749.1388269915658
184,1162.6,3.9200095041475462,0.06806782492229137,-814.432766966885,-55.5224428846243,-827.8014776664675
