phase,x,y,z
218,-8926.003804713726,-793.3706191797015,215.99683512007914
218,-8442.541709205281,-155.72289644528288,72.35896561920819
218,-8448.1647916368,-127.86637633317706,54.76091465553467
218,-8428.517944638948,-128.25288445637725,42.49375510761851
218,-8320.520696287951,379.03861426402136,-131.8341265277916
218,-8265.249495045664,348.73285122797074,-77.01410611535243
218,-8430.210634060893,-118.95946361946407,42.378755041026885
218,-8426.545958830206,-141.40946848404138,48.012276535499936
218,-8430.959079998622,-112.48685485305538,48.63048877772319
218,-8815.309529242588,-571.9673019598109,223.57162128476116
218,-8945.417087979336,-838.357714971198,181.8279127434151
218,-8217.086245914878,224.79648155475138,-39.799768796315355
218,-7909.128093202051,1009.7152288273876,45.475625008532795
218,-8499.32653126071,-102.56870932218216,85.12681111328317
218,-7944.277843201088,941.15059777343,-33.203179947780775
218,-8390.831154749749,-133.43625161035584,1.0289036587412888
218,-7900.501000713476,999.0374181496928,16.66254945451538
218,-8108.816971221105,744.143597931444,85.88167891848713
218,-8245.757155427793,434.2300802334734,-14.416770516395765
218,-8514.071696821273,-193.0547071627251,115.54502153355054
218,-8196.575298346226,126.4425141040359,-26.690339391368553
218,-8912.37645205599,-774.4807318803315,206.07427693180557
218,-8863.006876535055,-604.7542684938276,205.2245677339163
218,-7898.180223051674,969.8158521794919,-21.488083143323827
218,-8420.624959636727,-138.0807766122643,92.73861842881527
218,-8225.517062226594,440.6023239903677,-57.91883568338813
218,-8332.478771594819,-117.08917141858997,-32.47748308017064
218,-7796.368617041808,1008.3409516741588,-11.481303460079921
218,-8284.042079188172,382.7015131987288,-139.0917572627659
218,-8290.876708195947,356.40525259481075,-147.72942460941746
218,-7951.310398311002,977.9791396327578,11.700886800838695
218,-7908.4177946529735,955.9012124618577,-24.22377048138265
218,-7931.226749782178,938.0950257894377,-23.15840015183455
218,-8835.238929461944,-537.8452768030672,209.33035398685624
218,-8462.74931524945,-217.2183885547462,95.14200811229912
218,-8127.240402241951,619.5098160716515,75.01675129867874
218,-8469.022451527018,-136.75393861880553,68.82606159151473
218,-8435.821799382027,-177.63315447505147,67.17438270916566
218,-8394.467846663667,-137.6566404800909,28.958885109182432
218,-8801.991951027616,-457.3243464621188,237.6512308389489
218,-8092.267739724984,769.8345604023825,71.89535566383171
218,-7914.92904390766,926.7937365269222,-26.175084599677355
218,-8054.190005397771,789.2888998108284,66.3049298900726
218,-8107.721429669636,733.6616794608094,84.96371558828113
218,-8250.810631778722,328.755927578368,21.130242733433953
218,-8494.566988617415,-83.31405891896624,73.39201519636423
218,-8483.737464417425,-98.3046052821053,44.00133110500742
218,-8506.215581004693,-113.87744938682252,100.44801832703712
218,-8497.336400499393,-114.10785857313722,103.76378146560918
218,-8443.072107701713,-142.33692975528345,61.650417182147855
218,-8477.746057255938,-162.211518117876,87.16848373605254
218,-8489.5097239413,-173.84215672516223,111.17798529667846
218,-8471.073822731347,-231.18878365164053,94.79768583563077
218,-8811.97373573074,-469.30019777772384,238.493762671337
218,-8798.893080850961,-465.6333103874838,248.97232537987634
218,-8774.851361853227,-481.66395435492194,192.0390077218005
218,-8632.699239519732,-419.8419107068872,177.24875281196591
218,-8616.806302170738,-412.59997752344344,172.06421899885686
218,-8937.344008985117,-836.0281703736898,207.90131773746413
218,-8940.633668830724,-851.1794155452075,197.3324936703408
218,-8280.26144951888,448.68177359364074,-89.49101821772001
218,-8464.891436511023,-173.30287873755285,85.30945064214634
218,-8248.642065018448,308.578020987817,-22.78446607679323
218,-8179.005238562448,443.22891001157,-78.11809165125561
218,-8431.336394353784,-146.28553404766407,63.0149178826026
218,-8473.432322101151,-165.45165922413315,77.69561250428076
218,-8446.636842865353,-174.15076001577654,70.80379640626865
218,-7914.284494265991,1002.669120240763,38.14294734662894
218,-8027.676100802123,867.8725421959127,26.654592687790107
218,-8047.879393996868,812.8659268677061,66.24577243464026
218,-8127.267057502864,623.3002341028147,77.54156324021827
218,-8138.552979945313,561.1823878073085,50.266659470786685
218,-8202.23027263895,741.9501935869598,155.29025686885421
218,-8192.84466638563,442.79379850302854,41.34557875174564
218,-8246.057800533194,435.28473487744964,-14.502304734916443
218,-8263.922312321713,363.6994483650393,-37.17670162955415
218,-8246.848553567172,308.7972998305692,-23.318195542855683
218,-8305.970286554068,376.41705161888456,-137.8169490381502
218,-8422.433672911318,-42.21913426913005,0.35596062873320733
218,-8487.274166261988,-157.42655447104175,115.08491589156435
218,-8451.534603993176,-166.55014440755403,80.81041485308154
218,-8432.971448433138,-155.10314301982876,56.90495567579274
218,-8465.041821634431,-218.677284190487,94.17465646660546
218,-8362.525052357249,-156.28934067092143,65.3266015115808
218,-8904.580093207953,-616.2383658368744,214.69694992696432
218,-8770.822093816296,-526.0386796525459,316.82208714771355
218,-8614.047825705786,-443.4817414259579,202.13094398755948
218,-8863.732287050927,-605.3754283761517,219.31230173767327
218,-8947.357166497644,-814.3726387117415,194.17977793164448
