phase,d,l,b,x,y,z
94,1142.0,3.920009443511798,-0.14486224558887342,-793.4599125484638,115.75321621024328,-813.1337898006508
94,365.8,3.593632916718085,0.22689283355610898,-155.68688414308974,-35.94315437431152,-329.0582376410604
94,359.2,3.5150931228000935,0.2216567409999956,-127.85721190105465,-28.81385719335008,-334.4352478410881
94,340.1,3.5377824494483407,0.21467549243456013,-128.23397086829917,-27.959526487399266,-313.75519691942736
94,433.0,2.052507232376209,-0.1553343562814942,379.1060259696307,-59.36643991302522,-200.60719549798523
94,377.0,1.9600047195922499,-0.02443463815245595,348.6999463572801,-8.522053115516321,-143.0549615397044
94,339.2,3.5098570982569024,0.22863812255119795,-118.93309059111787,-27.676595963772037,-316.4578423713071
94,343.2,3.5761796905847283,0.2076941375033271,-141.394067946189,-29.796397132020875,-311.29749801047126
94,340.1,3.4906584527514006,0.25830866546453723,-112.46189851239018,-29.71370761005068,-319.5894662892588
94,913.3,3.830997626690092,-0.1762782285420967,-571.9276133629216,101.87580914482325,-704.7247793174863
94,1189.8,3.935717357741856,-0.15533433142105946,-838.4077302626326,131.29117090239774,-833.9419321984823
94,253.3,1.9704766911621683,0.2705260248002663,224.8499329250551,62.35640288836027,-98.56508855787996
94,1032.0,1.3631021741915004,0.006981411264038365,1009.7966693684805,7.049920380238759,212.80269066662643
94,405.5,3.406882713859053,0.2652899647679224,-102.59835322234052,-27.875346635750777,-391.31418702367614
94,957.8,1.384046019863966,-0.008726626962925421,941.1106870249503,-8.212930380097403,177.8315566540366
94,302.6,3.602359553257874,0.12915441260793514,-133.42598141945933,-17.32901588816204,-271.04238172396936
94,1023.4,1.3526301989382281,-0.01570795801321707,999.0180785258804,-15.693824817652526,221.50427228622615
94,744.4,1.5533430922599467,0.0139626117570379,744.2140751829078,10.391847517251863,12.991528194458837
94,451.5,1.8483036654419829,0.0052360366046267206,434.22025042132117,2.2736139035739074,-123.69258184653856
94,443.8,3.5988689302415655,0.17278762133477452,-193.0226185051112,-33.68784481728453,-398.2032619868864
94,176.5,2.103121768119771,0.5899212420687302,126.37408189786031,84.6000658406247,-89.58052402299765
94,1121.5,3.916518943408195,-0.16057026596728577,-774.5787019492703,125.45435460507488,-801.2810302242326
94,975.8,3.8257617567293507,-0.19722214768915078,-604.7786245563238,120.8466576861186,-756.1908096544515
94,995.8,1.3439035159951225,-0.0296705302449134,969.8506527268167,-28.78443031918421,224.00626771714963
94,350.1,3.5744343358261577,0.3473205364391038,-138.0814826480269,-49.98480130934674,-317.81289116048737
94,455.5,1.8011797456828917,-0.11170112496343525,440.7014811119029,-49.43261500494136,-104.01380254345246
94,242.6,3.6494834579021855,0.1239184638590611,-117.08024430879914,-14.583125668004087,-211.97714225440228
94,1062.4,1.2583823973706123,-0.07330388724027367,1008.2588990951081,-74.04196469034055,326.5356639944791
94,423.8,1.9704766747338256,-0.19896758308694898,382.6962779881096,-77.16512462872144,-164.91071024976333
94,402.0,2.012364658356689,-0.19547694312377092,356.51949414179074,-70.59278559132034,-171.79787227826634
94,992.9,1.3980088174859853,0.013962623177579434,978.0197221420626,13.656608326036288,170.70831892497765
94,979.6,1.3508847732580713,-0.01745328591395114,955.8624409642498,-16.68463465313187,213.69318407557498
94,957.3,1.370083409372141,0.001745311005174312,938.0804807833645,1.637243849259316,190.85497375187705
94,909.8,3.787364485118982,-0.18849556933918024,-537.8330281648632,102.5971428556008,-726.5985825012879
94,408.5,3.7088245989301085,0.14311705645454692,-217.2428839268801,-31.305190614196587,-344.5254191257024
94,619.9,1.5795229783566995,-0.03490658431513421,619.4987841424863,-21.633373791927013,-5.4095826419220545
94,381.7,3.5168384708186977,0.21293008225418583,-136.73416052965692,-29.562959546780057,-355.14038177470815
94,366.7,3.6564647798590375,0.17976890646592814,-177.66181232586771,-32.286622104093915,-319.1594342553508
94,311.9,3.6093409688839775,0.20420348551281509,-137.70685741386745,-28.517713910437216,-278.39750612122805
94,826.5,3.7332592908952202,-0.12391833603290443,-457.44155396176325,56.97733852820249,-686.0051440064352
94,770.6,1.5323990195630213,0.017453261310882758,769.9147223178802,13.43888743161312,29.58169472464111
94,949.7,1.3508847920722162,0.0017453368044178757,926.8267270159528,1.6176264405176257,207.17068174236346
94,792.8,1.4852751139893365,0.040142560919789474,789.2661964661361,31.70019570112544,67.71859942725358
94,733.8,1.551597653115227,0.0069813146583267,733.6468899427748,5.121902998787701,14.087121315766558
94,365.6,1.9442968086045755,0.2617994111170866,328.7953569052101,88.10045857513691,-133.39895980263915
94,396.8,3.361504085968012,0.2740167276943128,-83.32984345860517,-23.42296579110538,-387.24377575722644
94,381.9,3.4068826118114477,0.19024089980677253,-98.32354028088791,-18.934130631732423,-368.5398080585774
94,416.8,3.4295719647365663,0.27576195161805256,-113.90504891520071,-32.23187131877085,-399.63606731990035
94,410.3,3.43655328022436,0.2949606955486842,-114.12403735039541,-34.67354012375902,-392.5806155608446
94,360.0,3.558726334897403,0.22165688319045282,-142.28265534220415,-32.06479141258153,-329.1314253310358
94,399.4,3.5691982748262734,0.20245829276337382,-162.24554121655223,-33.30424348890742,-363.4385391245397
94,417.3,3.5831609935072843,0.22340220694234528,-173.90467272749297,-39.51018372832573,-377.2736409892659
94,421.4,3.726277889952219,0.10995576611844582,-231.18162429560758,-25.522694373166523,-351.3995000849866
94,842.0,3.7384953230077023,-0.12915434374506338,-469.3324264829521,60.95562950946472,-696.4018126647354
94,827.3,3.7437312911612715,-0.1134464077995147,-465.57575986061886,53.045660437962894,-681.7995744637185
94,825.4,3.776892544751385,-0.181514183501959,-481.7611583901944,88.41968921811024,-664.3593190624414
94,665.5,3.829252409864256,-0.10995572117479445,-419.862201513202,46.35320936565122,-514.2541800724534
94,647.8,3.8362337404816382,-0.10122918158730901,-412.5403008891414,41.90435105559097,-497.6940480906984
94,1179.1,3.939208075147869,-0.13613567319030534,-836.065614841875,114.52673599905168,-823.5015023790064
94,1192.7,3.946189443619978,-0.1396263811193912,-851.0376755018681,119.60558082509985,-827.0203564071852
94,481.3,1.9093902580138853,-0.15184361980419675,448.7495926181312,-68.66832558841254,-159.86917834887714
94,391.9,3.6093409214538106,0.1954768535234025,-173.333715439775,-34.32099578491795,-349.80437724558954
94,338.9,1.9600047404639063,0.1780235088167979,308.5980553254858,55.525530257376786,-128.5976894775544
94,455.0,1.6982054263951452,-0.1884955178596766,443.3179954374355,-84.56741145588963,-57.814425889947145
94,351.9,3.583161047657152,0.23387413535211993,-146.2931001385864,-34.851934917374386,-318.1466351925738
94,395.1,3.581415655887801,0.1815141540637839,-165.46171573993988,-30.36789247696118,-357.49716324874953
94,374.8,3.6337754647128384,0.18325954909814643,-174.14625781448424,-32.276097073842315,-330.31254055347506
94,1023.9,1.3665927233010875,0.005235995260772923,1002.6124751835702,5.24972214338261,207.63399293875761
94,874.4,1.4625858651733368,0.057595862193368805,867.8441635840991,50.03957691003581,94.43467835323963
94,817.8,1.4800391577908132,0.06283188061347691,812.82715626171,51.138772546174174,74.11936309745373
94,623.7,1.5795228982796554,-0.03316126898140255,623.3333642885308,-20.67810560980445,-5.44269355481136
94,562.0,1.6004668955960522,-0.04886918376500248,561.0819873279332,-27.441467435980908,-16.672413175573276
94,749.0,1.6790067712496421,0.08552111826134215,741.8977083311265,63.60305863536734,-80.89154038123398
94,450.0,1.7296213511358378,0.08552114908933375,442.71229076462856,37.95383874581221,-71.17115799529932
94,452.7,1.8483036654419829,0.005236036604626762,435.37432417659375,2.27965673122462,-124.02133289463568
94,391.0,1.9425514756221458,0.0593412257265623,363.65005141804784,21.604805326226494,-142.03123772771613
94,338.1,1.9547687363775768,0.17278760592145176,308.8129226562083,53.89648606905714,-126.65448112853599
94,425.3,2.024581881132149,-0.17453292949066407,376.4497726075019,-66.37825345792776,-186.4392291649889
94,312.4,3.2812190533709567,0.24260070529364386,-42.20451593091628,-10.444559042353385,-309.35974208265657
94,412.5,3.548254431399157,0.26529005268282857,-157.4545453228621,-42.77945422577753,-378.8591221724975
94,378.2,3.609340938887106,0.21642089317455526,-166.5440114707885,-36.617087252577974,-337.57594873502904
94,354.6,3.604104831711689,0.20071286147811804,-155.0453734456042,-31.54433733865793,-317.3437362781533
94,410.9,3.7088247390779348,0.13788104727236358,-218.68114831669166,-30.344525015942992,-346.5495277336991
94,303.8,3.7175513200088366,0.3351032705453828,-156.25777882960463,-54.414725242843616,-254.78811634765114
94,1013.5,3.8083083900943566,-0.18325964256545307,-616.2617686334916,114.21741295152883,-796.4659848978994
94,837.0,3.8222710863440037,-0.05061448680413784,-526.0666175568587,26.649352764046267,-650.4711568467453
94,665.0,3.874631042429261,-0.08203044174983304,-443.4756369474363,36.460319530446185,-494.1912631095408
94,974.0,3.825761646548464,-0.18325952819055136,-605.2882698823638,112.18352275848338,-754.7959774431177
94,1173.1,3.920009538315604,-0.15009840813884637,-814.4344456342275,123.17170643823563,-835.2777229745574
