phase,x,y,z
44,-8927.05234329991,-793.510576457455,-137.9798965763822
44,-8442.737316158795,-155.71824086917456,-7.688731414257056
44,-8448.300281009584,-127.85845341904027,-5.9434199278480975
44,-8428.713052475954,-128.27713685238535,-11.007876015476093
44,-8320.264356003574,379.1660196759119,-5.6102793440390215
44,-8264.90519224508,348.6950611009422,51.48969607241738
44,-8430.318405533872,-118.95420126657791,-4.9969895783592335
44,-8426.673205803834,-141.39367809525334,-14.902597843046166
44,-8431.0390331451,-112.47683895510639,6.657363526610375
44,-8816.49845924744,-572.0319684598917,-210.0019325729652
44,-8946.22509689457,-838.3245702952152,-146.4640103496794
44,-8216.717304641541,224.81514525750285,107.46571742453872
44,-7909.097106019307,1009.8185612705993,49.08305496124307
44,-8499.487868943077,-102.56744403443213,20.40052005710845
44,-7944.126933423013,941.1105171598452,28.704483997495736
44,-8390.954753093052,-133.44391517721257,-41.21044239050858
44,-7900.454450313509,999.1030742837613,29.16521940148362
44,-8109.016407797857,744.1732739017003,7.776343009610791
44,-8245.526987037703,434.1961943790213,71.75740913221154
44,-8514.48916517458,-193.08202407542086,-25.704725279131054
44,-8196.215023999099,126.4441063539317,114.48065010481048
44,-8913.314597960623,-774.4801256449282,-160.42800493747842
44,-8864.116284838834,-604.7645816506401,-222.98289312383943
44,-7898.067164767928,969.8818485624595,16.753665347223084
44,-8420.810387465726,-138.09785349895452,34.78812115936461
44,-8225.328891576999,440.63586555272195,18.695398710821415
44,-8332.542031635865,-117.11425675689487,-39.59576117672414
44,-7796.477885430386,1008.2966844531147,-48.55220378615201
44,-8283.76066388644,382.75959169577243,-19.52635920911778
44,-8290.597738549923,356.51660056486696,-18.12845418278659
44,-7951.189730537633,977.9845087461746,58.5027912625527
44,-7908.289614382783,955.8869742276675,27.092594409251994
44,-7931.06640649377,938.1047778510808,38.69437169518988
44,-8836.400218609433,-537.8814802120588,-225.23665517603564
44,-8463.160140840888,-217.25451164692134,-43.09297243191212
44,-8127.398750018097,619.5301840826048,13.245119447862287
44,-8469.18270436564,-136.73917744186895,-8.330101083626477
44,-8436.063511857863,-177.63222871794414,-27.810509897630574
44,-8394.612278269984,-137.66863523352052,-18.158701927388655
44,-8803.344163898199,-457.5107048157866,-181.9780829310621
44,-8092.438826321279,769.8631157642344,4.587228968281259
44,-7914.748066098474,926.881930345527,36.84905695001742
44,-8054.30922505557,789.3034821556761,19.24530690291487
44,-8107.929973949699,733.5758977412158,4.114815270555873
44,-8250.481986985491,328.77938779093313,153.15803159483525
44,-8494.732657973069,-83.3241648444719,26.420844410219793
44,-8483.906241043705,-98.31208320816275,-11.079277695658163
44,-8506.435341982968,-113.88542462224996,25.2832104478779
44,-8497.576212141503,-114.12435616912258,31.35572788858198
44,-8443.23733424947,-142.33047634545548,-8.496045577168665
44,-8478.025199771275,-162.22074048110687,-13.889524542195744
44,-8489.865829611208,-173.87024803162686,-4.568526908004564
44,-8471.479654672594,-231.1992426618883,-57.45569919416187
44,-8812.905930333727,-469.195607334187,-185.55833826265263
44,-8799.93708024195,-465.6100500667742,-171.78913160898492
44,-8776.02407687515,-481.73382471713734,-228.82017123439778
44,-8633.68138742797,-419.89946440653114,-178.88300058478444
44,-8617.565849426837,-412.4949047330156,-173.72067772178406
44,-8938.109730109907,-835.9401337727893,-124.66758444759557
44,-8941.338977795598,-851.0510025906591,-126.31368188131012
44,-8280.060967372781,448.73562993108703,-3.727632605267793
44,-8465.170369602982,-173.30914863097124,-18.722219101261807
44,-8248.272415075837,308.5356158924671,114.86000190988636
44,-8178.850960686027,443.270002488435,-15.795138072523265
44,-8431.504880077207,-146.28166850331152,-5.94837057970247
44,-8473.709949795812,-165.4606327576399,-23.263530420597796
44,-8446.843717411544,-174.12929354611256,-25.57341892005215
44,-7914.2717991610825,1002.5762317053493,50.65713819770399
44,-8027.614944307139,867.8617427597823,51.044564577886256
44,-8047.951426776947,812.797221992294,40.5582493445799
44,-8127.432023837988,623.3297559023496,13.198785448349462
44,-8138.619641220115,561.1452253940038,23.78287493544149
44,-8202.440632188816,741.8908496147324,70.57345024921071
44,-8192.668874328818,442.7634874941543,108.14345574475459
44,-8245.853344830128,435.3430916567118,71.89200937645245
44,-8263.615568547633,363.71980252779997,85.79139744026617
44,-8246.49177386133,308.78064846339396,113.47705902035639
44,-8305.668900905657,376.456938696467,-12.428960380074791
44,-8422.394875907,-42.21792647656869,12.035689262745741
44,-8487.558013123777,-157.43726144610937,14.092945120639062
44,-8451.756050330026,-166.54186617511368,-11.971908819239161
44,-8433.137723110263,-155.089586954038,-18.620463704686472
44,-8465.372332292389,-218.65957385222214,-45.693539506315666
44,-8362.581804319241,-156.24814670834073,18.41125165884791
44,-8905.583940762475,-616.1816722863492,-205.40224147981166
44,-8771.86325578761,-525.9903549140863,-112.90926612678277
44,-8615.025311511949,-443.5283349738645,-159.27286087246216
44,-8864.632614906397,-605.2151258067347,-208.96277263773317
44,-8948.140263946088,-814.2954789857758,-142.13891445429184
