phase,d,l,b,x,y,z
98,1141.1,3.92000958542854,-0.13962636499115802,-793.4294301404315,111.50925448066168,-812.492852616069
98,367.5,3.5936329145719954,0.24609137821204083,-155.6883697166204,-39.106207819553134,-330.58748621954044
98,360.8,3.5150930686924546,0.2408553672858909,-127.84743019864793,-31.40233132596173,-335.92494426418585
98,341.6,3.5377823874525847,0.2321287240220348,-128.2897955145553,-30.3264135731996,-315.1390121940171
98,433.7,2.052507245325646,-0.16580624167359523,379.0754048192013,-63.435452758873105,-200.93150771950985
98,377.2,1.96000475401635,-0.03490657853045159,348.7765105445343,-12.179541855755192,-143.13086477962142
98,340.7,3.509857091869919,0.24609143560470953,-118.95567692987139,-29.87960219364888,-317.8572734717665
98,344.7,3.5761795777419803,0.22689285222813452,-141.41132582001626,-32.64738436505241,-312.6580803752651
98,341.7,3.490658496151581,0.27576209202075724,-112.45276009545768,-31.82093216911738,-321.0929694384507
98,911.3,3.830997673344964,-0.1640609391102741,-571.8745039602763,94.67320399297557,-703.1815030032377
98,1189.0,3.9357174478880452,-0.15184366197822494,-838.2969548661725,128.27747460989625,-833.3811282779385
98,252.3,1.970476729791431,0.2565634100117819,224.80760904298103,58.9771745733429,-98.17597361739588
98,1032.0,1.3631022066837644,0.005236026698121334,1009.8074429934239,5.287427051553835,212.80265785524674
98,407.4,3.4068826497754396,0.2827433143857314,-102.5745886216789,-29.800670094598644,-393.1477252013627
98,957.8,1.384046090532969,-0.01047205066853238,941.0949310070073,-9.855554070023583,177.83149014414963
98,303.5,3.6023595023336745,0.1500983161698895,-133.4294669021899,-20.17930969492866,-271.84852918938805
98,1023.5,1.3526301989382281,-0.015707958013217085,999.1156960828988,-15.695358316266734,221.5259162448236
98,744.4,1.5533430505328711,0.017453324850001513,744.1732656077363,12.989616735522093,12.991559251363077
98,451.5,1.8483037231745227,-0.005235932911292295,434.22024351608763,-2.273568840438168,-123.6926069155199
98,445.5,3.598868859703075,0.19198620459124877,-193.0770701478667,-37.530377952235014,-399.7286150801293
98,175.3,2.1031217515868064,0.5777039823566029,126.53204368347653,82.48520154520342,-88.97147547011885
98,1120.5,3.9165188887403413,-0.15533424960719822,-774.5336795356611,121.28869473452015,-800.5666004740306
98,973.8,3.825761705163264,-0.1867502768025048,-604.7688138479152,114.2722830202653,-754.6409524603882
98,995.9,1.3439034629193665,-0.0314159846398298,969.8963105056513,-30.480275898861123,224.02881432676162
98,352.4,3.5744343287420035,0.364773892389286,-138.08935591626962,-52.73120986608891,-319.9007803814931
98,455.9,1.8011797597222654,-0.12042772733107221,440.63993701264843,-53.32329546282762,-104.10514910643539
98,243.2,3.6494835455355106,0.14311701883221137,-117.06754659474497,-16.869693579629388,-212.5013952255764
98,1062.4,1.2583823973706123,-0.07330388724027367,1008.2588990951081,-74.04196469034055,326.5356639944791
98,424.7,1.970476664018448,-0.20943957847095696,382.6781878715966,-81.34078713055283,-165.26091757064972
98,402.9,2.0123645867713478,-0.20594883670585054,356.5572109183791,-74.48867665946877,-172.1824683050734
98,992.8,1.3980087387191307,0.012217251948577685,977.9435512746544,11.948377239879706,170.69120305877172
98,979.7,1.3508848892543823,-0.019198607102121932,955.9294635600835,-18.354769350468406,213.71488750160165
98,957.3,1.3700833972787534,-0.0017453862320588307,938.0804783521173,-1.637314414102814,190.8549850964652
98,907.7,3.7873644875456676,-0.17453285336659624,-537.9684802522464,94.85831799391626,-724.9214466150478
98,409.9,3.7088245731433584,0.1658062937232227,-217.21863223828612,-36.349935961088626,-345.7061728753957
98,619.9,1.5795228982796556,-0.03316126898140241,619.5355980799426,-20.552120679040765,-5.4095330040526655
98,383.4,3.516838402072481,0.23212872086344374,-136.7477456401736,-32.32578720968817,-356.7221012827833
98,368.2,3.6564647048978793,0.20071289535388318,-177.67047026351295,-36.147471519867466,-320.46498139276076
98,313.2,3.609340954826181,0.22514740858990262,-137.65077053538533,-31.526225609773494,-279.55786962597983
