phase,x,y,z
195,-8926.250557477526,-793.4714761515089,159.60960341306514
195,-8442.375899829914,-155.69893708327248,117.79844011570117
195,-8447.983797327279,-127.84208352300067,101.2368723039464
195,-8428.480306563019,-128.28591473964906,88.01026365876109
195,-8320.616859095739,379.21808269376015,-132.7494983950768
195,-8265.259487557705,348.75276199621135,-77.72252739354568
195,-8430.095880347508,-118.96053939421978,88.21896094254242
195,-8426.435750722903,-141.41250059030097,93.58331567132154
195,-8430.834112233784,-112.48476909868616,95.10488700127152
195,-8815.281790221637,-571.8856969106553,195.71008759333014
195,-8945.554266951303,-838.3457912048467,123.67334036962734
195,-8217.06010854365,224.8131423620286,-26.83667113690695
195,-7909.154280782343,1009.7226228664274,34.66584966048418
195,-8499.14956043646,-102.55257869628332,130.97393995600058
195,-7944.29636665808,941.0524897157036,-33.19755051173912
195,-8390.709135287425,-133.43447264993088,47.21529632359605
195,-7900.526939558097,999.0437379843922,5.945715900163343
195,-8108.815210225936,744.2432022143958,85.89039015914011
195,-8245.790148281378,434.23883648487094,-26.338491109039218
195,-8513.977193672365,-193.0617385577758,158.00118181396013
195,-8196.533975369499,126.4762018112292,-2.7833823717358612
195,-8912.575370185812,-774.5369901212591,150.90873185401028
195,-8863.159727438353,-604.8000346508703,167.41696997746578
195,-7898.179194338051,969.8977512938625,-28.455260739451838
195,-8420.471914450976,-138.0645893142535,138.7709533027477
195,-8225.56612441486,440.6685465006375,-71.02256016009747
195,-8332.369223171596,-117.09359154318727,13.351231242062259
195,-7796.423992451567,1008.2575460525392,-22.587626470069388
195,-8284.008691687273,382.59739426372784,-143.22645265827882
195,-8290.91608878398,356.4883501123195,-147.76871801688065
195,-7951.316718104867,978.0195654184721,6.501463497368313
195,-7908.418079210334,955.938806701675,-27.65231959076943
195,-7931.226749782178,938.0950257894377,-23.15840015183455
195,-8835.260234743802,-537.8113999986979,183.4183909758397
195,-8462.664530122918,-217.23363889841642,137.6051236156019
195,-8127.282268825294,619.5186293139855,58.707433110286296
195,-8468.915195050558,-136.75733944387713,114.03174056160833
195,-8435.673914507362,-177.61475752845243,112.20335798546864
195,-8394.417517991711,-137.69056559055483,74.79529849449418
195,-8802.274133098155,-457.49305636062894,225.53390006023238
195,-8092.253043600176,769.8574562815713,77.30176490030709
195,-7914.907421256353,926.8714326345465,-24.517566602326674
195,-8054.166695465899,789.2703389562382,76.0213496611525
195,-8107.723364496741,733.5620783639507,84.95500479333288
195,-8250.808861663056,328.7554245707637,21.74652208878134
195,-8494.509553858448,-83.32745895601559,119.12071709944775
195,-8483.639080338004,-98.30986553849247,89.86729688244446
195,-8506.165977470557,-113.89733278256715,145.92184050126238
195,-8497.287062360256,-114.1284144544221,149.32305019070404
195,-8442.803060868486,-142.27024693921356,107.87493212701307
195,-8477.702216918538,-162.24358857369307,131.68265273665227
195,-8489.517379153212,-173.89848285742818,154.7415026980661
195,-8470.999945866512,-231.21029987690622,136.29343644938524
195,-8812.07646439862,-469.3458418637099,224.5768497024814
195,-8798.991765588848,-465.67943619566284,236.69096666660718
195,-8774.906193218483,-481.68218737119395,180.25094439822618
195,-8632.823320937094,-419.967122200879,188.301581891139
195,-8616.70452336923,-412.54561019741504,186.34519490445985
195,-8937.554025240648,-836.0909298215836,149.79672686607478
195,-8940.668158412534,-851.0645873690407,140.7871043204782
195,-8280.280037412005,448.6450641918306,-101.80625677950209
195,-8464.808366952759,-173.31840761490707,129.72833326280127
195,-8248.612130057145,308.5272656095068,-19.229487188510483
195,-8179.039791168294,443.186012787644,-93.77430428267965
195,-8431.26474310763,-146.30718228337196,108.85647355429512
195,-8473.344028738677,-165.46378293373394,122.20194273181014
195,-8446.507052962457,-174.1426927602414,115.564437760934
195,-7914.325995209618,1002.6016055017199,27.418156724104954
195,-8027.641419128382,867.8333725991915,41.894102954375505
195,-8047.857355608414,812.7471278281462,79.11091829670357
195,-8127.308850812981,623.2743062125191,61.121604859161174
195,-8138.599783555057,561.0674404905242,30.64121256571965
195,-8202.23694073056,741.8844409442793,149.90664148640147
195,-8192.871507390457,442.72336179762226,26.460254705585946
195,-8246.090144890133,435.290957013799,-26.452703312166825
195,-8263.92156998502,363.67931644156613,-39.96242434879395
195,-8246.832800883043,308.7770627505964,-20.360746717496262
195,-8305.975559047536,376.4191151992708,-139.49286544104802
195,-8422.277882634897,-42.21371375897971,45.97319472791912
195,-8487.172680166828,-157.4318805801645,159.55915825054086
195,-8451.42207581981,-166.55199390700233,126.17168027628335
195,-8432.855385464734,-155.103574921285,102.4875822644203
195,-8464.87222856097,-218.63889946453588,136.8250480680914
195,-8362.257466652984,-156.19297731506032,111.83732679301016
195,-8904.589726431925,-616.163010328361,173.48944717565502
195,-8770.9341781889,-526.0921897568036,298.9314837963327
195,-8614.105993237456,-443.5572136972304,212.13905901797284
195,-8863.636305739827,-605.2211751080597,182.94260143067595
195,-8947.515282078326,-814.3831432693902,136.63523193882378
