phase,d,l,b,x,y,z
297,1141.3,3.92000949997926,0.1396263401595387,-793.5684281076624,-111.5287692797094,-812.6353262895276
297,373.4,3.593632929856325,-0.30194196059501865,-155.72319329782695,48.50237360189846,-335.8948746618642
297,370.2,3.51509311351658,-0.3281218993749345,-127.87090710042814,43.530807567989115,-344.67686303230795
297,356.4,3.537782393792506,-0.37000980142279716,-128.22893798721293,49.73672720920935,-328.7925750822062
297,436.1,2.0525072003453313,-0.1937315469713701,379.24349350813236,-74.40461530131002,-202.0434009157716
297,378.2,1.9600047499896325,-0.08203047484373291,348.73768900366656,-28.671457159839033,-143.51031953386985
297,353.5,3.5098571257605973,-0.36302848441481983,-118.96486078671109,45.19051135837618,-329.7990745608103
297,359.2,3.576179637336381,-0.3630284844148212,-141.37935597534116,53.70497935098891,-325.81020993349426
297,349.0,3.490658503988659,-0.3403392041388942,-112.51842988293605,39.84486577354074,-327.95272465428206
297,900.8,3.8309977081275504,0.06108652381979543,-571.9105390046774,-34.97954705719832,-695.0794247156598
297,1184.3,3.9357174632472143,0.12217304763960495,-838.406222538422,-102.94333989264464,-830.0868417103125
297,244.8,1.970476725501594,-0.0785398163397423,224.81102696598234,-17.69301153521756,-95.25754299432158
297,1033.5,1.3631021458075732,0.05585053606381855,1009.7121980152272,56.451675978338024,213.11202560741495
297,401.7,3.4068826998929316,-0.22863813201125632,-102.58050568082524,23.871231438127857,-387.6471258295275
297,958.0,1.3840460968315016,-0.024434609527918243,941.0620585662328,-22.99906132241842,177.86861753938462
297,342.1,3.6023595761162968,-0.5009094953223722,-133.42243525551456,73.04664963147046,-306.42299317790304
297,1023.8,1.3526301702956074,0.03141592653589582,999.0386434578536,31.396054196893026,221.59087674982774
297,744.7,1.5533430342749535,0.03141592653589768,744.2191700539476,23.388029632677156,12.99680707384493
297,453.3,1.848303677861998,0.08726646259971525,434.29838633751,37.99618539213363,-124.18571383328089
297,446.7,3.598868917612308,-0.20594885173533045,-193.05287681225622,40.33084722001835,-400.80531373352244
297,151.9,2.1031217486531673,-0.26005405854715447,126.48072132326475,-33.65391781728667,-77.09507733373098
297,1115.8,3.9165188414752787,0.12566370614359673,-774.5284260238069,-97.84569464843393,-797.2086159342795
297,958.8,3.8257617203715704,0.06457718232378938,-604.7265815467297,-39.10591382134956,-743.0167757695674
297,995.4,1.343903524035637,-0.0017453292519974252,969.8864852637557,-1.692772972675269,223.91627949388013
297,338.9,3.574434308084387,-0.23911010752322318,-138.10795240605964,33.66708973484441,-307.6457874748027
297,452.6,1.801179788058152,-0.008726646259971629,440.6250331504143,-3.845276409602366,-103.35160381208446
297,300.1,3.6494834659201434,-0.6387905062299235,-117.17060651652999,87.0185719404436,-262.2190441329431
297,1059.9,1.258382390687909,-0.020943951023927987,1008.3737071411575,-21.12241806961723,325.76727920601815
297,424.9,1.970476725501592,-0.21118483949131162,382.7157782265074,-82.04715361904188,-165.33876641457127
297,407.2,2.0123646275494624,-0.2513274122871814,356.5765433125439,-91.55329545343308,-174.0201219712649
297,993.2,1.3980087308474565,0.029670597283908154,977.9799452198419,29.02576716293341,170.75998239751107
297,979.5,1.3508848410436078,-0.006981317007971234,955.8871734551838,-6.673459800875469,213.67130494791655
297,957.4,1.3700834628155518,-0.01221730476396395,938.109895518578,-11.461744771011592,190.87486041102167
297,894.4,3.787364476827694,0.03839724354387184,-537.8666116201983,-20.662750976081462,-714.2996001862994
297,419.1,3.7088246604879505,-0.2670353755551324,-217.20122503861847,59.41953129010452,-353.46535494018036
297,623.1,1.5795229730548663,0.10646508437165797,619.5483815871428,66.21062165601802,-5.437504269035593
297,389.9,3.5168384427685746,-0.29496064358704116,-136.72754006316782,41.541002849372894,-362.76980975619125
297,380.9,3.6564647829281203,-0.3263765701229399,-177.66267550245226,60.13549794227056,-331.5184845835078
297,335.5,3.6093408931242736,-0.427605666738611,-137.6493090283417,62.73040418013382,-299.4625420906881
297,820.6,3.7332592700158687,0.03490658503988236,-457.40682670527184,-15.972998359324661,-681.1080811492596
297,770.5,1.5323990832510233,0.005235987755983562,769.9215230559727,4.031336508316386,29.577806901932664
297,949.9,1.3508848410436116,-0.0174532925199422,926.8821420219891,-16.178787969798197,207.21426500257527
297,792.2,1.4852751934471735,-0.0034906585039850423,789.2999349278301,-2.7551877204354196,67.66728650942328
297,734.2,1.5515977050229623,0.034906585039883926,733.6175234607703,25.618488431878433,14.09476220984969
297,359.1,1.9442967867216805,0.18151424220741252,328.84939381381974,60.35515796157065,-131.02725325563833
297,393.5,3.3615041393410796,-0.24260076602721117,-83.32568684891048,20.621022739042484,-384.023245822897
297,396.2,3.406882699892932,-0.32812189937493297,-98.33731225879825,33.47675177848682,-382.3395351099297
297,409.0,3.4295719801688582,-0.19896753472735282,-113.8705307254748,22.960326523364536,-392.15727156109085
297,400.0,3.4365532971768356,-0.19198621771937566,-114.14447020956429,22.187437405696134,-382.7254336230429
297,370.2,3.558726344816438,-0.3211405823669571,-142.31566504215252,47.34212063722422,-338.4568142277244
297,405.0,3.569198320328404,-0.2617993877991496,-162.22797979303436,43.46885617527608,-368.534314705
297,416.0,3.5831609543443594,-0.20943951023931895,-173.89593259039393,36.962721519815965,-376.09834065888367
297,434.5,3.726277953007894,-0.2687807048071269,-231.20610131480743,63.684770547368785,-362.3233896881845
297,835.7,3.7384952577718567,0.04363323129986376,-469.2859970642704,-20.489469125589864,-691.19123592125
297,823.1,3.7437312455278384,0.05235987755983248,-465.57005041738864,-24.39949244307008,-678.3382658547804
297,811.9,3.776892501315728,-0.019198621771940472,-481.7080047245734,9.249266201815486,-653.4932740732671
297,664.1,3.82925237887556,-0.08901179185170947,-419.8557457604866,37.47112704567189,-513.1723661595904
297,647.7,3.8362336958835366,-0.09948376736367706,-412.5490963478876,41.177874123988225,-497.61723823152505
297,1180.2,3.939208121751198,0.14311699866352767,-836.0249497462714,-120.47303563164411,-824.2697198656765
297,1192.4,3.946189438759181,0.13788101090755425,-851.0310173585187,-118.09031229440423,-826.8123400360779
297,477.0,1.9093902016817952,-0.07330382858375988,448.7089449322407,-32.951125158972346,-158.44085990852585
297,399.2,3.6093408931242736,-0.27401669256311006,-173.2751899586569,48.705459305551436,-356.32025872608847
297,333.9,1.9600047499896336,0.050614548307836904,308.5318991535537,15.629551758805018,-126.70041166673525
297,447.7,1.698205362190487,-0.05759586531581454,443.33479055778906,-25.562523187035683,-56.88682527082648
297,361.1,3.5831609543443586,-0.3246312408709456,-146.2586016784826,49.221457560290034,-326.4642086825071
297,405.0,3.581415625092364,-0.28623399732707033,-165.42468990959645,48.68713391697424,-366.454956248738
297,387.2,3.6337755026521945,-0.31241393610698465,-174.11480406783735,56.23754938973624,-341.24069663956493
297,1025.2,1.366592804311564,0.050614548307832116,1002.6135891185626,50.790213356218736,207.8975351994926
297,873.2,1.4625859131712453,-0.020943951023926367,867.9022346833132,-18.1799601821315,94.30503740250165
297,816.2,1.4800392056911902,4.039351009466877e-15,812.840846150355,3.283349492433347e-12,73.97431195742922
297,626.9,1.5795229730548663,0.10646508437165791,623.3267219017489,66.61440975149681,-5.470665103929406
297,565.5,1.6004669240788,0.12217304763960421,561.0378049068458,68.88678052541717,-16.77626103013006
297,753.9,1.6790067404185438,0.1431169986635368,741.8277948322855,106.89901824880108,-81.42071426676969
297,458.2,1.7296212887263835,0.2076941809873235,442.7097617754314,93.29357950100248,-72.46802641600569
297,454.4,1.8483036778619923,0.08901179185171414,435.28513626572254,38.84816346281706,-124.48706897384014
297,390.5,1.9425514574696912,0.0296705972839036,363.6652902933083,10.793333843793398,-141.8496054996989
297,333.4,1.954768762233646,0.05061454830783823,308.7272208390479,15.639446328544972,-124.89383824486411
297,428.4,2.0245819323134224,-0.21118483949131264,376.488952058167,-80.71223775651801,-187.79819928444078
297,332.1,3.2812189937493397,-0.4188790204786389,-42.223510892511,18.79911824378332,-328.8680256290755
297,405.4,3.548254369304473,-0.1902408884673825,-157.4611515073908,30.322238412882292,-372.33816299648737
297,384.7,3.609340893124274,-0.28274333882308095,-166.56542684837848,48.39172990246929,-343.3777643585326
297,369.0,3.6041049053682914,-0.34208453339088746,-155.1069268700137,55.23109226909512,-330.2307794311471
297,422.1,3.7088246604879505,-0.26878070480712685,-218.6512118781816,60.22657784193305,-355.995529277619
297,304.5,3.717551306747922,-0.342084533390889,-156.23324428350284,55.6321558595103,-255.37518793938162
297,1000.4,3.8083084278516237,0.08901179185170409,-616.2065410336887,-54.99496867340242,-786.1712359326741
297,844.8,3.822271061867579,0.1448623279155233,-526.0812535172039,-76.74695497024284,-656.5329082388505
297,663.5,3.874630939427408,-0.04886921905584842,-443.4381203144849,21.68774228162387,-493.0765917042526
297,960.9,3.825761720371571,0.08028514559173952,-605.3607151967997,-48.706166672514726,-744.6441591958459
297,1169.7,3.9200094999792676,0.12915436464758676,-814.4678815741535,-105.78090871224549,-832.8568659956658
