phase,d,l,b,x,y,z
154,1130.1,3.920009447206621,-0.001745264548625867,-793.5019142413083,1.3848721662754315,-804.6606764496835
154,382.1,3.593632995049344,0.36826450051732984,-155.71179586562346,-60.08418655045056,-343.7210164579307
154,372.0,3.515093100646166,0.3420845852051507,-127.86937402213404,-45.532243436704185,-346.35276524781534
154,351.4,3.5377823426744377,0.3298672488457247,-128.2961432971504,-43.92559070453355,-324.17989156691203
154,447.8,2.052507264692227,-0.3001966165639666,379.09452920731303,-117.34935343898566,-207.46399006222197
154,384.3,1.9600047477172309,-0.197222124648052,348.66548565811996,-69.67020960874461,-145.82500129902598
154,350.0,3.509857187027589,0.33510318783761117,-118.99038770809732,-41.436833275666295,-326.533729469348
154,355.8,3.5761795920996517,0.3368485329605574,-141.3856565138928,-49.51255073856955,-322.7262670615705
154,351.1,3.490658425516325,0.3577924554954957,-112.47863905820049,-42.05403463593964,-329.92608858114613
154,900.8,3.830997640173978,0.05934117750077974,-571.9706721610066,-33.98130953077251,-695.079463651646
154,1176.0,3.9357174364880363,-0.02967052036287689,-838.4133264304943,24.883462070109974,-824.2693172617544
154,244.1,1.970476756278359,-0.015707937286355042,224.8336140797387,-3.531962805943721,-94.98516314972852
154,1031.9,1.3631021220839679,-9.606732214113717e-08,1009.7234166785621,-9.70014247435094e-05,212.78212286506022
154,420.5,3.4068826508882712,0.37524585281936756,-102.5790271713016,-40.40696092230472,-405.7894413283972
154,958.6,1.3840461300656446,-0.04188785633436899,941.1063995305548,-39.44400174115061,177.9799862042923
154,309.4,3.6023594909067365,0.24609141730785458,-133.42539117255674,-33.514140770210396,-277.13323034036307
154,1023.6,1.352630170468179,-0.024434677233934467,999.0382790880608,-24.41603731373789,221.5475886545831
154,746.1,1.5533430601959741,0.06806779277701881,744.2588717163419,50.7384437327652,13.021221106129131
154,453.9,1.848303625998851,-0.10122912461073792,434.2996389860333,-44.11456088669737,-124.35006672444949
154,466.3,3.598868836212139,0.3543018532788792,-193.08708153140634,-71.4250835924873,-418.3915945373309
154,150.5,2.103121719136453,0.22340207998778563,126.4526805229913,28.729335595853474,-76.38451979800045
154,1107.0,3.916518857894029,-0.00872658053077226,-774.4978397510171,6.758889340735513,-790.9212436367402
154,956.9,3.825761653130977,0.017453295425518437,-604.6966775653859,-10.55502152630822,-741.5444219073884
154,996.7,1.3439035040836036,-0.05061448633309681,969.9109399314578,-49.13350835113149,224.20873524103698
154,367.5,3.5744343674133012,0.460766924433441,-138.0727675384778,-68.53991736423392,-333.6082142153719
154,462.4,1.8011798401782366,-0.20594887211756213,440.6693375368501,-92.06063038197105,-105.58946580273886
154,245.5,3.6494834461273413,0.19722213601974237,-117.08081400116869,-23.39504674509968,-214.5110831183749
154,1061.4,1.2583823238791783,-0.05759583437821311,1008.3474781198327,-58.14091847249295,326.2283816110251
154,440.4,1.9704767266578247,-0.3385938580127127,382.6560518137643,-134.75446054645144,-171.37018811081646
