phase,d,l,b,x,y,z
72,1144.6,3.9200095447865007,-0.1588250678526758,-793.569080078249,127.10925875980539,-814.9849762304175
72,358.3,3.5936328434894196,0.09948374244077297,-155.73222009311883,-15.54413812957931,-322.31156571658573
72,352.2,3.5150931600625244,0.09948379606534628,-127.87421152161488,-12.763546839828699,-327.9178523651812
72,333.7,3.537782401263904,0.08901184382611486,-128.26702890841506,-11.44753407768258,-307.8509594894063
72,430.2,2.052507181979381,-0.10471966972020337,379.15628803501573,-39.850898962656515,-199.3099473066418
72,377.1,1.9600047740659639,0.03316128832401541,348.70476320335047,11.567739739576757,-143.0929261585377
72,332.3,3.5098571431104553,0.10471980530507832,-118.9716151696303,-12.504426667323747,-310.0204575469995
72,336.9,3.5761796810106903,0.0785397206583494,-141.40971303767577,-11.129172163560028,-305.583122219726
72,332.0,3.490658555850106,0.1378809980855637,-112.47304683547584,-15.60692348887902,-311.9779442120182
72,923.5,3.8309976949571847,-0.2303835246620189,-571.897984506485,134.1374995213836,-712.595310495074
72,1191.6,3.935717426883819,-0.1640609532852111,-838.4967608905197,138.81224171541226,-835.2035102452863
72,257.6,1.970476768255281,0.3263765993363688,224.77049244082082,76.0806215918811,-100.23833970145317
72,1032.1,1.3631021571782478,0.01570790168009589,1009.7945357041732,15.863057979393524,212.8233282643979
72,396.2,3.4068827319506565,0.1570795692792555,-102.60043850568458,-16.25030636170378,-382.33953177979384
72,957.7,1.3840460878063328,0.0017453854820659318,941.0468402545513,1.6424911608035133,177.8129260478885
72,300.1,3.6023595912669806,-0.005236055527520687,-133.4331922043408,0.6986699885846986,-268.803097226216
72,1023.3,1.3526302415008613,-0.0052359873746937674,999.0300252144275,-5.230956402256415,221.4825858056975
72,744.3,1.5533430187597654,-0.0034906134289295894,744.1821055807784,-2.5976626016225097,12.989837657465651
72,452.2,1.8483036762898362,0.05585052800956998,434.221309814969,24.276736668544597,-123.88435800898696
72,437.8,3.5988688958568695,0.0488692226551491,-193.06049056212885,-9.442233946825452,-392.819718448557
72,179.8,2.1031217702967626,0.6161011677742614,126.43679238531851,89.52222806207968,-91.25540101338039
72,1124.9,3.9165188363091046,-0.1797689359081361,-774.367982717431,140.72653140536548,-803.7103213849822
72,985.1,3.825761678690351,-0.240855502383115,-604.6398797869701,148.51384092544887,-763.3978417737168
72,995.5,1.3439035594219118,-0.017453218026428963,969.8376752033479,-16.928507321877323,223.93874027514448
72,337.8,3.574434336381554,0.2268928189594551,-138.05939245655946,-31.873524560139252,-306.647228238965
72,453.5,1.801179811996095,-0.06283181314641892,440.64679610393665,-27.72312889063909,-103.55713016421751
72,240.8,3.6494834034214074,-0.020943955336185788,-117.08386238660314,2.452557799125763,-210.40435862613904
72,1062.3,1.2583823754860242,-0.07155843255031802,1008.291677003007,-72.27517840994196,326.50495045599973
72,419.9,1.9704767362846898,-0.1466076038083796,382.6562297558824,-56.50573501228294,-163.39315083483447
72,398.4,2.01236461606264,-0.14311707810874194,356.5040221580104,-51.37304328936799,-170.2593686360593
72,993.1,1.398008720499737,0.026179993762207667,977.9768255169392,25.609278257748343,170.74279961078207
72,979.5,1.350884856339864,-0.005235900641085136,955.8973686391629,-5.005029382405114,213.67129032606502
72,957.4,1.3700834472685477,0.012217261196373752,938.1098930506267,11.461703863569875,190.8748749969086
72,921.0,3.787364441346379,-0.24434608431890523,-537.8073760670959,134.0904327281795,-735.5433244198433
72,404.4,3.708824737404408,0.010471997182956577,-217.27207398093194,-2.2753557211744395,-341.0674839740173
72,619.8,1.5795229511867872,-0.03141598449124859,619.4705766650351,-19.467683085394928,-5.40869314857161
72,374.7,3.5168385048407487,0.09250250667565621,-136.74091179773825,-12.685078624717299,-348.62745419861574
72,361.2,3.6564647670227814,0.04712391567312819,-177.66593409548884,-8.378517370364113,-314.37248020246926
72,306.1,3.6093408740130037,0.07155843867638041,-137.66040379553607,-9.867612047099227,-273.220521665811
72,836.2,3.7332593191848154,-0.19722229982747783,-457.345424191928,91.3866784275293,-694.0562498650156
72,770.4,1.5323990483401229,-0.0017453683174876676,769.8309771966809,-1.3436399618014716,29.573994996557428
72,949.8,1.3508848270319953,0.010471918574139772,926.8749142126753,9.706513441553092,207.19246366616343
72,792.4,1.4852752261305033,0.020943932394821632,789.3308639446938,16.53410987538968,67.68434409043066
72,733.8,1.5515977085155812,-0.008726666235093073,733.6368337698235,-6.402366310341031,14.087080670478402
72,371.6,1.9442967452720115,0.3159045785686456,328.85976418666235,107.48793358887319,-135.5881987190878
72,387.6,3.3615042208531034,0.17104226067431424,-83.31855479297913,-14.391612849130741,-378.2653300354264
72,376.1,3.4068826707816586,0.07853988231216052,-98.30535932614936,-7.736806094588002,-362.9427064416799
72,406.7,3.429571926808001,0.16755168761271205,-113.89143432053517,-19.263303525679646,-389.9519923345549
72,399.5,3.436553345003028,0.1850049023255144,-114.1537320691054,-21.36329047197155,-382.24702127669366
72,352.9,3.5587262464751177,0.09599309471464253,-142.31620850575175,-13.703490228367695,-322.6402348624679
72,392.5,3.56919833998732,0.08028510452548152,-162.24281267224728,-13.053740055486209,-357.1597956192184
72,409.0,3.5831609378068983,0.10122907250183084,-173.8945628087227,-17.663561316353064,-369.7697657018305
72,419.0,3.726277981625727,-0.022689351583857893,-231.2020818890184,5.246725703606983,-349.3981528279375
72,851.7,3.7384951698679916,-0.1989675307278868,-469.2816427907049,94.62377543020361,-704.4245671915423
72,836.2,3.743731310957332,-0.18500490305532202,-465.54662770134166,87.12468436820757,-689.1342879364287
72,838.6,3.7768925248376166,-0.2530727056221092,-481.79005556346306,124.59936187464974,-674.983926757212
72,676.2,3.829252397776324,-0.20943951686216472,-419.8256280294801,89.23669490096518,-522.5224342866102
72,658.1,3.836233615839097,-0.2042035739248593,-412.5036295029344,85.42541709030279,-505.6074205961119
72,1180.8,3.939208054844265,-0.146607642895295,-836.0240832125507,123.45328368751171,-824.6888255793119
72,1194.2,3.946189433631331,-0.14835307001660186,-851.0304693629434,127.1874285576131,-828.0604677393978
72,478.4,1.9093901734245289,-0.1047198094982272,448.76579402135246,-47.167210266829635,-158.90587274241855
72,385.3,3.6093409686115048,0.06806780984904824,-173.32084839716583,-11.815824655587939,-343.9133027357259
72,343.0,1.9600047913959855,0.2356194646868844,308.5786059737671,74.08317391421728,-130.1534758586279
72,451.4,1.698205309167375,-0.14137165953796924,443.27433603833873,-63.08727587113201,-57.35694058202224
72,344.3,3.5831608941583752,0.1064650464452002,-146.30618332205157,-15.635614845763271,-311.27563070392966
72,389.2,3.5814156329688887,0.05585051088099341,-165.45491716622385,-9.25036180706795,-352.15868751452996
72,369.0,3.6337755775984,0.052359839563809116,-174.1322872090226,-9.125879839595346,-325.2009607435189
72,1024.0,1.3665927594832141,0.01570799712018011,1002.600444644904,15.750140321184588,207.65423539553402
72,874.1,1.4625858919941677,0.050614482639292836,867.8744960821342,43.96456821769624,94.4022552252498
72,817.1,1.4800392773266604,0.047123906859176196,812.833796778646,38.33228268841726,74.05582298716422
72,623.6,1.5795229846709509,-0.029670567387448443,623.3017949341623,-18.499146756729964,-5.441874780299275
72,561.6,1.6004669883799343,-0.03141591745679129,561.0758228034333,-17.632512978814656,-16.660598773820936
72,748.2,1.679006691759811,0.07330379560509717,741.8262013370017,54.47628634535472,-80.80508174572411
72,452.5,1.7296213448124658,0.13439038526029198,442.7759924349383,59.86567776201417,-71.56655049218281
72,453.3,1.8483036762898362,0.055850528009569814,435.27757571677455,24.33579109210799,-124.18571314788544
72,393.0,1.9425514530122228,0.11519167821363278,363.72806257100746,42.08475339853224,-142.75773194375856
72,342.1,1.954768730353432,0.23212875642936806,308.68222058502585,72.96937376568536,-128.15290549551023
72,422.1,2.0245819457844694,-0.12391829852882189,376.4718513243657,-46.89201795190343,-185.03646617032842
72,306.4,3.2812190147211044,0.14137159172477823,-42.217227346773946,-6.008397863037223,-303.41813536812566
72,402.4,3.5482543082761078,0.14660768255454357,-157.45999127510194,-23.251672645864403,-369.58283356619035
72,370.8,3.6093408536572626,0.0872665554329261,-166.54918683068607,-14.57118134678672,-330.97082808035555
