phase,d,l,b,x,y,z
176,1132.6,3.9200094705545423,0.06632247155962916,-793.5101251208373,-52.70485246476798,-806.4407230896638
176,377.1,3.5936329001524374,0.3316124790558023,-155.74388031349798,-53.62690486111285,-339.22324333676187
176,366.5,3.515093059236146,0.2984512904994005,-127.81564160715807,-39.32122404740177,-341.23196377239424
176,345.8,3.5377823374312416,0.27925265339631405,-128.27680943171393,-36.78277946687534,-319.0136788551722
176,452.6,2.0525071999277804,-0.33161263252277823,379.24346306146936,-130.5840281561203,-209.68778532777142
176,387.8,1.9600046969121254,-0.2373648000846016,348.73604448581005,-84.36813636882506,-147.15307962133343
176,344.0,3.50985716187483,0.2827433784090783,-118.9217253877827,-34.54996017903573,-320.936011507621
176,350.5,3.576179569043718,0.28972466020117543,-141.422566684335,-42.15989888136568,-317.91893708731453
176,344.6,3.490658518183389,0.30368720431428864,-112.46690743976775,-35.244981811630716,-323.81807544983116
176,908.0,3.8309977404927054,0.13962635957739844,-571.9382801874957,-80.38069462097282,-700.6351030232638
176,1176.1,3.9357173836995174,0.03490659937360896,-838.3427801939222,-29.27558701344929,-824.3394524719431
176,245.9,1.9704766946182173,-0.1221730179298831,224.83105304393513,-27.60577534496663,-95.68557234378896
176,1032.0,1.3631021741915004,0.006981411264038365,1009.7966693684805,7.049920380238759,212.80269066662643
176,414.5,3.4068827462030886,0.3368485273972901,-102.56986540280677,-35.91945392235485,-399.9993319259045
176,959.0,1.3840460918483102,-0.05061448824473,941.118891260836,-47.674969679029694,178.05428885055937
176,305.2,3.602359464744233,0.18325953141972545,-133.43027421127093,-24.729834061246304,-273.37124433855195
176,1023.5,1.3526301631767659,-0.020943911769928138,999.0198129148102,-20.926442684418046,221.52595197907013
176,746.8,1.553343006257075,0.08203043161605787,744.1754439671818,61.18232625703318,13.033478047928066
176,454.4,1.8483036796806274,-0.11170114513188827,434.29173290522056,-48.71365507335072,-124.48706976861136
176,464.6,3.598869004748842,0.34382985518088816,-193.11788024288046,-69.14621022897411,-416.86622067693014
176,146.8,2.1031217716969155,0.010471980056196208,126.48022365870033,1.3245467976564897,-74.50663459736967
176,1109.1,3.9165187599677767,0.06108650000121521,-774.5491575205083,-47.37343739162455,-792.4217122302824
176,961.3,3.825761810925185,0.09773842354656787,-604.6701491626936,-59.28841760671583,-744.9540819736859
176,996.7,1.3439034476550404,-0.05235985668792333,969.8236938436087,-50.826285792753715,224.2087900418975
176,359.9,3.574434245214905,0.41538834629364957,-138.12302968036744,-60.91951212366036,-326.70912401482076
176,462.9,1.8011798366989542,-0.2111848671884505,440.6572450457463,-94.46874056474559,-105.70363969515863
176,241.9,3.649483358111383,0.09773840724228461,-117.08303592155279,-11.48008839630351,-211.36551343538858
176,1060.8,1.2583823666539187,-0.04886929528867978,1008.2461857845649,-49.31154223513265,326.0439244231817
176,445.0,1.9704767187890389,-0.3665191664225794,382.700293028241,-146.90488901136928,-173.16015506072912
176,426.0,2.0123645702779616,-0.38746303028738605,356.5890439184456,-145.52126681556598,-182.05442774544574
176,992.9,1.3980087854752616,-0.015707948379669108,977.9943918657239,-15.363549042683562,170.70835023514857
176,980.7,1.3508847966545132,-0.04886921698048849,955.9389350996447,-46.75321184579021,213.93311932157647
176,958.1,1.3700833711956202,-0.040142573341757706,938.1094870667253,-37.6783696990128,191.01450398393877
176,901.2,3.787364483470862,0.12915440517803456,-537.8385082284678,-69.8530482071585,-719.7303180516608
176,427.0,3.7088246739010247,0.32637657315792096,-217.31555305808064,-73.55725724264082,-360.1281442847817
176,619.9,1.5795229922037752,0.036651910603822085,619.4600832436445,22.714567804631315,-5.409591225397441
176,391.8,3.5168385191461224,0.30892328531724766,-136.79762366808376,-43.65769182159191,-364.5375921679083
176,379.0,3.6564647969857194,0.31066858643823214,-177.69451383090853,-57.051462962421155,-329.86480613767293
176,316.4,3.6093408884273375,0.26529010390586055,-137.66698561665498,-37.40330067829666,-282.41415362830634
176,837.6,3.7332591938600723,0.2042035315330643,-457.4608270476017,-94.73558731477013,-695.2183255733769
176,772.4,1.5323990630079112,0.07155846919432043,769.8553954579119,55.18389759261988,29.65075936345383
176,950.6,1.3508848423226745,-0.041887967208957384,926.8927154365771,-38.84837547178004,207.36696408495797
176,794.4,1.4852751927691348,0.07504919748964572,789.2687433598161,59.34544639434994,67.8552042769909
176,736.0,1.5515976865864805,0.07853976667705052,733.5959424768549,57.735216134531726,14.12933117291915
176,353.3,1.9442968061554795,0.026179993692015187,328.82929655237206,8.610716238260176,-128.91097429907325
176,402.4,3.3615040728333723,0.3211405992383678,-83.29310842831839,-27.707930876184648,-392.70891084225343
176,387.2,3.4068827116055966,0.25307279536714505,-98.28601243907936,-25.41849675735125,-373.65438547061325
176,428.6,3.429571965665923,0.3612831983324913,-113.8706372378149,-43.02813384566935,-410.95014012993494
176,422.0,3.436553370568027,0.37524573531718364,-114.14023859858516,-44.96102857147384,-403.7753234689475
176,369.2,3.5587264054030405,0.3124139191817202,-142.33786856601307,-45.97387622003471,-337.54255121005014
176,413.9,3.5691983511388425,0.3333578441458414,-162.1924933969866,-56.16417867537773,-376.63296472745014
176,436.0,3.583160886371725,0.3682645177697347,-173.8353647114834,-67.07749378170531,-394.1800043173053
176,439.9,3.726278001846606,0.3106686728324131,-231.17424834719438,-74.22194809437836,-366.82636126945005
176,851.4,3.7384953019047713,0.19722217574164622,-469.2808150427105,-93.7715454729085,-704.17637981721
176,841.6,3.7437312405970835,0.21642076374739402,-465.5674590908948,-102.36161360812845,-693.5846026947169
176,821.2,3.776892553581233,0.1518436920279549,-481.70851202096196,-73.71178373022556,-660.978760918881
176,679.0,3.8292523559058393,0.22689290518948682,-419.93595557876887,-96.94989975984883,-524.6861063042373
176,662.4,3.8362336217793307,0.23387411786375553,-412.465364905552,-98.26310963802948,-508.9110374491738
176,1170.1,3.9392081429239956,0.057595923060309875,-836.0434662556082,-48.20601139520192,-817.2157077520434
176,1182.5,3.9461893408110544,0.04886921196467882,-851.0343769453486,-41.62251893100429,-819.9477453930101
176,492.1,1.909390130682429,-0.2583087813297064,448.76062339508167,-118.5676961049826,-163.45646004491277
176,406.6,3.609340909472837,0.33161253824686626,-173.3389091930375,-59.685369086208695,-362.92539078550425
