phase,x,y,z
228,-8925.923968854397,-793.3329763370375,232.26400881217052
228,-8442.590876859027,-155.71853694117513,49.677483648758326
228,-8448.211324107257,-127.86239762017686,32.64744886569315
228,-8428.624390012796,-128.27313070182834,19.844234933912315
228,-8320.55288361281,379.1205055383581,-127.66823738960167
228,-8265.22897125302,348.70466333516106,-73.50190542583368
228,-8430.221391677947,-118.94192639820844,20.435465052536088
228,-8426.615352065544,-141.41507835591887,25.683238079925918
228,-8430.985998299022,-112.47630082910085,26.756920934063164
228,-8815.334593881289,-571.9915305445843,225.22880625247168
228,-8945.47162057315,-838.4570002122036,198.5932611533854
228,-8217.111776335092,224.8458385776396,-41.62621065306153
228,-7909.103322783883,1009.7678185417667,50.88417003181569
228,-8499.424776738506,-102.57986739439777,62.88756858246638
228,-7944.29636665808,941.0524897157036,-33.19755051173912
228,-8390.83996535847,-133.41299859655186,-20.68160581092291
228,-7900.486303667392,999.0419817483828,22.020602048237542
228,-8108.823238719813,744.1670530282065,83.26664179074135
228,-8245.73983915662,434.2333732668689,-7.289102761048163
228,-8514.163286852085,-193.07085612153688,92.63112552690143
228,-8196.608179778968,126.4670972111408,-33.88645091265259
228,-8912.258978607877,-774.405394191669,221.97180753062761
228,-8863.079170125133,-604.8242608547394,210.44398423053755
228,-7898.143292897618,969.9180087353772,-16.27242440190151
228,-8420.715501180117,-138.09594163216167,70.18104541038815
228,-8225.502056953374,440.62684497441273,-49.80739099201015
228,-8332.590374408137,-117.1217380727401,-53.20935273020398
228,-7796.358146777652,1008.3441530280659,-7.779677836705282
228,-8284.054146246996,382.76007848567286,-134.137093789096
228,-8290.938270000448,356.557022491465,-143.7423986985383
228,-7951.29741279417,978.0029752298835,15.166227105232387
228,-7908.420004648127,955.8518802139586,-20.796092298694084
228,-7931.227620765936,938.0700647595696,-21.483025322490512
228,-8835.395176025655,-537.9630961408116,209.37165307863867
228,-8462.890190017462,-217.270405068262,72.04002602173318
228,-8127.223601900187,619.5053870005729,81.55985929498976
228,-8469.06861351342,-136.74887442942034,45.81688591297807
228,-8435.927140118112,-177.65958033943136,44.30215537780402
228,-8394.548538740482,-137.66845098652325,6.564028830489956
228,-8802.11135395866,-457.3941445920193,231.57619408946601
228,-8092.275842733805,769.8922587403545,67.84866667892805
228,-7914.907421256353,926.8714326345465,-24.517566602326674
228,-8054.204227037735,789.2888725468457,60.75822145023701
228,-8107.726439972517,733.573353462318,83.6658904759305
228,-8250.837665277711,328.8410168913913,23.59607099693246
228,-8494.66880542628,-83.32409152710207,51.14493851033062
228,-8483.756953645367,-98.29439799444364,21.725808754143202
228,-8506.275902359617,-113.87839299009897,78.13482581779321
228,-8497.498910031702,-114.13964272922576,81.14167572409778
228,-8443.058230262814,-142.3055683526532,39.41518830674745
228,-8477.838989242153,-162.22703456681973,64.20849614043374
228,-8489.655434723229,-173.88340367264408,88.3703215661821
228,-8471.111039912477,-231.1754328065255,72.37920130342278
228,-8812.029186077081,-469.3299129041293,233.8494970656742
228,-8798.679388038934,-465.4782388265821,244.27350867757343
228,-8774.935388179265,-481.7148599404729,186.1511459404149
228,-8632.716322683045,-419.82532302153095,162.6970418065713
228,-8616.850885869146,-412.6042982240705,156.72712582936586
228,-8937.344523948355,-836.0725122909072,224.66976032989393
228,-8940.50020631829,-851.0911536804689,216.31795315422545
228,-8280.222291871998,448.62131284942944,-82.49779840984274
228,-8464.96355543456,-173.3092776901452,62.07801233173256
228,-8248.610043857196,308.51112872424335,-21.000063463603347
228,-8178.989277060842,443.28339129453343,-69.16572070664307
228,-8431.450023204932,-146.31225860253556,40.73318096999742
228,-8473.4799922089,-165.4467330287522,55.012137427035604
228,-8446.71309003953,-174.16038058420622,48.04928521860874
228,-7914.272308550226,1002.6616249453774,43.50631069411826
228,-8027.685751377805,867.8923884856615,22.08363329936929
228,-8047.903203788454,812.7655217560675,60.52691400581403
228,-8127.252801595406,623.2789919998224,83.02849582603216
228,-8138.529371829026,561.1498116746151,59.11549989994753
228,-8202.212132757002,741.8138678017887,156.61047774708734
228,-8192.810785344733,442.720326633108,49.97640183057717
228,-8246.05216697933,435.3363375702268,-6.5673960913796705
228,-8263.873849881242,363.602710514243,-32.98960508939823
228,-8246.817947059593,308.73290319372325,-21.535742537085362
228,-8305.944443603626,376.3860414069343,-133.63587822904753
228,-8422.465266762447,-42.216449553008076,-19.444242281478317
228,-8487.388793969627,-157.45030108014217,91.92389036693274
228,-8451.567711351443,-166.53795885192017,58.51095138560509
228,-8432.989008981212,-155.0830847882047,34.34055795125564
228,-8465.132425976659,-218.6970803206939,70.93428666168309
228,-8362.490621351646,-156.23065472722934,43.48749568468807
228,-8904.443792348526,-616.1493458709058,223.70139394346512
228,-8770.891101266663,-526.0876964374824,313.5738865954612
228,-8614.038243334355,-443.4417073402155,188.5214917817013
228,-8863.542381498726,-605.2349883661412,226.24343331212356
228,-8947.42925693644,-814.4857011709186,210.78848625205688
