phase,d,l,b,x,y,z
259,1151.5,3.9200093985262927,0.1937315116596969,-793.4037362209598,-155.65959534876424,-819.8980739863222
259,359.1,3.5936328498311156,-0.12217303496307776,-155.68631951049065,19.115874376369824,-323.03121097520017
259,355.1,3.515093175613557,-0.16406094759911113,-127.82795166135112,21.16177989644043,-330.61791216701783
259,339.5,3.5377824415624306,-0.2059487885079255,-128.24642650495994,26.79206591253774,-313.20167511181376
259,446.0,2.0525072476051283,-0.28623393198924274,379.16577304175104,-111.59452875928781,-206.63005034274133
259,383.8,1.9600047497301785,-0.1902409480043172,348.6891062020635,-67.14695973649204,-145.63527393510134
259,337.4,3.509857124666861,-0.20420361332601408,-118.93926233016965,24.631148388318433,-314.7785227829683
259,342.2,3.5761795830014513,-0.19198628652311014,-141.43130985865193,27.49147183075287,-310.3904695190316
259,334.4,3.490658468836928,-0.1832594573019049,-112.4563655053905,20.842542100519896,-314.233216411165
259,914.6,3.8309978142343803,0.18325960313510287,-572.015633447425,-106.01684993044476,-705.7277822380005
259,1191.7,3.9357174534891985,0.16580626325072956,-838.3235823301637,-140.28724200106885,-835.273578560255
259,250.1,1.970476717174374,-0.2199114981640009,224.83996973110013,-50.25769057901234,-97.31989801156917
259,1032.9,1.3631021308809452,0.04363322304156003,1009.7399636147069,44.086190549195095,212.98831818254865
259,392.3,3.406882686197271,-0.07330389038332964,-102.5805848256345,7.53305363654426,-378.57597219017975
259,958.7,1.384046011171564,-0.045378560361576774,941.061117768605,-42.73333512111103,177.99866486446095
259,319.0,3.602359576355148,-0.34557524389247274,-133.45322945123092,48.04612684329849,-285.7320514824943
259,1023.5,1.352630198438512,0.017453244312374442,999.0867814273513,17.43907646051915,221.52591674415936
259,745.9,1.5533430371035568,0.06632252395280984,744.1467602035826,49.42618252882467,13.01774785203577
259,451.5,1.8483037068302144,0.0034906542469195314,434.2235522301747,1.515730442933351,-123.69259981839306
259,437.3,3.5988688411077985,-0.015707950931468116,-193.0466608191751,3.0326169020852154,-392.3710998293472
259,159.4,2.103121724700874,-0.3996804782714188,126.51899862562652,-53.44372928972398,-80.90161176623998
259,1126.2,3.9165188113102936,0.18500497597294388,-774.5145424607229,-144.9465171654082,-804.6391555712878
259,970.9,3.8257616506549277,0.17104227141070744,-604.6829407301819,-104.44688290786343,-752.393646863615
259,995.6,1.3439034746344234,-0.020943997660678493,969.8700692943669,-20.315927083503237,223.961317628018
259,329.8,3.574434338700683,-0.05934126050027723,-138.0918114731856,8.204174438553723,-299.38500818483874
259,454.4,1.8011797830862109,-0.08901174104899423,440.6428460651849,-39.326303759582736,-103.76263317872548
259,275.8,3.649483456796024,-0.5096360868759741,-117.08617286838252,65.43724180541707,-240.98638033701124
259,1059.8,1.2583823717687495,-0.019198719084326576,1008.3138869067608,-19.3607138490977,325.73656262420576
259,435.5,1.9704767176298177,-0.3054325340084945,382.6085957956635,-120.63599107616425,-169.46347712808853
259,419.5,2.0123645893750957,-0.34906590020641703,356.3902943289507,-129.71547901957945,-179.27660921281654
259,992.8,1.3980088046661805,0.008726656332476155,977.9793116472232,8.534706006293842,170.6911385614658
259,979.8,1.3508849029035765,-0.02617992335690472,955.8755899810589,-25.03046847655634,213.73668876963237
259,957.9,1.3700834261676484,-0.033161248047767725,938.1538020692263,-31.121759645375192,190.974578778513
259,906.0,3.787364512931746,0.16406097065706055,-537.9229810458735,-89.05258362616749,-723.5637524173148
259,405.2,3.7088246223309174,-0.06632246009362815,-217.23513833833385,14.428730735266655,-341.74222215069375
259,623.6,1.579523019353763,0.11519180180901221,619.4436638617126,71.67212195174561,-5.441896407677408
259,376.0,3.5168383918300288,-0.12391831224531569,-136.74775149739375,17.03282386888708,-349.8370125807996
259,364.3,3.656464763924692,-0.13962631385352053,-177.6440874317429,24.966243562189828,-317.0705834399286
259,316.0,3.6093408781969125,-0.26005398146672737,-137.68665608314333,36.63557514941912,-282.0571207576818
259,834.3,3.733259227225365,0.1850048739090659,-457.38607916514945,-85.59746540282656,-692.4792693666312
259,771.0,1.5323990590691394,0.03839722034017768,769.8638359545473,29.575167451726383,29.597019436966487
259,950.4,1.3508848692494755,-0.0383972813358063,926.8276416931963,-35.60516159910959,207.32331046201628
259,792.4,1.4852751188935203,0.026179893325568363,789.2334652898293,20.66676972316671,67.68442875445895
259,735.5,1.5515976238390967,0.06981314717124408,733.5731454409172,51.2964145008019,14.119778584698443
259,353.9,1.9442967408895817,0.06632246785327944,328.77624245988744,21.837279491455966,-129.1298788753761
259,383.8,3.3615041283932725,-0.09773848089952701,-83.32379343136431,8.169972977488325,-374.55685414867855
259,381.1,3.406882779914805,-0.1797688710078757,-98.31011390529196,17.865971394497734,-367.76777804758746
259,401.3,3.4295720442295363,-0.03665190344261679,-113.89883594794962,4.176479479545255,-384.77435230126633
259,392.8,3.4365532214618684,-0.027925296251393273,-114.1432729958426,3.1883135291278575,-375.8363844635542
259,355.2,3.558726384457734,-0.1483529224051877,-142.3256193473889,21.27069701472598,-324.74299919457826
259,392.5,3.5691982573301644,-0.08028513001552774,-162.2427829127867,13.05374182344578,-357.1598090730831
259,407.0,3.5831609125457864,-0.02268922576166,-173.88986607992334,3.946103605042094,-367.96160498215653
259,419.8,3.726277985792668,-0.0680678573760367,-231.16659774339163,15.759361458764289,-350.0652605074617
259,849.8,3.738495170245607,0.1884955239652953,-469.1977527834764,-89.50424106035427,-702.8531138261718
259,838.7,3.743731321319218,0.19896752351296593,-465.67288522075273,-93.89611878324236,-691.1945983929728
259,819.0,3.776892549809985,0.1326449978062938,-481.7407655637355,-64.27792925737828,-659.2079964657964
259,664.8,3.8292523560692966,0.09948376383112158,-419.8824382334455,-41.90983745570267,-513.713289284571
259,647.2,3.836233731969449,0.09250244372472996,-412.50784787667965,-38.26719328855173,-497.2330815200923
259,1188.9,3.9392081121487044,0.18675031898763078,-836.092522230068,-157.981399231992,-830.345941019564
259,1200.3,3.946189429311729,0.17976897256196542,-850.9400143017571,-154.64206200372428,-832.2902226503455
259,481.4,1.9093902477114695,-0.15358894767377548,448.7222740196947,-69.46586599357039,-159.9023897893879
259,385.8,3.6093409141926798,-0.08726651927095266,-173.28663479727845,15.160625980854336,-344.3596050940111
259,334.4,1.9600047559547615,-0.07155854295956854,308.59833160689914,-22.120616993823653,-126.89014159205145
259,450.9,1.6982054005454175,-0.13264500631864054,443.3163954876787,-59.15102850957503,-57.293449172409524
259,346.1,3.5831608967643493,-0.14835292956870805,-146.28389214740082,21.862265660568326,-312.902978954171
259,390.7,3.5814157057413842,-0.10471973551060129,-165.4407044169237,17.388515439581493,-353.5159159823494
259,371.5,3.633775529589997,-0.1274090881860742,-174.12966496741814,22.306533883487727,-327.40422771314286
259,1024.6,1.366592793186235,0.03665196926789653,1002.6378570577065,36.76511641117768,207.77587398445144
259,873.1,1.462585932544406,-0.013962693845052233,867.9085992480176,-12.119129636013808,94.29422065115921
259,816.4,1.4800391830986932,0.024434634912795516,812.7973200994674,19.86435927982375,73.99245684207301
259,627.5,1.579523019353763,0.11519180180901216,623.3176700981792,72.12036004605572,-5.47593007667988
259,564.5,1.6004669328720227,0.1047197696831526,561.1605110515667,58.9803546381085,-16.74659974763435
259,757.3,1.679006738086609,0.17104231948589793,741.8845553094791,128.14575419676672,-81.78791032052513
259,452.3,1.72962125645295,0.13089969703890758,442.7864798375871,58.29394738269653,-71.53487940565432
259,452.6,1.8483037068302144,0.003490654246919425,435.281461216782,1.5194232524288234,-123.99395498960067
259,391.5,1.9425514440225953,-0.07679453197212326,363.68208665375323,-27.983827881509843,-142.21285182524795
259,333.9,1.954768795890865,-0.07155853573442106,308.7943844960373,-22.134668005706367,-125.08115196139899
259,439.0,2.0245819136268564,-0.30368734503228356,376.51516283806416,-117.99272258915882,-192.44492606723566
259,318.5,3.2812190354022093,-0.3106686019493153,-42.20470240776544,13.550447296674283,-315.40037804785845
259,398.1,3.5482544087640906,-0.008726624093540901,-157.46068317990316,1.3741350737464246,-365.6334981991082
259,371.2,3.609340862339579,-0.09773849885264446,-166.5669622121671,16.332043654533926,-331.32786096173214
259,352.4,3.6041049042718813,-0.16580637291541167,-155.08365304616794,25.95211810888476,-315.3748692009531
259,408.0,3.7088247006976602,-0.06806788335959683,-218.7106050571502,14.910202569941873,-344.10370107695525
259,290.3,3.7175512618865825,-0.15533425234544734,-156.20505220979211,24.461050220870263,-243.46607296752495
259,1013.4,3.808308519131209,0.1832595594072202,-616.2010738679649,-114.2061108347987,-796.3873183394852
259,870.4,3.8222709750384474,0.2827433319401294,-526.0108636892481,-152.82027890837827,-676.4278924137122
259,669.3,3.87463103167013,0.13962636165651154,-443.49072213018394,-62.32856599295416,-497.386790381198
259,974.5,3.825761806611277,0.18500495291766827,-605.4022808343522,-113.2979900197448,-755.1833511261023
259,1178.0,3.9200095116145146,0.1762782260977888,-814.3183278267206,-145.0521629590447,-838.7666725534558
