phase,x,y,z
99,-8927.013762231323,-793.4826514725626,-133.95158301193007
99,-8442.520128395807,-155.7623950150685,112.51613541324687
99,-8448.056648681451,-127.87847934731633,109.01693349502824
99,-8428.338546379395,-128.24160979716163,101.97928210245365
99,-8320.366589389247,379.13915957679615,-51.052881898724856
99,-8265.034989828631,348.73202820175015,6.686732171401211
99,-8430.036804632136,-118.95514970218187,105.81523518068173
99,-8426.394613460974,-141.40221284692268,100.96937302211106
99,-8430.746788484374,-112.47238478599633,115.8859942544805
99,-8816.17563625169,-571.9495067349118,-123.06027906580351
99,-8946.298741377972,-838.3775149344652,-154.85949493808798
99,-8216.784779779638,224.8337343363172,84.16400985325271
99,-7909.180170290922,1009.7093875687401,25.659883067474645
99,-8499.199925432158,-102.57036289622835,136.90462353662474
99,-7944.1770020417935,941.0947803270788,10.31632884532194
99,-8390.604746032877,-133.40970302295642,68.47308325108577
99,-7900.5266254722865,999.0865831998885,2.372023294515479
99,-8108.946953841646,744.1494278599448,35.058386963858474
99,-8245.670197152825,434.21573877347646,17.96518176780372
99,-8514.168232852524,-193.0941798347328,109.1958382754134
99,-8196.176688009682,126.38669576780778,116.24778757924616
99,-8913.34091375794,-774.53580554423,-148.55090929517348
99,-8863.97271643076,-604.7901628977006,-154.65387714153007
99,-7898.134991320609,969.8961481623905,-11.053630026989772
99,-8420.40471664605,-138.0459077099174,149.21750810974063
99,-8225.466703557198,440.6430067727614,-34.50704917862013
99,-8332.220801397663,-117.0736451433646,57.31489522067555
99,-7796.513899043828,1008.2587104520093,-57.84011753964206
99,-8283.86593282701,382.7160515532945,-67.85230244735288
99,-8290.690478559098,356.47216216553795,-62.57711659691069
99,-7951.26455145737,977.962739274159,30.760983238506633
99,-7908.357581171267,955.8957825808805,-0.2627458760876564
99,-7931.122697340863,938.0803032706546,18.642028425822836
99,-8836.237875668126,-537.939583337282,-131.7700661406777
99,-8462.787713642245,-217.2369371925272,91.5091482324865
99,-8127.431934165069,619.5356332972341,0.26191075300697975
99,-8468.970748267382,-136.77646769750902,111.28455486242876
99,-8435.813077877532,-177.67139799422898,96.98050708789381
99,-8394.421085819806,-137.71535276910703,92.57521607984927
99,-8802.870922747104,-457.39641392869936,-63.652341042365556
99,-8092.353999759418,769.8337521259152,38.20825160653566
99,-7914.807108464302,926.8265484424063,18.613498155460142
99,-8054.221770462023,789.2501694920643,55.213678127075575
99,-8107.863752446474,733.609989897901,29.729810967795963
99,-8250.571737650575,328.72972576260906,110.47087732544671
99,-8494.448447440345,-83.32407147174249,137.07731038550378
99,-8483.628266594042,-98.31548096703123,102.11450772768436
99,-8506.124622749661,-113.88391852352312,144.37489685751916
99,-8497.253438696838,-114.11874192257338,150.0701816756558
99,-8442.965949142863,-142.34394476365165,109.22156430932671
99,-8477.669577941368,-162.20655515274274,112.73366283927072
99,-8489.646096167096,-173.92295489655982,124.72116888033136
99,-8471.127164475913,-231.19865106339412,79.81880074782393
99,-8812.759509398635,-469.29796273385296,-69.60976955651282
99,-8799.656470123984,-465.6249843108779,-53.72747504199642
99,-8775.714639013437,-481.72925733110134,-110.46321171561934
99,-8633.260094485537,-419.8569737629315,-34.600478177081285
99,-8617.253854734481,-412.54692682901737,-27.5242254362319
99,-8938.198207149862,-836.0142265057004,-130.8985892142841
99,-8941.324978990931,-851.0086831231721,-136.7893262201923
99,-8280.158579676652,448.6218989702769,-57.53415587766461
99,-8464.825532990175,-173.29937589991107,108.29695987120385
99,-8248.403199166261,308.61043613181386,75.74630130416
99,-8178.976770829006,443.18615870157566,-69.1459870543714
99,-8431.168256886669,-146.26539077076453,112.01926873136159
99,-8473.38973248759,-165.4620420745664,102.88440828275208
99,-8446.50429315341,-174.1197497027847,99.9509959745769
99,-7914.3313771666335,1002.6199417092183,23.844159906925817
99,-8027.560878437519,867.8545853333317,72.42316229254374
99,-8047.859645883186,812.8422955257414,74.82368995877349
99,-8127.462070076495,623.2685907972852,1.2271143039836474
99,-8138.7006342481345,561.0826555057572,-8.574516024170926
99,-8202.39477926123,741.869189560909,87.60675032492753
99,-8192.809895165597,442.79009499117615,54.69996948085849
99,-8245.998959494435,435.3698005376585,17.957647367186574
99,-8263.703350301308,363.63714741698163,38.88664156382821
99,-8246.599835166007,308.7972309055864,73.86932634525954
99,-8305.744368207763,376.3694443547655,-58.61001289881418
99,-8422.108195561836,-42.209987862430125,101.70173719984817
99,-8487.202351665537,-157.42356102511798,140.38135537460556
99,-8451.39217439876,-166.51897913303782,112.3574592384916
99,-8432.76058989893,-155.0546083251515,101.18420226853442
99,-8465.110624045159,-218.7127599426062,89.066469540094
99,-8362.31318555894,-156.25810354936584,129.2547198987584
99,-8905.552141702776,-616.2695805514168,-149.32876460722542
99,-8771.723137832341,-526.1031802544323,-3.809711272571512
99,-8614.625716507164,-443.49868336742367,-16.156589556266198
99,-8864.562202923955,-605.2995188971852,-141.00504281511138
99,-8948.228857931497,-814.3723313552929,-146.28673848658784
