phase,d,l,b,x,y,z
241,1151.4,3.920009398526293,0.1937315116596971,-793.3348344635809,-155.64607736393174,-819.8268713745994
241,356.5,3.5936329562684204,-0.006981351445166036,-155.7160512030017,1.0871261410697934,-320.69234408463444
241,350.9,3.515093094293192,-0.05235991787668244,-127.85978920311024,6.7008527807953895,-326.7074882474326
241,333.8,3.5377823027657636,-0.09250247748604402,-128.26468382246173,11.89875847183054,-307.9432259861434
241,450.5,2.052507249091664,-0.3193953139618273,379.04359026595506,-125.35670773665477,-208.71488328272548
241,386.9,1.9600047267126843,-0.22689287019474919,348.78905303944754,-80.52432253403448,-146.81157978947107
241,331.8,3.50985717705344,-0.0907571935927924,-118.95535996661097,10.825794515622267,-309.5539767283236
241,336.8,3.57617963593145,-0.07679445153702479,-141.38692783743002,10.879126132525675,-305.4924242125915
241,329.7,3.490658451353962,-0.07155849909822828,-112.47543733182901,8.062339570136546,-309.8166630084147
241,920.1,3.830997787568871,0.21467551682219868,-571.8214178078475,-124.67724302918745,-709.9717326815653
241,1190.9,3.935717491977917,0.1605701771149951,-838.4834144936451,-135.80458141544267,-834.7128184505463
241,251.8,1.9704767284744313,-0.24958209371998627,224.7675441586481,-57.29253115125912,-97.98141133486594
241,1032.6,1.363102129980265,0.03665186609976785,1009.7297798798512,37.02506149418295,212.92645783260267
241,391.4,3.40688273342501,0.02792533810746944,-102.58084665579727,-2.8653496882426137,-377.70745249537225
241,959.0,1.3840460516375184,-0.05235991021036977,941.0342376559358,-49.31754543452248,178.0543267422206
241,308.3,3.6023595715189876,-0.23212874665053368,-133.40435825922717,31.535447801786464,-276.1479363120148
241,1023.4,1.352630187129444,0.008726615838855699,999.1032934399611,8.719011955010357,221.5042840848706
241,746.6,1.5533430955226695,0.07853984322744136,744.1851203221689,58.56865929620001,13.029920925495498
241,451.8,1.848303622306298,-0.03665196776244299,434.2229068830657,-15.92225443241867,-123.7747508654725
241,439.0,3.5988688373889643,0.08901177979916045,-193.05371317297642,-17.229582544221916,-393.8964398360031
241,158.9,2.10312173000536,-0.392699021342524,126.49100620269543,-52.394281342983525,-80.64784332133101
241,1126.6,3.916518940288815,0.1867502670862607,-774.5354903827639,-146.350030004674,-804.9248429854566
241,974.7,3.825761704111515,0.19198626759590368,-604.720572563269,-117.54580313775689,-755.3384031567916
241,995.8,1.3439035159951225,-0.02967053024491346,969.8506527268167,-28.784430319184274,224.00626771714963
241,329.8,3.5744343583471396,0.05934117201193008,-138.09181807066034,-8.204162567868869,-299.38500546704006
241,456.4,1.8011797629766486,-0.12915439935468145,440.64056441630834,-57.22923277882997,-104.21932597375435
241,261.1,3.649483387944045,-0.3979350432047803,-117.06016632209037,49.20755926847404,-228.14193733613328
241,1059.9,1.2583824262685295,-0.022689211881983782,1008.335318898178,-22.88226043178758,325.7672433195853
241,440.6,1.9704767266578245,-0.3385938580127125,382.8298284040522,-134.81565694088664,-171.44801290105744
241,424.7,2.012364594138228,-0.38048178899206403,356.50500487946937,-142.59183373777313,-181.49887175183426
241,992.8,1.398008750531997,1.3826370548475355e-08,978.016542366437,1.3522419117297004e-05,170.69119150559314
241,980.1,1.3508848688442072,-0.036651870952077406,955.8536371584107,-35.049520267652255,213.80216430159177
241,958.1,1.37008337119562,-0.040142573341757526,938.1094870667251,-37.67836969901262,191.014503983939
241,911.4,3.7873644090707197,0.19722224155207785,-537.8614122739947,-107.4753357409497,-727.87644102141
241,404.8,3.708824580243294,0.045378547167549514,-217.27495430407578,-9.86639502690681,-341.404874718178
241,623.1,1.5795229975684535,0.10646503940014394,619.5483844321959,66.21059377982498,-5.437519542870148
241,373.2,3.5168385240210798,-0.015707975601494933,-136.76141200275651,2.1484216267456535,-347.2318252573142
241,360.9,3.656464727181138,-0.022689319064205755,-177.66990282387087,4.031901018226819,-314.1113805718212
241,308.5,3.609340942501472,-0.14137173868207825,-137.70806688018945,19.59876994369075,-275.36271812432335
