phase,d,l,b,x,y,z
33,1138.8,3.9200094519716533,-0.12391827673151402,-793.4803943295127,98.83312697115207,-810.8552995620026
33,360.5,3.5936329372925924,-0.1500982528343226,-155.69654912223953,23.546879188333573,-324.2905781423754
33,354.2,3.5150930635592488,-0.14660764219345057,-127.85290420679442,18.87967236064193,-329.7799764349604
33,337.1,3.537782333501322,-0.1692969214854892,-128.22908837139147,21.918597370768104,-310.9875977989155
33,428.5,2.0525071689926393,-0.05410528250524559,379.18255613560586,-20.535821961685265,-198.52233914304466
33,378.4,1.9600047807236787,0.08726645826453297,348.7671194203331,30.51316763632879,-143.5862215257454
33,334.2,3.5098571768422904,-0.15184366273751304,-118.92663747679657,18.19833497937007,-311.7930651929918
33,341.3,3.5761795623121047,-0.17802358563067971,-141.42841659703078,25.446988892297277,-309.5741328586289
33,331.2,3.490658449544781,-0.1169369944169952,-112.5034466857147,13.21611008266389,-311.2262021715354
33,927.6,3.8309977031398015,-0.24783680385587117,-571.9981036374858,144.73780197131282,-715.7589664933531
33,1184.6,3.9357175115497682,-0.12391841079787887,-838.4376462589784,104.43295829139053,-830.2970736779776
33,257.8,1.970476716346038,0.32812188746977955,224.8117803969635,76.53216976003004,-100.31615217186813
33,1032.5,1.3631022177135428,0.03490662088785739,1009.6950872780384,35.25936563944553,212.90574877465968
33,392.0,3.4068827933862993,-0.06457715491059378,-102.56396458798271,6.632511246209528,-378.2864562240683
33,957.8,1.3840461336735974,0.010471950426103174,941.094939666288,9.855459812718372,177.8314495424965
33,312.3,3.6023595244052644,-0.2809979279811167,-133.41336605362073,38.507777633826265,-279.7307899033397
33,1023.4,1.3526301310036317,0.013962623433714327,999.0439328403241,13.950180791584986,221.5043401624893
33,744.5,1.553343104596245,-0.020943936102579844,744.2233539055835,-15.589245836462814,12.993264246329751
33,455.3,1.8483036931996066,0.1274089966065907,434.33155038738244,55.63913769304576,-124.73363898671042
33,443.1,3.598868981671108,-0.16231563019608164,-193.05983565430003,31.614762456258614,-397.5751710707914
33,169.4,2.1031217922351897,0.5218533980442185,126.53223221106018,72.75925243481605,-85.97700504677434
33,1119.0,3.9165187835239172,-0.14660759050944847,-774.5242995811925,114.37174519069325,-799.4949738805731
33,985.6,3.825761693505962,-0.24260067636226404,-604.6865482788645,149.64473428367583,-763.785304802181
33,995.4,1.343903510281677,6.095303643416178e-09,969.8879594074882,5.9117616126819445e-06,223.9162928336803
33,329.4,3.574434395284869,-0.033161263676309886,-138.09157968451137,4.580970592919906,-299.021889380465
33,452.7,1.8011797982720594,0.013962675583014249,440.69620653196546,6.153698068423456,-103.37444340076463
33,255.0,3.6494834155265177,-0.33510323168438905,-117.11731729920638,40.784566965757186,-222.81192312363513
33,1061.6,1.2583824640966772,-0.06108649924706977,1008.3283944102081,-61.67198170418728,326.28971129781297
33,417.1,1.9704767253018387,-0.08726648592362364,382.76433433529184,-33.48754905227836,-162.3035995267272
33,396.0,2.0123646263064945,-0.0925024690098945,356.4860598549451,-33.07021860948194,-169.23371345632506
33,993.7,1.398008675355136,0.04188791146218969,978.0444631735008,40.9922176268107,170.84600126925716
33,979.5,1.350884827031995,0.010471918574139934,955.8580527177464,10.010033602865233,213.67131834176382
33,957.5,1.370083457830293,0.02094392270845613,938.0721244297046,19.649783265079986,190.89480188202162
33,926.4,3.787364402551258,-0.2652900056829496,-538.0173360656019,146.1760514965063,-739.8559779185161
33,414.0,3.7088246753556366,-0.2164209274441126,-217.25297219385212,47.76618665743084,-349.1640552593362
33,619.5,1.5795229997328188,-0.0017452361081387333,619.4754677784435,-1.0811320521283145,-5.406105267603737
33,377.1,3.516838456006903,-0.14486230484687976,-136.7600019675107,19.951123419660927,-350.86046305638365
33,368.2,3.6564646810511086,-0.20071288480728766,-177.67046315610725,36.147468122468,-320.46498571642655
33,311.9,3.6093408675779535,-0.20594880093781012,-137.65684768966617,28.758006489056378,-278.3975203677637
33,846.1,3.733259307130376,-0.24783674945449655,-457.4891744782125,115.76255580419532,-702.273376904553
33,770.7,1.532398995590567,-0.026179939232140848,769.8680220981315,-20.15970399367973,29.585551973866366
33,949.9,1.3508848882823903,0.01919868912857991,926.8525015905759,17.79653964000532,207.21422121112505
33,792.2,1.4852751777553745,-0.008726736230536887,789.274687654871,-6.887966866654438,67.66729889503463
33,734.0,1.5515976361937927,-0.024434594646025622,733.6456658725998,-17.92990294747555,14.09097323266994
33,377.8,1.944296801720367,0.36302847323134735,328.8276301958163,124.90989489190865,-137.85045439858305
33,382.4,3.361504247875262,-0.050614530862751965,-83.31118740467795,4.220361232142524,-373.1905607116729
33,379.2,3.4068827775357895,-0.15009834348410284,-98.30429960109268,14.86713031623088,-365.9342469844805
33,401.5,3.4295719670864058,-0.05235979268054351,-113.87587926241144,5.967972253795802,-384.9661250413998
33,392.9,3.436553231259595,-0.036651881715394824,-114.14015846217656,4.185325888529077,-375.9320647050954
33,355.5,3.5587264203425697,-0.15358897587167902,-142.33241759709608,22.03422264481405,-325.01727020791463
33,395.8,3.5691982393411474,-0.15184369250541566,-162.24699280420575,24.827286593874305,-360.1626843058254
33,410.0,3.583161029440751,-0.12391832540469633,-173.873180003574,21.657040323053334,-370.6738322027742
33,431.4,3.726277923495079,-0.2426006884514545,-231.13303941817048,57.19962542487461,-359.73835066694306
33,860.8,3.7384953338415996,-0.24609142058391875,-469.2642591968095,117.87103279969168,-711.9509215298507
33,845.3,3.7437311448895905,-0.23561947687806287,-465.55430307864555,111.76971308487771,-696.6339154260871
33,850.7,3.7768925632203976,-0.3036873258417272,-481.72101828279364,150.96223542405363,-684.7231221598706
33,695.3,3.8292524058304256,-0.3124139640323189,-419.96538480738013,135.64513627381538,-537.2816417567672
33,677.8,3.83623366906399,-0.3141592481608695,-412.631412491861,134.07206535733488,-520.7425839277888
33,1174.8,3.939208158619867,-0.10646501536809184,-836.0352268742231,89.3463328986226,-820.4982463253256
33,1187.9,3.946189503226781,-0.10646514341319457,-851.0963178044649,90.95600836614555,-823.6919766282656
33,476.0,1.9093902110635184,-0.03665189086829054,448.67245036441847,-16.452061365995228,-158.1087029887918
33,389.8,3.609340906525332,-0.16755162480933994,-173.29084406291105,29.309955330285224,-347.9299496773748
33,346.7,1.9600047085550933,0.27750732346487933,308.4979688865448,87.87794891539473,-131.55743721774027
33,447.8,1.6982053424835657,-0.0610864798359106,443.3418665006308,-27.115930604738033,-56.899522978456886
33,346.2,3.5831609968577465,-0.1500982415383628,-146.28779914728372,22.123938452719077,-312.9933724026505
33,394.8,3.5814156090828035,-0.1762782163238846,-165.49268055291424,29.478729740979155,-357.2257230047543
33,375.3,3.6337755682176045,-0.1902409389123697,-174.14872998819135,33.535768626310904,-330.75317393207666
33,1024.5,1.3665927399873872,0.034906578528732204,1002.6026256319585,35.01164864545342,207.75564862364257
33,873.3,1.4625859058656174,0.02792524666368314,867.8535416490024,24.241325831513006,94.3158436807602
33,816.3,1.4800391331723215,0.017453259055827355,812.8166149348679,14.187739579945394,73.98343416896942
33,623.3,1.5795229997328188,-0.001745236108138892,623.2753172983113,-1.0877636934489745,-5.439266203869909
33,561.5,1.600466950546719,0.02094400695447226,561.1297683315229,11.754024460426576,-16.657610908984868
33,748.0,1.6790067088298297,0.0680677703047848,741.9028991960805,50.57781300357684,-80.78349457794911
33,458.5,1.7296212250779197,0.21118479707609353,442.6710608093214,94.90043285151796,-72.51544502066184
33,456.4,1.8483036962687884,0.1291543722481777,435.28288152966996,56.53337907707915,-125.03499549068074
33,396.3,1.9425514732959062,0.17453292713080734,363.6198094143212,64.11598384393562,-143.95646847994342
33,345.9,1.9547687150650028,0.27401667211498404,308.7476649312104,86.78504783752695,-129.5764055349707
33,419.9,2.0245819030618213,-0.07155857089782307,376.4377656942136,-26.98342163997409,-184.0720334970734
33,305.0,3.281218910762061,-0.10471974527303028,-42.215237442283694,4.4369998276604266,-302.031764488805
33,399.3,3.5482542866248017,-0.0802851573148894,-157.432540615147,12.666723318634048,-366.7356531288297
33,373.9,3.6093409369791383,-0.15533434028844753,-166.55336265911663,26.081566856498824,-333.73783012605975
33,353.5,3.6041049322500425,-0.18325966903945043,-155.08971353980692,28.744195039684474,-316.3592925862321
33,417.1,3.708824616487752,-0.21991142596491997,-218.71041617163286,48.88755637059067,-351.77858190933614
33,288.1,3.7175511945822364,-0.09250248139464774,-156.2396387811279,14.493917960757752,-241.62100822504962
33,1019.5,3.808308394650584,-0.2129300987550582,-616.22880090615,133.23333757658085,-801.1811235244958
33,846.7,3.822271020061277,-0.1605703586336387,-525.9911579654635,85.19201448365538,-658.0095078419213
33,690.6,3.874631008009804,-0.2844886423907807,-443.52759510617943,129.696532834356,-513.2157847826543
33,983.0,3.8257616863625654,-0.22689279166413653,-605.3612915373759,139.7586592801152,-761.7704535254861
33,1168.6,3.9200094101184746,-0.1221730403339818,-814.4198329000805,99.99817553371034,-832.0737110790932
