phase,x,y,z
106,-8927.08090442968,-793.5844253228958,-119.9204734413542
106,-8442.442036276298,-155.73937735521832,124.53180703495394
106,-8447.891129930498,-127.82476802225536,120.10584028303458
106,-8428.437409750042,-128.29359592033472,111.9086889882798
106,-8320.40861402666,379.18177715308184,-58.765836036360504
106,-8265.060339188502,348.7444229779021,-1.227382517268218
106,-8430.030065791234,-118.96233656392243,115.72097907383403
106,-8426.375077588467,-141.4057652539103,111.5705767824746
106,-8430.806660843542,-112.50292706084842,125.30405482258931
106,-8816.133895103714,-571.962376896086,-100.59999760964556
106,-8946.21751462626,-838.3223060076787,-144.37001818413898
106,-8216.807227869074,224.8431181504198,76.94508782244394
106,-7909.1830691409,1009.7170608999618,23.858829532905524
106,-8499.07195631852,-102.54340420600873,148.08905501207292
106,-7944.202024224748,941.0302857279642,5.3018922867971625
106,-8390.623159276793,-133.4304639388552,77.64795450242184
106,-7900.538291726031,999.0546309193619,0.5860873234082007
106,-8108.935010671157,744.2643177793536,38.9600266399322
106,-8245.686911777244,434.21071662724654,10.87164728997083
106,-8514.021909203202,-193.0412714460345,124.35586601752479
106,-8196.224473357883,126.44621313229123,111.27330135898191
106,-8913.25700076356,-774.4881763690845,-134.71811538661865
106,-8863.958787135012,-604.8220730171679,-134.00951196810172
106,-7898.147342874849,969.8812288393096,-14.531476934633083
106,-8420.509218678355,-138.10613380296672,159.29422567249986
106,-8225.476680514526,440.6067321705409,-41.733043071811075
106,-8332.20881952893,-117.0774395522192,64.65301903865472
106,-7796.46789686816,1008.3864015115923,-55.99072035177631
106,-8283.900263055873,382.75111363818604,-75.47473738313727
106,-8290.69977163717,356.4488241125805,-70.51635051177885
106,-7951.268279966861,977.9925467403559,27.295543162588267
106,-7908.36146924497,955.9176355812035,-3.6841070351915803
106,-7931.133585435089,938.068879830669,15.300472702914298
106,-8836.13575229139,-537.906028786882,-109.35928847376525
106,-8462.79852431161,-217.26772977337478,106.14960541417088
106,-8127.428623836877,619.470610288899,1.3463846145110026
106,-8468.918532044507,-136.76776776969922,123.07668132328752
106,-8435.800720118692,-177.68267201385692,109.56497028467086
106,-8394.251680495945,-137.6429639551358,102.72523418026304
106,-8802.810027321077,-457.3977520787684,-39.12075734659352
106,-8092.339863728155,769.9314950076558,42.24734321850115
106,-7914.818123889497,926.8152622675589,15.298614412253919
106,-8054.2103755902335,789.2579413212629,59.37057395830612
106,-8107.850258131593,733.6294932590936,34.85398310403237
106,-8250.624012733104,328.80794343096665,102.01353005084835
106,-8494.464811413996,-83.33325190323433,146.6145552459426
106,-8483.60442982568,-98.31615203285844,112.44359232490334
106,-8506.068798945602,-113.87615395131593,155.93977965623742
106,-8497.361248268067,-114.15990862658651,160.8250449044168
106,-8442.972473942877,-142.3594957868998,120.39089686157405
106,-8477.75142494861,-162.25825338009957,125.08960671045241
106,-8489.633584222067,-173.93373816325504,138.44598911729886
106,-8471.047092536099,-231.17239307283722,95.5458909142277
106,-8812.662826461741,-469.27322577801334,-46.07300609294672
106,-8799.525384747949,-465.5757101803556,-30.621883924699908
106,-8775.596431699954,-481.6858409029933,-87.27612510838708
106,-8633.225372101393,-419.8795815014364,-10.245344587093378
106,-8617.182024467902,-412.53766857010885,-3.818219072197998
106,-8938.275757363634,-836.1262437969353,-118.48944858713088
106,-8941.444262589686,-851.1657721655885,-124.23943648778638
106,-8280.187841056504,448.6551912735889,-64.37974679789193
106,-8464.787473278151,-173.2966874646146,121.07834286987301
106,-8248.409782695842,308.5781061395961,67.99772214145148
106,-8179.008860204142,443.3221833724209,-74.87028872512974
106,-8431.179201286886,-146.28387723907076,122.98502219050559
106,-8473.338512981245,-165.45336709911595,115.7092033912206
106,-8446.541152001226,-174.15627574692172,112.15422260417517
106,-7914.334891006006,1002.6245027291702,22.057051496335866
106,-8027.560878437519,867.8545853333317,72.42316229254374
106,-8047.85180510534,812.8475704529832,77.68639029760743
106,-8127.4595963960055,623.3018271664577,2.315045892963461
106,-8138.704574898916,561.130291548292,-9.559554670681486
106,-8202.388865310455,741.9082475005534,91.55068749473301
106,-8192.814620862637,442.71900370893,48.4050789128945
106,-8246.015645733813,435.364509496938,10.845265484718304
106,-8263.75541271529,363.71693317960126,30.704230526823913
106,-8246.627416144152,308.8166695222815,66.15242483390963
106,-8305.811345087175,376.46680508291985,-66.2330521168187
106,-8422.03728672491,-42.20226165345963,107.94759126862269
106,-8487.089178089476,-157.3890848332167,153.32897731028936
106,-8451.40543138585,-166.54175968193883,124.77406723907154
106,-8432.763981524567,-155.0711391117349,112.77078445064998
106,-8464.98941183581,-218.6607095782971,104.47542333196009
106,-8362.36995575708,-156.31137269191527,139.1227554578389
106,-8905.340437151268,-616.1390152550603,-131.4366115887309
106,-8771.669315041383,-526.1079701508888,19.543933981238034
106,-8614.514540351342,-443.45205894084677,7.020554793482312
106,-8864.550954920342,-605.3334120569959,-120.43931769277583
106,-8948.284483340616,-814.4584960390513,-133.91763245094003
