phase,x,y,z
160,-8926.530268690905,-793.4517824947575,42.58300679666197
160,-8442.272388108096,-155.69748609984327,157.02231585585128
160,-8447.868237358682,-127.83944853952325,143.6438370409019
160,-8428.333076162458,-128.27168557000292,132.1561527044642
160,-8320.518152285813,379.11094524343855,-116.04059735294493
160,-8265.22432682247,348.784040121517,-58.962244295091786
160,-8429.921908432789,-118.9381161158978,133.4182037844955
160,-8426.32976938556,-141.41366869085726,135.91904316855565
160,-8430.744625606781,-112.49468813593244,140.6553063387913
160,-8815.678053924474,-572.0029544034097,96.50809913780137
160,-8945.935623541722,-838.4338852503349,8.545269798299053
160,-8216.966335780822,224.81402861739315,9.961261499937187
160,-7909.186627294113,1009.7216604394912,22.057862545175276
160,-8499.178129165986,-102.58941932895081,172.74847080146563
160,-7944.268953974858,941.0610162414116,-23.14309518017547
160,-8390.593944538221,-133.43546291252096,92.98179887490102
160,-7900.55571496499,999.0381097971647,-4.774184813773395
160,-8108.844768593163,744.2765871725932,74.12627601506696
160,-8245.796557391224,434.25414115619407,-27.13712749712338
160,-8513.959169254571,-193.08619151245674,184.44722053845823
160,-8196.396120624324,126.4521235750986,45.549829407075336
160,-8912.819714878298,-774.4841357486921,34.41529040844889
160,-8863.362156860749,-604.7430480535938,61.12699837861452
160,-7898.205186336686,969.823562187148,-31.934712875528767
160,-8420.346036804445,-138.05775786840576,182.09552034186385
160,-8225.567897529594,440.63123847438635,-75.13526329265642
160,-8332.189650640508,-117.0661580262948,64.21518591831659
160,-7796.466748895954,1008.2571688662821,-39.26965599711338
160,-8284.043640528147,382.7651889579748,-129.19882091529578
160,-8290.867134732534,356.48868742607465,-128.55176819129565
160,-7951.316718104867,978.0195654184721,6.501463497368313
160,-7908.417554662952,955.9214628117757,-25.93791103306848
160,-7931.200428831617,938.0979228356935,-13.117304858181633
160,-8835.538929553628,-537.8375928805733,88.25458004733093
160,-8462.66769713486,-217.2802096540456,164.8752695940464
160,-8127.354128540543,619.4999632541155,30.54694433902028
160,-8468.858272287292,-136.7751213204987,153.84224164777967
160,-8435.656568542654,-177.6577736186444,148.65465964202338
160,-8394.286109969713,-137.6828228334957,120.12784018034978
160,-8802.258560083292,-457.3542215585677,150.95057011020728
160,-8092.263892344282,769.9342669896644,71.90197337600162
160,-7914.9000358577905,926.7907077362595,-14.551236850903827
160,-8054.156197191686,789.2685929279869,80.19090684366137
160,-8107.757650725502,733.661471512132,70.79008556114377
160,-8250.769976477639,328.7932232361364,42.729193212856465
160,-8494.291085248564,-83.30469209097726,164.53285741347906
160,-8483.559246058396,-98.31859487295114,133.5155505378364
160,-8506.024460107063,-113.88604324357894,186.23967590462593
160,-8497.150932505247,-114.11870075184552,190.0132554550034
160,-8442.730863936285,-142.28463434557733,148.75296176820498
160,-8477.596377776756,-162.23680956296215,167.20440978551724
160,-8489.448955190242,-173.9051917050603,186.97856581759896
160,-8471.000471187192,-231.2512534820923,160.25833676399952
160,-8812.14166137716,-469.25315956760346,145.84561751944784
160,-8799.108062889207,-465.6246732616753,160.10009362648157
160,-8775.149970431146,-481.7169854982038,103.49649004696164
160,-8632.866777906924,-419.91867045809215,148.30875262417558
160,-8616.695187045858,-412.4620295087411,150.82232160521193
160,-8937.78409647036,-836.0257340534947,35.12006456966828
160,-8941.011172896355,-851.1129384481002,24.95657082051232
160,-8280.312259409011,448.73638213691333,-101.8312122561517
160,-8464.614510376314,-173.26565068531983,164.59172631584758
160,-8248.581410101919,308.6096469637238,5.977753187167728
160,-8179.055348969207,443.1407790628107,-102.11239630676178
160,-8431.12595229796,-146.29176110829334,150.2599903164473
160,-8473.206287836594,-165.44185776063597,157.77195481100915
160,-8446.379887577788,-174.12474968301902,152.115613637429
160,-7914.34969632925,1002.619957312854,16.695984936948143
160,-8027.587921631454,867.8940240934962,60.20254828134127
160,-8047.829696795631,812.7686276229355,89.14379452962507
160,-8127.381275861196,623.2613690046178,32.78250469415624
160,-8138.6686404692555,561.1057829173274,4.182894619909511
160,-8202.280371012786,741.8434410302707,131.19739111902243
160,-8192.894380932794,442.753720250799,19.416937338115012
160,-8246.11741730911,435.38660433461064,-26.463086239723857
160,-8263.899828449272,363.72825345710777,-24.006661651950147
160,-8246.749729457282,308.72736364471416,4.2520669000411075
160,-8305.984837415057,376.52911463766884,-122.15958961485609
160,-8422.124759331626,-42.21129015607356,98.87911460730137
160,-8487.158911228646,-157.46489318664493,194.83199435477076
160,-8451.40203143725,-166.5891523419059,162.7332899316271
160,-8432.764153309574,-155.10936338040509,142.6514751295172
160,-8464.971653496132,-218.7456575189847,163.45245239814344
160,-8362.334834422976,-156.31742992868612,156.47264151933172
160,-8904.952260503898,-616.2216551263076,61.08352897105519
160,-8771.216560936431,-526.1447242936528,213.94319321554093
160,-8614.036086801572,-443.39749466786407,170.17851465312444
160,-8864.077742538742,-605.3547664783849,74.57119308200484
160,-8947.783196010041,-814.3550558942129,20.888319366149524
