phase,d,l,b,x,y,z
256,1151.7,3.9200093985262927,0.193731511659697,-793.5415397357182,-155.68663131842976,-820.0404792097675
256,358.4,3.593632985055841,-0.10297450799962775,-155.72050461742035,16.092161680557258,-322.40149933606506
256,354.2,3.5150930635592488,-0.14660764219345057,-127.85290420679442,18.87967236064193,-329.7799764349604
256,338.3,3.5377823759532174,-0.1867501700644069,-128.282075668359,24.23914187544427,-312.0946379920032
256,446.8,2.052507203620244,-0.29321527111849416,379.05617273964816,-114.44378801479652,-207.00066978827468
256,384.4,1.9600047477172309,-0.19722212464805203,348.75621308087767,-69.68833872912161,-145.86294691476863
256,336.2,3.509857083091538,-0.18675025528679123,-118.92652381972707,22.47140307938667,-313.6589835726049
256,341.0,3.5761797063483747,-0.1727875601069404,-141.43533239257536,24.684411825797678,-309.3019989651152
256,333.4,3.490658455056899,-0.16580620008079033,-112.46565593317041,18.82028717865748,-313.2935253496864
256,915.7,3.830997703841404,0.1902409265924329,-571.9485481900558,-110.1399528261567,-706.5766335046324
256,1191.8,3.935717453489198,0.16580626325072936,-838.3939291945027,-140.2990140277533,-835.3436694873814
256,250.5,1.9704766686786568,-0.2268928716603716,224.84266038701864,-51.90903460903976,-97.47553639783322
256,1032.9,1.3631021308809452,0.04363322304156003,1009.7399636147069,44.086190549195095,212.98831818254865
256,391.9,3.4068827135382187,-0.05585050658924191,-102.59172992704823,5.735765146269788,-378.18996278161904
256,958.8,1.3840460798421665,-0.04712397368062844,941.0832614247724,-44.3804391274105,178.01716683784085
256,317.1,3.602359668555542,-0.3281218767950816,-133.4717168338881,45.43747536464116,-284.0301861385547
256,1023.4,1.3526300790345502,0.01570797817219829,999.0180516536011,15.693844539665282,221.50439208694596
256,746.0,1.5533430601959741,0.0680677927770187,744.1591184833013,50.73164324439456,13.01947586807711
256,451.5,1.848303691306489,-0.0034907228666825937,434.22355404632276,-1.5157602459533848,-123.69259307758477
256,437.3,3.5988688321409357,0.0017453109723233955,-193.07018183241786,-0.33696784892775006,-392.3711015605837
256,159.5,2.10312172797421,-0.401425652402302,126.50485053615172,-53.69811190051184,-80.95236605032629
256,1126.5,3.9165189402888156,0.18675026708626097,-774.4667405611433,-146.33703958837708,-804.8533957244068
256,971.7,3.825761749267989,0.17627827850584868,-604.6256306519086,-107.7002434205783,-753.0135419273216
256,995.6,1.3439035345144512,-0.02268934954903778,969.8331470434938,-22.00866014151304,223.96125953943104
256,329.5,3.5744343800180043,-0.04014255119542271,-138.09814056760217,5.5465913020558,-299.1126692346861
256,454.7,1.8011797034462602,-0.09599316080686468,440.64829364153013,-42.42962788727778,-103.8311031827889
256,273.3,3.6494835090371454,-0.49392814657118733,-117.02906306039463,63.01365330121895,-238.80194282467627
256,1059.8,1.2583823717687495,-0.019198719084326576,1008.3138869067608,-19.3607138490977,325.73656262420576
256,436.4,1.9704766806972156,-0.3106685685473698,382.76108458280305,-122.8911238027189,-169.81367382958612
256,420.4,2.0123646485998288,-0.3543018403732856,356.46935587523154,-131.86201961197406,-179.66125376872122
256,992.8,1.3980088046661805,0.008726656332476155,977.9793116472232,8.534706006293842,170.6911385614658
256,979.9,1.3508847551294292,-0.027925257179661545,955.927969643342,-26.701475539836075,213.75864440427515
256,957.9,1.3700834157428037,-0.03490664534943713,938.0980512708146,-32.759162454350324,190.97458856400064
256,907.1,3.787364435111471,0.17104220677588952,-537.9404615720744,-92.91841883525775,-724.4422939370528
256,404.8,3.708824740119106,-0.0488691837943352,-217.23924519459183,10.624763957934972,-341.4048399453678
256,623.5,1.5795229860176667,0.11344647535052611,619.4684583643325,70.5795620448977,-5.441002965233234
256,375.3,3.5168384472591745,-0.10646499211792293,-136.76910934423375,14.616388510960489,-349.18571264598114
256,363.4,3.656464804523558,-0.12042763923524896,-177.650680305695,21.498080228966607,-316.2872560401267
256,314.6,3.6093408753108136,-0.2426007521777714,-137.6923177872961,34.07540165376949,-280.80750101180803
256,835.7,3.7332592624042236,0.193731511249582,-457.38795434235584,-89.73593201727195,-693.6412702020452
256,771.1,1.5323990568815935,0.04188793868272833,769.8557457243144,32.26654409900561,29.60085990586498
256,950.4,1.3508848534891784,-0.04014253805467723,926.7640867908526,-37.22265859048324,207.32332507986982
256,792.5,1.4852751518614105,0.02792521694009336,789.2957909576136,22.046987367648132,67.6929444226346
256,735.6,1.5515977100435496,0.07155846664349709,733.5822264832777,52.58380372843321,14.121634936745851
256,353.8,1.944296765933739,0.05934121619835963,328.82773594137325,19.535974351679897,-129.09339945094408
256,383.2,3.3615041782460846,-0.08203050140415828,-83.31141521252871,6.849447376663072,-373.9712999227614
256,380.0,3.4068827314583094,-0.16406088462495017,-98.2940594727558,16.272469453802135,-366.7062647545599
256,401.1,3.42957203198048,-0.02094400755854877,-113.89359032576402,2.385737062530647,-384.5825897533266
256,392.6,3.436553354637656,-0.012217350661539486,-114.12118518907666,1.394327912216947,-375.6450065430309
256,354.3,3.55872625330581,-0.1291544131914571,-142.34609869104366,18.487537366128034,-323.9201894750861
256,392.0,3.569198345995336,-0.06283196120353111,-162.23898461937839,10.207229345521641,-356.70481401119474
256,406.9,3.5831609692501494,-0.005235929514823292,-173.8895364812722,0.9104816766687148,-367.87118686497416
256,419.4,3.7262779535952646,-0.04886916172350216,-231.20601433374276,11.307847320803836,-349.7317136390043
256,851.2,3.7384953019047713,0.19722217574164622,-469.17057759496737,-93.74951786062923,-704.0109637073164
256,840.2,3.743731348134254,0.20769419167342895,-465.6671325115737,-98.13146151233833,-692.4307748503825
256,820.0,3.7768925974113823,0.14137171328739753,-481.74902385562046,-68.56306085926506,-660.0128670713667
256,665.7,3.8292523305207222,0.11170102372323476,-419.9067761219327,-47.10007095746103,-514.4087603090437
256,648.0,3.836233660385429,0.10471970037962273,-412.51880109840465,-43.35745029141389,-497.84773801290135
256,1189.0,3.9392081121487044,0.18675031898763078,-836.162847112079,-157.99468726288035,-830.4157825487943
256,1200.4,3.946189429311729,0.17976897256196553,-851.0109082461295,-154.6549456213203,-832.3595628338539
256,481.9,1.9093901938265327,-0.1605702796542664,448.6919317486196,-72.67223001875263,-160.06844588423286
256,385.3,3.609340878206407,-0.06981324198161822,-173.29992965802842,12.118324112534543,-343.9133184411822
256,334.5,1.9600047326775691,-0.07853979326862531,308.52862182306046,-24.281721979532165,-126.92808000466904
256,451.3,1.6982053528186112,-0.13962625823332536,443.2855467750551,-62.29968372124528,-57.34425366654653
256,345.2,3.583160908883782,-0.12915428470478546,-146.2952189960451,19.00041962326161,-312.0893028494235
256,390.1,3.5814156274718267,-0.08726649982664804,-165.4644546026746,14.476270201116117,-352.97303277177383
256,370.7,3.633775468695876,-0.10821044590580654,-174.14995453509823,18.918744961917373,-326.6991956287758
256,1024.6,1.366592793186235,0.03665196926789653,1002.6378570577065,36.76511641117768,207.77587398445144
256,873.0,1.462585932544406,-0.013962693845052195,867.8091938420791,-12.117741578559185,94.28342071751459
256,816.5,1.4800392453783542,0.02617993747823496,812.8609717973135,21.285512595327127,74.00146946028337
256,627.4,1.579523019353763,0.1151918018090122,623.2183366049366,72.10886676158626,-5.475057418500329
256,564.3,1.6004669408391239,0.10122910752885908,561.1640836393814,57.00097514908974,-16.740670990915863
256,757.5,1.6790068111008198,0.1727875974661036,741.8556391647688,129.47453682153625,-81.8095651759672
256,451.9,1.729621309302143,0.12391837175024728,442.79071446792136,55.15249667132538,-71.47163977345939
256,452.6,1.848303691306489,-0.0034907228666825247,435.2814630373548,-1.5194531280586674,-123.99394823236959
256,391.7,1.9425514923875218,-0.08377572817120577,363.6635431543327,-30.53765312930034,-142.28551971930008
256,334.1,1.9547687031622898,-0.08028519434159682,308.7743183008724,-24.843406922713033,-125.15604456159544
256,439.9,2.0245820004615784,-0.31066858053036867,376.4524348275894,-120.86564319695843,-192.83949441689865
256,317.1,3.2812190704685515,-0.2967059644777538,-42.20346411299282,12.902893457322666,-314.01400121219484
256,398.1,3.5482543738005807,0.008726594781311475,-157.4606704368383,-1.3741303466648604,-365.6335037046958
256,370.6,3.6093409862431494,-0.08028514950520525,-166.5570132288635,13.400859752357091,-330.7922887586376
256,351.4,3.6041048259087893,-0.14660771089213986,-155.1118526995864,22.90493413892066,-314.4799471257166
256,407.5,3.7088247141924295,-0.05061451958692928,-218.6692129331341,11.077298160424697,-343.6820024101767
256,289.5,3.7175512992099553,-0.13439032033493392,-156.25129354354806,21.125998642803637,-242.79513060873407
256,1014.2,3.8083084941891876,0.1867502694138378,-616.2847653665137,-116.44824049178212,-797.01601945225
256,872.4,3.8222710905336243,0.289724667107169,-526.1374229694034,-156.84838445288855,-677.9821210368559
256,670.5,3.874630920447443,0.15184365357209692,-443.4898201092659,-67.8634827553673,-498.2786139979951
256,975.4,3.825761718177907,0.19024080481590921,-605.3592722159366,-116.5737690373975,-755.8808556344095
256,1178.1,3.9200095116145146,0.176278226097789,-814.3874550192356,-145.06447638544205,-838.8378751572379
