phase,d,l,b,x,y,z
9,1132.7,3.9200094726831898,-0.06806778953708414,-793.4869842891087,54.09447480272877,-806.5119240033545
9,369.8,3.5936328777019075,-0.26878066027926384,-155.72964225292444,42.89508258220087,-332.6564750820918
9,363.6,3.5150930243613607,-0.2705260821140733,-127.84404936422844,35.454299316730804,-338.5319064757654
9,347.7,3.5377823117770735,-0.2984513130300666,-128.24783280218236,39.45418657746001,-320.76650470872806
9,428.5,2.0525072035321075,-0.05759580344676061,379.1085587912489,-21.859238430813527,-198.5223522590014
9,378.2,1.960004757684131,0.0820305532374478,348.73768565547664,28.67148440820205,-143.51032222628504
9,344.1,3.5098570734468506,-0.28274331939365394,-118.95627043557201,34.55998883186311,-321.0293178138105
9,352.1,3.57617967776662,-0.3054325486522749,-141.38541556661087,44.57863934299314,-319.3701914383747
9,339.6,3.490658542983114,-0.2513274432002332,-112.50098472067131,28.885347081679875,-319.11960948968675
9,919.0,3.8309976255824787,-0.2076942295331104,-571.993122085774,120.53788566655352,-709.1230403855214
9,1178.3,3.9357174564202735,-0.06981318966483147,-838.3757692668788,58.6249612554473,-825.8813918620315
9,253.1,1.9704767726656602,0.26878077077934764,224.78078833486933,61.91496044399129,-98.48728277688274
9,1033.0,1.3631021525249962,0.04537850199602941,1009.7592378937595,45.85283943185828,213.00891672474688
9,397.5,3.4068826247224253,-0.17802354598537434,-102.57303395184843,18.45579781406752,-383.59406438702774
9,957.8,1.3840461360225995,0.006981346685957868,941.1236082265032,6.570416929340651,177.8314473317413
9,328.0,3.6023594811100974,-0.41538839487341134,-133.43800044780147,58.85317585625228,-293.7934712142623
9,1023.6,1.3526302225396263,0.024434594577383128,999.0382926390613,24.41595501853582,221.54753661768
9,744.5,1.5533430967322646,-0.019198577494234117,744.2494290591945,-14.290286112144905,12.993270100171427
9,456.7,1.8483036433173397,0.15009827431233547,434.2887591600953,65.67998127091936,-125.11716000387965
9,451.4,3.598868999139612,-0.25132743785937633,-193.0345304531539,49.562848726182054,-405.0224118229459
9,157.6,2.1031217343485316,0.37175510223329583,126.51692171089805,49.32688240940653,-79.98804406014108
9,1111.5,3.9165188642606537,-0.090757196224573,-774.4752120950307,70.48282440073221,-794.1363656922235
9,975.4,3.825761753227724,-0.1954769300540201,-604.7406075889993,119.74189861432158,-755.8808340268492
9,995.4,1.3439035326563111,0.006981316682583874,969.8643289341975,6.771040023871376,223.91627113279202
9,334.0,3.5744342296866862,-0.16929693346059146,-138.09407117361147,23.604851301952063,-303.1976888132729
9,453.0,1.8011798051249237,0.04014264043343044,440.6759431163388,17.699404079910593,-103.44295168710829
9,273.7,3.6494834237134173,-0.49567344261529284,-117.09001115687526,63.3103230297898,-239.1514630629436
9,1060.9,1.25838237787975,-0.050614477868381476,1008.2536340259918,-51.075854502631536,326.07464875425006
9,416.9,1.970476672076307,-0.08377585712761829,382.6953124786579,-32.13584369505927,-162.22575429588565
9,396.2,2.012364610288734,-0.09773837767764093,356.48797777215066,-34.95393008029483,-169.3191792912559
9,993.9,1.3980086760641617,0.047123881932874936,978.0132266757176,46.12192525333431,170.88038640603904
9,979.6,1.3508848742557047,0.01396259053001182,955.914879839387,13.347915469561883,213.6930875210238
9,957.5,1.3700834167511826,0.019198635496261596,938.1049823910455,18.01254873593413,190.89484042564303
9,917.7,3.7873644479553645,-0.22863812805499464,-537.9129268895517,125.17625698949588,-732.9078235161742
9,424.5,3.7088245734836445,-0.30892326991400465,-217.28651086309563,69.3449693744976,-358.01968859183125
9,619.8,1.579522944067575,0.02792521542172326,619.534759485653,17.305140138364354,-5.408688736251958
9,386.0,3.516838421288737,-0.2583087889412755,-136.77598615458265,36.1377830745368,-359.1411842798026
9,379.3,3.65646476644368,-0.3141592865208452,-177.63476929126773,57.71703943446126,-330.12591854890604
9,324.3,3.609340881882482,-0.34382977192706143,-137.66143512083877,49.28991569437419,-289.4655825677944
9,841.5,3.733259366121919,-0.22514746655455034,-457.4969309188607,104.78078143419283,-698.4552928010947
9,770.8,1.5323990687523583,-0.0296705296114362,769.8928473296633,-22.849834128037777,29.589334411992514
9,949.8,1.3508848605833308,0.015708031589234988,926.8113910143888,14.559580114898663,207.1924325665669
9,792.3,1.485275150011436,-0.019198675187279593,789.2588967655421,-15.15458718212291,67.67586249009825
9,733.9,1.5515976649726477,-0.020943981024838132,733.6038233654125,-15.36683151065149,14.089032364638912
9,376.5,1.9442967379947669,0.35430180000876516,328.7699565394345,121.61568551301296,-137.37609222225788
9,387.4,3.3615041993718333,-0.1692970026902239,-83.30053203595506,14.238826294349286,-378.0701485019495
9,388.6,3.4068827964451485,-0.2652900314175602,-98.32239570732393,26.713602102685964,-375.0053999145503
9,406.3,3.429572021086334,-0.16231572114580733,-113.8786580886311,18.64835720642887,-389.56845355525655
9,397.1,3.4365532420594014,-0.1500982409870163,-114.13988256279283,17.262025555944362,-379.9506805919129
9,365.0,3.5587263160695923,-0.27576205895553696,-142.28959079932588,40.26390140995328,-333.70269791149417
9,404.5,3.5691983343769493,-0.2583087362013539,-162.17826320944158,42.84934664697387,-368.0793317130107
9,417.3,3.5831609554909543,-0.2234022355588695,-173.90465761071152,39.510185527299235,-377.27364776896303
9,442.4,3.7262779958315897,-0.32812191448248396,-231.1499166010507,78.68985420822432,-368.91107722595655
9,855.5,3.7384952269834457,-0.2199115463496129,-469.28158017357964,104.8968909631587,-707.567446096873
