phase,x,y,z
166,-8926.483635397213,-793.4608133460144,64.29487688782493
166,-8442.319707892602,-155.71606678909413,153.49038344250457
166,-8447.815062026755,-127.81446394936548,139.52157350475022
166,-8428.33750063474,-128.26871688791226,127.66142125375237
166,-8320.581772673635,379.2122593854093,-120.20798976991358
166,-8265.224682618538,348.75487502134933,-63.78166155223773
166,-8429.9411840853,-118.94048302954941,128.3026725054062
166,-8426.288997236363,-141.39005775854372,131.9894699451542
166,-8430.780314492667,-112.50286277213448,135.4951808327396
166,-8815.610562261763,-571.990755522615,117.08943726312594
166,-8945.863256404706,-838.4136392619262,29.062456657475728
166,-8216.9977100639,224.8416789746999,2.262647052337236
166,-7909.1830691409,1009.7170608999618,23.858829532905524
166,-8499.09034799654,-102.5628523058835,168.80018009767758
166,-7944.269127193008,941.0831623558975,-24.819348929866756
166,-8390.617407896,-133.44081781766047,88.02117939789449
166,-7900.542068347385,999.0792081171548,-2.9881540628192127
166,-8108.836342670516,744.1864249653456,78.03839194216818
166,-8245.78095533435,434.1851004758399,-28.723927330986932
166,-8513.963037530926,-193.0869541374637,183.5796536759855
166,-8196.406695962556,126.43265043131626,36.93146967278622
166,-8912.817617270995,-774.5354113665423,55.67860324496096
166,-8863.290673732117,-604.7302513485168,82.89398152872516
166,-7898.205186336686,969.823562187148,-31.934712875528767
166,-8420.475180255195,-138.1116078632125,177.2080903687811
166,-8225.57621828997,440.6574837123402,-75.96694203617372
166,-8332.250882337063,-117.09104202581119,57.75002099944131
166,-7796.4265266582,1008.3528054253494,-35.56563763289865
166,-8284.011296116847,382.6639112225721,-133.27232162502636
166,-8290.876138938454,356.48205852560704,-133.29297610326006
166,-7951.316718104867,978.0195654184721,6.501463497368313
166,-7908.439855011998,955.8413315505888,-27.647379005514956
166,-7931.196785612681,938.1372625160498,-14.791754774800161
166,-8835.58807024624,-537.9111053934496,107.1164917758957
166,-8462.64134221061,-217.26215735402127,164.06958871222315
166,-8127.340249061131,619.4914058751995,35.95534936218461
166,-8468.871734744578,-136.77673096995233,150.18986711630242
166,-8435.605230788837,-177.62464350087004,145.80715774298403
166,-8394.368343549782,-137.71760758115755,114.88079949917005
166,-8802.334230815315,-457.43307239989184,167.155451107801
166,-8092.260160861057,769.8507483756284,74.59814735274858
166,-7914.896064379047,926.8275025694877,-16.212586825840738
166,-8054.156197191686,789.2685929279869,80.19090684366137
166,-8107.749170801978,733.5889512589945,74.64619632079899
166,-8250.770773526207,328.76295109808916,37.7823388055759
166,-8494.418070209254,-83.33003247786775,159.28121924946197
166,-8483.474146391982,-98.29248005817807,129.22404820159917
166,-8506.14980966509,-113.92010285917985,182.2145916308894
166,-8497.227680958138,-114.13895117721358,186.00247885928013
166,-8442.819207579761,-142.31910038406056,144.63884562335434
166,-8477.521653206762,-162.19999985244465,164.84452644641047
166,-8489.385298039328,-173.87309352886462,185.29580429816093
166,-8470.921380522097,-231.1988512039409,160.22673505614455
166,-8812.092398249348,-469.25088743324,163.76928390092118
166,-8798.9692089643,-465.5603549433699,177.84277977561342
166,-8775.115047756342,-481.72374754394593,120.70728083813694
166,-8632.72036772656,-419.8236584815344,160.28507494149866
166,-8616.705328251004,-412.49305774317304,161.39250677745292
166,-8937.7378455337,-836.0317390207707,55.51606948592221
166,-8940.94740372988,-851.1014583209474,45.57485355542668
166,-8280.301690963635,448.6934962574579,-103.59263631419253
166,-8464.833279647979,-173.37230518776084,161.6323950341161
166,-8248.590375126605,308.59509393038036,0.13986851680075318
166,-8179.067667049235,443.2364071981285,-102.13892034567135
166,-8431.148185683714,-146.2973038341158,146.18947260449775
166,-8473.294511934604,-165.47977494551355,154.7646841115622
166,-8446.432657458172,-174.14904869609,149.24561924826494
166,-7914.344089175371,1002.6245185378534,18.483066415821604
166,-8027.595312377739,867.8621688237511,58.6745151246053
166,-8047.831606862584,812.7872529203685,87.71106802342376
166,-8127.3701168889365,623.262590825056,37.13609375590007
166,-8138.658676166521,561.1084344266353,8.104518755933547
166,-8202.260124296065,741.7510385813217,135.1786397255962
166,-8192.894380932794,442.753720250799,19.416937338115012
166,-8246.102473025929,435.31982885532295,-28.053878297219406
166,-8263.881296948683,363.64903744267633,-28.836344905617615
166,-8246.79807241367,308.8136826613673,-1.0023416264620906
166,-8305.948720561057,376.4293565448039,-127.03943482845929
166,-8422.259111224315,-42.22758837126095,91.61851501460652
166,-8487.064166363607,-157.42131187989162,192.31162685128837
166,-8451.361109513218,-166.56465697446035,159.76506593679892
166,-8432.689235685117,-155.06766709603843,139.22836241042407
166,-8464.942805545077,-218.72592837783102,162.64347668215532
166,-8362.30146362222,-156.28762386783464,151.58453340443324
166,-8904.873013617824,-616.2049893503525,83.74793921260618
166,-8771.151344717684,-526.1301902597972,232.45768354586022
166,-8614.16926254307,-443.5427041533213,181.19937387319632
166,-8864.000627888077,-605.3373557052289,96.39489787136824
166,-8947.77309261149,-814.3963264972998,41.1331039952756
