phase,x,y,z
145,-8926.683818182284,-793.4738013326449,-8.707032113302908
145,-8442.37995368008,-155.75245117437507,159.21109999834374
145,-8447.84447481959,-127.8349507376039,148.4597269553391
145,-8428.245385356855,-128.2412016904856,137.95824521973466
145,-8320.547259457142,379.2343844149902,-102.20752238471482
145,-8265.154344083641,348.69875550179074,-45.28839127665305
145,-8429.882120405447,-118.92916060036333,139.87503430481246
145,-8426.396190784384,-141.44997040997026,140.5481093620105
145,-8430.626926474513,-112.45855544322743,147.80745249600344
145,-8815.73990131142,-571.9409081526809,42.97999623911555
145,-8946.037305714992,-838.4089689671875,-40.7537506440349
145,-8216.923949470296,224.82987611720398,29.139875718372316
145,-7909.1909974478185,1009.7232187458715,20.25676270843814
145,-8499.054285086799,-102.55909609764927,177.428900144648
145,-7944.23950636437,941.10350048079,-14.772973988019153
145,-8390.650259911014,-133.47196310571837,99.67966663693022
145,-7900.55571496499,999.0381097971647,-4.774184813773395
145,-8108.866237052738,744.195678212951,66.29160028752221
145,-8245.761840745785,434.1894188887039,-20.763470445572786
145,-8514.04388127216,-193.12136711561172,179.28299187458555
145,-8196.342711485302,126.45456559685519,66.98314963261927
145,-8912.965239422594,-774.4957991838413,-17.76686945388648
145,-8863.523184102869,-604.7591928009332,5.9950624537563755
145,-7898.179194338051,969.8977512938625,-28.455260739451838
145,-8420.31476190297,-138.0492318405228,187.09305803876123
145,-8225.555766825088,440.6334826449555,-70.19291311319049
145,-8332.200855763112,-117.08734847229313,74.71210835285109
145,-7796.458255291393,1008.3281866524713,-44.840998033861645
145,-8284.012251325956,382.7646719258595,-117.00789385026323
145,-8290.8191643765,356.4631567448491,-114.52965046654936
145,-7951.317818233297,977.9627788909374,9.968237510909312
145,-7908.3982201575145,955.94938627131,-20.80033549896934
145,-7931.181314846225,938.1078523855778,-6.427568058626498
145,-8835.710736411353,-537.861465280133,33.54560393138391
145,-8462.522786191055,-217.18131517080658,160.8522003808309
145,-8127.381634159934,619.4754743943688,19.73357573879374
145,-8468.858732703953,-136.77827999606012,156.78475860489243
145,-8435.707356840843,-177.68756520295204,149.38441678548202
145,-8394.297432291007,-137.69624446257308,126.05771822647998
145,-8802.468248256522,-457.4101343572955,101.50870074762975
145,-8092.280046225716,769.8735245343294,66.49795372452098
145,-7914.863912146608,926.8568356930546,-6.257165464048008
145,-8054.163010744462,789.2721824153389,77.41110994195066
145,-8107.781519198196,733.6188215431548,61.78812216381203
145,-8250.724335279698,328.77403583456294,57.621478814468155
145,-8494.29394757299,-83.3088350750613,170.6500337893023
145,-8483.476527905486,-98.30005457544702,139.21863574295483
145,-8505.967385877531,-113.87158184640222,189.49800129229988
145,-8497.149361343292,-114.12082487708545,193.27020014863632
145,-8442.80933308026,-142.32341864639125,152.26621927686776
145,-8477.596377776756,-162.23680956296215,167.20440978551724
145,-8489.469086393243,-173.91274531758273,185.3333175944661
145,-8470.890401099019,-231.16876085259105,154.5545016398758
145,-8812.323086698423,-469.28891028559025,95.61171020255554
145,-8799.145074171862,-465.5650930678944,111.82671000273186
145,-8775.257191787461,-481.70453483865583,55.07454215835192
145,-8632.920629796714,-419.8881050138724,112.72476821557834
145,-8616.873426897122,-412.5363816079819,116.08564264814308
145,-8937.929686879945,-836.0409232833788,-15.864658884570382
145,-8941.102919046447,-851.0764034518598,-24.544691130639784
145,-8280.267773869384,448.65507776327433,-95.62826835966291
145,-8464.754716876088,-173.3355349588104,163.88650494002212
145,-8248.519609756213,308.5570880463677,21.706442768245573
145,-8179.06877289031,443.31145433870745,-98.80919269895361
145,-8431.060454132576,-146.26572140081547,154.34370358959669
145,-8473.206287836594,-165.44185776063597,157.77195481100915
145,-8446.342931917521,-174.10588080062362,152.82551668695822
145,-7914.355790728986,1002.6123115370475,14.908892961369581
145,-8027.572070545572,867.8955628844537,66.3118371296161
145,-8047.829696795631,812.7686276229355,89.14379452962507
145,-8127.409235980847,623.2753207303161,21.902672844696802
145,-8138.689128974477,561.1181682751436,-3.6661910361489234
145,-8202.305310517702,741.8225112100232,120.5696375241917
145,-8192.883824719047,442.75034268397036,23.330002929993434
145,-8246.07999491079,435.3126231479105,-20.07437851320916
145,-8263.842959450232,363.6637231881997,-11.61303635674279
145,-8246.718888699286,308.7504567731447,19.957361661835897
145,-8305.919654077841,376.46343748656864,-109.18743548194777
145,-8422.065730294868,-42.207522292593026,111.40236215043669
145,-8487.158911228646,-157.46489318664493,194.83199435477076
145,-8451.289844089937,-166.53435610851335,164.16588009185844
145,-8432.640831567096,-155.05219801250644,146.01721848690312
145,-8464.814049317943,-218.63866900385256,159.41298049666213
145,-8362.128909945954,-156.19485813316592,163.15340200896023
145,-8905.081551289875,-616.2112366497403,5.410323260610205
145,-8771.365437927343,-526.1581574097843,162.37266850594293
145,-8614.159488908741,-443.42269080007213,132.95501691887625
145,-8864.139907438588,-605.2900370304676,19.355693151227875
145,-8947.917478009109,-814.359648195003,-29.75380728709326
