phase,x,y,z
235,-8926.165419401701,-793.5868680619928,238.45887136024933
235,-8442.638044497095,-155.72124790745806,33.44701517881989
235,-8448.195091611684,-127.84006303153001,16.74240184068006
235,-8428.616985008532,-128.25319264455942,4.167213918499829
235,-8320.61046514106,379.2508622915007,-123.54447112571921
235,-8265.233022966317,348.7363114711118,-70.0212298004054
235,-8430.241095324274,-118.93413656059236,4.852639928697165
235,-8426.65677648045,-141.4147887399323,9.263667039843668
235,-8431.00524049587,-112.46877138008705,11.25662085989309
235,-8815.159033005748,-571.8431501686324,223.52760747506193
235,-8945.308087435089,-838.3177916823867,209.06368962059054
235,-8217.111776335092,224.8458385776396,-41.62621065306153
235,-7909.096761117179,1009.7548322665768,54.489460604047956
235,-8499.449229846772,-102.57504266354222,46.37993213507242
235,-7944.293535902309,941.044759158785,-31.52063830631017
235,-8390.911592237375,-133.4287361122627,-36.29958768292485
235,-7900.479866948734,999.0298053635836,25.592475252955516
235,-8108.8279144143535,744.2809957955537,80.6601403019809
235,-8245.738165168934,434.28429979070023,-0.9676703449684467
235,-8514.220103593441,-193.07723841366305,75.49951507827015
235,-8196.579443314937,126.40181488214427,-37.6851642763044
235,-8912.400908297857,-774.5595950285906,228.00169960560515
235,-8863.079170125133,-604.8242608547394,210.44398423053755
235,-7898.152209739126,969.8415113266469,-12.79081515748215
235,-8420.786736995915,-138.11019975879165,54.429631424284786
235,-8225.497963311725,440.679790440488,-43.35465746221784
235,-8332.566706918942,-117.08787601435675,-67.7198514603092
235,-7796.369702089668,1008.2935549366053,-5.927720475718225
235,-8284.01639130887,382.69589256152756,-129.99231348089182
235,-8290.864412306773,356.4185462555113,-140.4539748465807
235,-7951.2865329422075,978.0148997575452,18.631859969860265
235,-7908.40311026294,955.88838175359,-17.373124586162824
235,-7931.20903361765,938.1401001158243,-19.812338011084826
235,-8835.372147529453,-537.9394849716734,206.10930682294014
235,-8462.900703093012,-217.24920257222433,54.91487780706144
235,-8127.215049764389,619.4772368961105,84.83372330386777
235,-8469.10802691126,-136.74796818508838,29.50404941294182
235,-8435.932900899777,-177.639066531777,27.90018056307612
235,-8394.63075295791,-137.68984845888025,-8.983637040276626
235,-8802.087464752947,-457.36508338814525,223.95844393275038
235,-8092.284341010934,769.8524227022481,65.1474807335889
235,-7914.929199332169,926.7739493118042,-24.512800345847616
235,-8054.21485553439,789.2883475633033,56.60067937481204
235,-8107.729511550822,733.5823726781102,82.37682277367526
235,-8250.81169639062,328.7989458271244,27.294449679742165
235,-8494.681251654689,-83.3180516835055,35.759088396002745
235,-8483.865500896472,-98.31293787729646,6.010171247550254
235,-8506.363568004406,-113.89196657228263,61.80966529162585
235,-8497.520268398834,-114.13360411630505,65.10625917318649
235,-8443.14074144433,-142.32401370594116,23.46123117921481
235,-8477.917219798432,-162.24346019382668,47.696889309334914
235,-8489.745713199114,-173.9049895769649,70.98530986101741
235,-8471.206694270673,-231.20872803953975,54.66217046718218
235,-8811.882881998221,-469.2195702585589,227.6091264674348
235,-8798.752705419545,-465.5150013664976,236.6147339806373
235,-8774.89350475824,-481.67007489480255,178.7771866899127
235,-8632.768628980664,-419.84060010086944,149.48189440786146
235,-8616.740459151855,-412.48477692635123,143.82630799589538
235,-8937.156209063316,-835.907176386467,235.14209815200547
235,-8940.547449233447,-851.1627730440638,224.81216689865505
235,-8280.225351315508,448.6740846007053,-76.43803263192453
235,-8464.967030193842,-173.29003046063335,45.85836686080137
235,-8248.624113474656,308.5638219020199,-18.053519895988764
235,-8178.97717976185,443.31818109973614,-62.69638038243898
235,-8431.42052031012,-146.27873516821384,24.578942000992573
235,-8473.599663460747,-165.48253657965577,37.9894475541373
235,-8446.756008899567,-174.16125327824466,31.925772205339705
235,-7914.280944536482,1002.5760988912327,47.080486065838436
235,-8027.697791364792,867.8884195841092,17.51257609385879
235,-8047.914398124797,812.7635393993362,56.244439369366226
235,-8127.2440054979115,623.2430504260344,86.32259500526513
235,-8138.5150833107045,561.0935834754496,64.03612118515659
235,-8202.23027263895,741.9501935869598,155.29025686885421
235,-8192.802577536837,442.7696179939902,56.27292195253411
235,-8246.047679259666,435.37744670112,-0.23054263455927781
235,-8263.881296948683,363.64903744267633,-28.836344905617615
235,-8246.83353617534,308.7900716824773,-18.59276030765131
235,-8305.983374710177,376.4873537101838,-129.53505657627628
235,-8422.493265882009,-42.21525966765752,-33.55578809663133
235,-8487.356822880063,-157.41848614859646,75.5440384556245
235,-8451.69472523085,-166.58025703615053,41.652897002096324
235,-8433.047581977087,-155.0921868364241,18.56263265766127
235,-8465.136136943454,-218.67252766354497,54.42333070330422
235,-8362.592571312705,-156.2709346717755,27.92692572900485
235,-8904.470485713682,-616.1739013765788,225.51986003696675
235,-8771.073394533156,-526.221985102402,307.11881794934953
235,-8614.184400219303,-443.54230018050265,175.0939268530894
235,-8863.618129099888,-605.2968101218478,226.26441834106257
235,-8947.186496195416,-814.2724709630279,221.13941945282485
