phase,x,y,z
243,-8926.033847536042,-793.4722151601212,244.56582848502794
243,-8442.713159524717,-155.73452722144788,14.774889271878173
243,-8448.299903005447,-127.86265635300424,-1.6404196976065997
243,-8428.685159875198,-128.2629482870953,-13.348670099747658
243,-8320.540897900857,379.14231882407967,-118.52712370558308
243,-8265.24399930946,348.79760424764197,-64.48374368691628
243,-8430.290702963963,-118.9354483976989,-13.135511154282973
243,-8426.64717273226,-141.38867310219746,-8.981784436063744
243,-8431.054132231611,-112.47050949897293,-6.022835687568939
243,-8815.374845018607,-572.0040003238947,215.36079429801973
243,-8945.35829363584,-838.3853520472845,215.39309498559498
243,-8217.121478903638,224.8770043076255,-40.274213607525375
243,-7909.092817058039,1009.729526367292,58.09497837756191
243,-8499.508185671977,-102.57867087181361,28.595274835723416
243,-7944.270988164154,941.1187971104894,-28.172181831387782
243,-8390.949278560589,-133.42506082386925,-53.886489220848965
243,-7900.454450313509,999.1030742837613,29.16521940148362
243,-8108.836342670516,744.1864249653456,78.03839194216818
243,-8245.717616574091,434.27597204972255,6.137783919444551
243,-8514.263806438572,-193.07343251133236,55.452851177884256
243,-8196.624497736808,126.46648118295698,-40.40659838509318
243,-8912.435722657356,-774.6038116786256,232.01337039588202
243,-8863.058788243747,-604.8002890611573,206.96996930390202
243,-7898.141131763522,969.8504878369566,-9.31315500531975
243,-8420.829692164332,-138.10884002852572,36.51638287371557
243,-8225.471188304376,440.644650384016,-36.1116235185329
243,-8332.583848070932,-117.07442365606869,-83.8331411120007
243,-7796.351643471689,1008.3350512640168,-4.078266226613842
243,-8283.973973731834,382.6301810719625,-124.24467472809471
243,-8290.926909389475,356.5806422295149,-134.92599591800035
243,-7951.277713553693,978.0149033428379,22.097317800922035
243,-7908.388818206786,955.9132066613947,-13.950427652840865
243,-7931.210907393218,938.1093660029753,-18.13727978597769
243,-8835.390628069441,-537.9376477494939,197.9939826562531
243,-8462.986679383745,-217.27162268344685,35.087132495803814
243,-8127.207029680623,619.5311995013591,88.11969704451604
243,-8469.188501027516,-136.76121410761107,11.265305009380807
243,-8436.011756456819,-177.65630071662292,9.00473773973619
243,-8394.671416975945,-137.68794686093426,-26.323373710318876
243,-8802.317874877037,-457.4965235100896,210.40625090817986
243,-8092.294539487976,769.9439664716201,59.75774305011276
243,-7914.9096718184,926.8233620478713,-21.193357373541126
243,-8054.226372574811,789.3202234287467,51.06168785230073
243,-8107.73590266053,733.5936125335365,79.79929053955004
243,-8250.791603469956,328.7798051475133,32.227661782101926
243,-8494.762225726734,-83.32578683565126,17.75378873941306
243,-8483.893004301835,-98.30756589115768,-12.397108135344737
243,-8506.452714634845,-113.90389371726849,42.80212633848021
243,-8497.576725537407,-114.13625285908302,46.46305085863673
243,-8443.201018718448,-142.32978094627416,5.054566904863847
243,-8477.968493068394,-162.2444144573214,28.540127132925424
243,-8489.770928974807,-173.8934476923893,51.62242056375772
243,-8471.247857846865,-231.2023215393448,34.85794954333236
243,-8812.038932923428,-469.304218761398,215.3267944736454
243,-8798.780285737037,-465.5124438998793,224.40316337417335
243,-8775.07885300306,-481.7818265402143,165.6269816775108
243,-8632.852451466897,-419.8717789225266,131.61741479523815
243,-8616.855116151335,-412.5407795815793,125.29616581684601
243,-8937.245115423868,-836.0147857001579,241.49393485431298
243,-8940.415742350722,-851.048576056545,233.28173565203326
243,-8280.205867707256,448.6751195349974,-68.67582104916673
243,-8465.04477662605,-173.304059936132,26.374056388317296
243,-8248.634797640096,308.6155666851888,-13.93433122203934
243,-8178.943201388507,443.1978237965783,-55.43002591970106
243,-8431.522417942078,-146.30447045672364,6.046138069860476
243,-8473.586537592862,-165.45346793872704,18.98682723904192
243,-8446.747000640908,-174.12989412729183,12.62526497117273
243,-7914.251521745583,1002.6741108649419,50.660053079886715
243,-8027.707361258286,867.8725667422275,14.465315853491227
243,-8047.926341735691,812.7924310004427,50.53873379752027
243,-8127.236044617082,623.2890829887333,89.62901453692766
243,-8138.500403309808,561.1085796521395,69.95555800274624
243,-8202.209105051843,741.7545058133644,155.25478535181114
243,-8192.784372386055,442.78201666895575,64.16054781119394
243,-8246.023847352566,435.3578528860937,6.892159155738362
243,-8263.880483260924,363.6877643997474,-22.621424796046433
243,-8246.809147016907,308.75590034684456,-14.467999793616734
243,-8306.017067047507,376.58640398813066,-123.81727587339262
243,-8422.521152264237,-42.21382568592309,-48.458293121752114
243,-8487.406284563105,-157.41883157528008,56.55393104692547
243,-8451.688326120411,-166.5528592426314,22.9331271756866
243,-8433.119014316499,-155.10373322687013,-0.2738593736187589
243,-8465.199250060617,-218.68013242296269,34.46866044042587
243,-8362.605773924332,-156.2503761165997,10.394507276548287
243,-8904.443792348526,-616.1493458709058,223.70139394346512
243,-8770.869393300327,-526.0363949303375,297.28447898800226
243,-8614.165926820153,-443.4865390549119,158.1088958180968
243,-8863.566472602093,-605.2472060891471,222.75636643327013
243,-8947.261565333474,-814.3623264037008,227.41722962310413
