phase,d,l,b,x,y,z
78,1144.3,3.9200095447865007,-0.1588250678526758,-793.3610853866334,127.07594338532704,-814.7713684260586
78,359.8,3.593632958404277,0.1361355980168139,-155.70721312678063,-21.32922177940115,-323.6608843814409
78,353.7,3.5150930170114196,0.13613565704134595,-127.8628323654916,-17.515026126792574,-329.3144545252333
78,335.0,3.537782484200613,0.12566373968377248,-128.25915157875443,-16.202903269457835,-309.0502482800146
78,430.8,2.0525071466354907,-0.11693713829920117,379.1692235569638,-44.54217687117186,-199.58791142448098
78,377.0,1.960004756093267,0.019198592607735696,348.7397827928477,6.696135736701952,-143.05497427140756
78,333.8,3.5098570773282924,0.14137163600065072,-118.96809371363553,-16.931663016311937,-311.41989574470944
78,338.2,3.5761795347403385,0.1169370287656222,-141.4218206792698,-16.61324127653435,-306.76230024246473
78,333.9,3.4906585258862264,0.17453290995153017,-112.46557033014452,-19.830712681788636,-313.76336357970104
78,921.0,3.8309976447114855,-0.2181661903059557,-571.9415288800174,126.79640458228633,-710.6662784509995
78,1191.5,3.935717426883819,-0.1640609532852111,-838.4263935893373,138.80059248398265,-835.1334193162628
78,256.7,1.9704767510934929,0.3141592695378928,224.894708797194,73.0727215058067,-99.8881240526626
78,1032.0,1.3631021632842257,0.01221737028125383,1009.7459122310902,12.337053532365752,212.80270168102444
78,398.4,3.4068826118114477,0.19024089980677256,-102.57161154204175,-19.752180266253465,-384.4625805984217
78,957.7,1.3840461223150085,-0.0017453590718199206,941.0468464340082,-1.6424663182346249,177.81289357355874
78,300.3,3.6023594921634547,0.034906550740503986,-133.44258272182128,-4.659913089032537,-268.9822528096093
78,1023.3,1.3526300803227564,-0.0087266485161856,999.0056436164762,-8.718192428205008,221.4827468296681
78,744.3,1.5533429344698069,-1.935853324805879e-08,744.1866382084467,-1.4406361778519315e-05,12.989900384926598
78,451.9,1.8483036674834725,0.041887873017172436,434.229671999147,18.19960291041103,-123.80216641649123
78,438.8,3.598868913149306,0.08377582317000595,-193.05331805872692,-16.211143761512638,-393.716973477725
78,179.5,2.103121731717809,0.6143559524780771,126.38161543989851,89.15243316600454,-91.10313353218264
78,1124.5,3.9165188733881404,-0.1762782201550051,-774.5790011852341,137.97350716280786,-803.4245031389568
78,983.0,3.825761654577025,-0.23212875456136178,-604.6212020985697,142.92637273003325,-761.7704732733582
78,995.6,1.3439034746344234,-0.020943997660678493,969.8700692943669,-20.315927083503237,223.961317628018
78,340.9,3.5744343870369493,0.26179935924075753,-138.11893206721345,-37.00885207920528,-309.46133114234476
78,453.9,1.8011798408683986,-0.07679445696648661,440.60504878852737,-33.902697469632926,-103.64848328047033
78,240.8,3.6494835136141623,0.022689276921709512,-117.07942673846897,-2.6569034783005847,-210.40434572151423
78,1062.4,1.2583823973706123,-0.07330388724027367,1008.2588990951081,-74.04196469034055,326.5356639944791
78,420.8,1.9704767559509444,-0.158825024318935,382.7559631763503,-61.30759681074504,-163.74337002222555
78,399.1,2.0123646326235805,-0.1553342507864504,356.47503429949734,-55.82248143828681,-170.5585251086686
78,993.0,1.3980087645173838,0.022689261215013686,977.9617839905699,22.193038850484218,170.7255636410756
78,979.5,1.3508848501803772,-0.008726577905094453,955.8740726998327,-8.341721313434707,213.67129621398308
78,957.4,1.3700834796127177,0.008726635900730636,938.1441924785163,8.187050617226244,190.87484465225802
78,918.2,3.7873645465769523,-0.2321287364908865,-537.7656166282753,127.12237429483675,-733.3070867829208
78,404.8,3.708824758849191,0.04886923069951419,-217.2392510831425,-10.624774459952599,-341.4048358715947
78,619.9,1.5795228982796556,-0.03316126898140241,619.5355980799426,-20.552120679040765,-5.4095330040526655
78,376.2,3.51683844047953,0.12740903971490494,-136.76018451193966,-17.519384287929245,-350.0230893904459
78,362.1,3.656464759251485,0.08552107380172297,-177.65490688118138,-15.230387463681039,-315.15580172153733
78,307.2,3.609340917489463,0.1117010863813465,-137.6463840163722,-15.439517745352683,-274.20236005368065
78,833.5,3.733259324280642,-0.17976887003447134,-457.38905643660644,83.12165888760322,-691.8152144003511
78,770.5,1.5323991017106464,0.0034907360959903475,769.9273867421477,2.6876242366486367,29.577792689276652
78,949.7,1.3508848286670472,0.008726577710458278,926.792856027745,8.087935187936214,207.1706478252443
78,792.5,1.4852751188935205,0.026179893325568356,789.3330656766656,20.669377846554283,67.69297045420063
78,733.8,1.5515976991839728,-0.005236010272348317,733.6547124909812,-3.841458716582893,14.087087516750712
78,370.0,1.9442967970807272,0.3036872861862012,328.72687185299424,103.01675583814118,-135.0044137735131
78,389.8,3.361504076655109,0.20245816944561423,-83.29545035758152,-17.09809836775356,-380.41235913405114
78,377.3,3.406882604450265,0.11170102966233664,-98.30744081303588,-11.026942048790197,-364.1007328059696
78,409.1,3.4295719342241293,0.19896755308868364,-113.89835384293325,-22.965938824282343,-392.2531588729265
78,402.1,3.4365533927785705,0.21816619814556,-114.12059512501799,-25.299931823137456,-384.73473097454604
78,354.4,3.558726268697363,0.13264500638405377,-142.32086236003047,-18.98965496619005,-324.0116126643647
78,393.8,3.569198363234835,0.11519168628878788,-162.22394660424973,-18.769943739769246,-358.3427414642962
78,410.7,3.583160944568149,0.1361357700847648,-173.89196791972302,-23.820252262626475,-371.3067048615616
78,418.9,3.726278013436247,0.013962641842233446,-231.18388715521323,-3.228147600337091,-349.31475689251386
78,849.1,3.7384952622792733,-0.18325957472034798,-469.27315248630623,86.97463947666121,-702.274113465297
78,833.7,3.7437311609853654,-0.16755165122986193,-465.59996739896656,78.75036048640702,-687.074043376216
78,835.1,3.7768925329198413,-0.2373648851968567,-481.6689985351687,116.52804901910382,-672.1667945100598
78,672.9,3.829252460675501,-0.18325959481895254,-419.9582031884511,77.83466243712478,-519.9723866687791
78,654.8,3.836233656903089,-0.17802359541488266,-412.5194976275091,74.2239778672146,-503.0720675874528
78,1180.7,3.939208054844265,-0.14660764289529502,-835.9532817149887,123.44282863299892,-824.6189840459804
78,1194.2,3.946189433631331,-0.14835307001660186,-851.0304693629434,127.1874285576131,-828.0604677393978
78,479.1,1.9093902334751733,-0.1186824171759935,448.7190962536133,-53.50652554290391,-159.13841265284478
78,386.5,3.609340907734562,0.10471973522986325,-173.30953749752635,-18.215562917754482,-344.9844162856967
78,341.9,1.96000479158103,0.22165683318259924,308.59005798025623,69.54377896678177,-129.73607409954042
78,452.3,1.6982053971477717,-0.1535889236742414,443.3527112367044,-68.63460300693302,-57.471338153414194
78,345.9,3.583160974144012,0.14311695840005095,-146.31178283604336,-21.083843974960775,-312.7221510008173
78,390.2,3.5814156278682496,0.0925024913373262,-165.4287852071541,-15.346371247660867,-353.0635154110578
78,370.0,3.6337754720869504,0.09075709274921305,-174.12418620979537,-15.846537344453012,-326.0822826081898
78,1024.0,1.3665927712887123,0.01221733617054015,1002.6493171907364,12.250313282755208,207.65422355787592
78,874.2,1.4625859127071312,0.05410515258161803,867.8150147460221,46.999133984477105,94.4130371615631
78,817.2,1.4800391551570993,0.0523598759524311,812.7213919250898,42.592922016660715,74.06498566412623
78,623.6,1.5795229511867874,-0.03141598449124854,623.2685569672733,-19.58703964513111,-5.441853900370026
78,561.8,1.600466936114123,-0.03665197280682751,561.1755857038452,-20.577407469866657,-16.666502685483604
78,748.4,1.679006708575436,0.07504912919845494,741.9282613799224,55.78584483233022,-80.82669411839534
78,451.7,1.729621258739541,0.12042774502652998,442.7844843983636,53.5828221815182,-71.4399856042754
78,453.0,1.8483036674834725,0.04188787301717244,435.28665947247976,18.243903780518252,-124.10352154607331
