phase,x,y,z
10,-8926.863093751921,-793.530597658694,-56.16835022103951
10,-8442.892093864215,-155.70940289534846,-75.23182823670484
10,-8448.545617660215,-127.88668034976946,-73.59174494929101
10,-8428.863769957708,-128.26752718437928,-78.76686950860383
10,-8320.246394530708,379.14634888731393,-2.6115854050330896
10,-8264.898587007676,348.68719874794925,52.81341381631295
10,-8430.511909931394,-118.96208874025777,-72.54317557656739
10,-8426.979546521123,-141.45553640142802,-82.42040079318073
10,-8431.19006095241,-112.46808227043397,-61.617268267960306
10,-8816.210736489636,-571.8790194407552,-170.1688736651206
10,-8946.09471543915,-838.4135806690615,-61.35180673518315
10,-8216.770124465625,224.82946563324793,89.18746954424509
10,-7909.063541975182,1009.7589711240319,67.11659547268249
10,-8499.630064850491,-102.55893314648677,-47.20678743756378
10,-7944.126933423013,941.1105171598452,28.704483997495736
10,-8391.157910831902,-133.4584684353592,-109.02221725256541
10,-7900.427745755163,999.0380498801405,45.24326058091548
10,-8109.018419726869,744.2494379672735,6.4754249874895535
10,-8245.481100634233,434.19368113377044,89.39480140094773
10,-8514.641665729278,-193.07736044135405,-88.85377042657544
10,-8196.279086048398,126.40163254305654,79.66669072331308
10,-8913.06464496929,-774.4325525446989,-81.80628680219738
10,-8863.889235841256,-604.6897092293128,-170.21622394794719
10,-7898.044592848347,969.8641104422276,27.177442757825695
10,-8420.9697318877,-138.09128901663448,-32.93694405906448
10,-8225.28570196061,440.6760125582648,39.24486973063346
10,-8332.647086325343,-117.07631777138324,-107.20050559628106
10,-7796.423122365765,1008.3484474888173,-33.71098271865265
10,-8283.71857366532,382.6955140933783,-13.6708765434012
10,-8290.58252554073,356.4881913106421,-17.430365107813806
10,-7951.162489790784,978.0129991267032,67.18348915348093
10,-7908.265908256597,955.9146609887869,33.931769083843555
10,-7931.06640649377,938.1047778510808,38.69437169518988
10,-8836.440507736754,-537.9856408574394,-187.04463857526207
10,-8463.240134056892,-217.20183982809925,-106.56233304539055
10,-8127.337225705434,619.4640377454486,37.0365313561046
10,-8469.405196923448,-136.7589913983618,-75.50919591536473
10,-8436.177132130759,-177.600262948394,-94.19382603758467
10,-8394.857442562276,-137.70454868793973,-86.0558753468977
10,-8803.252846747893,-457.47540631241486,-166.82132580762783
10,-8092.454960540673,769.8928534040256,-2.141185874449782
10,-7914.768122501886,926.811176391519,35.18993856740854
10,-8054.348390701934,789.2588561648026,5.417845897849325
10,-8107.926123578765,733.6038328371098,5.395409008191898
10,-8250.515961040051,328.8572072062344,151.7858716057815
10,-8494.935014158855,-83.33044721806031,-41.48551725958467
10,-8484.083981537802,-98.31323447535382,-78.74722562883923
10,-8506.612536965418,-113.88647168302307,-42.443891568355006
10,-8497.806032578985,-114.14148363953309,-36.2187560073273
10,-8443.281112962964,-142.27277501869867,-76.42627889954989
10,-8478.16270183361,-162.2059648765312,-80.17535384443605
10,-8489.985856606787,-173.84779314613988,-69.93451198756316
10,-8471.659407838575,-231.21339575854398,-119.28582316068156
10,-8813.032327307588,-469.3162895540587,-165.5988801595093
10,-8799.94436398131,-465.64425217592276,-155.2112680415129
10,-8775.859413608217,-481.6416431584224,-213.33116938779864
10,-8633.814924879689,-419.97155995942745,-196.71256872661633
10,-8617.818352247643,-412.6600688641232,-194.88833371189702
10,-8937.944079757077,-835.9913572584762,-40.37421907536899
10,-8941.15999299203,-851.0917824351268,-41.07453619373411
10,-8280.014355859188,448.73012346603105,13.731629809842126
10,-8465.348282270528,-173.31331894680156,-84.92308374163727
10,-8248.292809354007,308.55407826562794,109.86059199937978
10,-8178.7922770211735,443.2808889294544,7.682268710694494
10,-8431.666211157519,-146.27627256925783,-73.33093974478126
10,-8473.820810983336,-165.43264531373208,-89.71269343048672
10,-8446.98607337313,-174.11473399488068,-91.72132922862963
10,-7914.219820478211,1002.6499925599605,64.97540822472325
10,-8027.669208549695,867.8289214715551,31.225397931933166
10,-8047.995009876527,812.8395376590418,22.036456796213365
10,-8127.3701168889365,623.262590825056,37.13609375590007
10,-8138.543568467157,561.1204937770146,53.211569812176656
10,-8202.410429816642,741.8281052152438,79.73378570050642
10,-8192.606303424554,442.72654370735484,130.28262722914164
10,-8245.80569389182,435.33479461901027,89.57507683169922
10,-8263.601599450018,363.7115938891209,89.99739875966853
10,-8246.481740008221,308.728077087808,109.09495597115449
10,-8305.628838905568,376.3903095626452,-9.48220903583124
10,-8422.494894374782,-42.207849527281084,-54.60953848866975
10,-8487.722605044308,-157.43520631284548,-52.03330310512465
10,-8452.02592829902,-166.59264545119805,-78.05083045757934
10,-8433.264617703084,-155.06679231872934,-85.98242650009945
10,-8465.626234974985,-218.7192214825881,-108.23448331112644
10,-8362.724306744245,-156.22760949294727,-49.57164643354238
10,-8905.460795548244,-616.2086148356223,-143.9436825310399
10,-8771.859778522587,-526.0400083731413,-87.58436496224047
10,-8615.016370000587,-443.48287140451396,-175.52141782668812
10,-8864.582662464716,-605.2873188063711,-154.7981055649921
10,-8948.035054104435,-814.4037654671756,-58.19293918439636
