phase,x,y,z
35,-8926.978002601549,-793.4778206332044,-121.90589830168682
35,-8442.77734272518,-155.71264445500765,-27.84556457280508
35,-8448.346484665615,-127.85673339178175,-25.742488316522504
35,-8428.802128336172,-128.2935180831657,-30.475080654708037
35,-8320.246394530708,379.14634888731393,-2.6115854050330896
35,-8264.927992415278,348.7672040343,54.14624733807289
35,-8430.369351595382,-118.95481192008185,-24.262499543905015
35,-8426.729166987687,-141.39618106837432,-34.619056453311345
35,-8431.114919823862,-112.48614099553578,-12.976587437406614
35,-8816.439069916762,-571.9902000501966,-206.63921671470644
35,-8946.27157889139,-838.4207242091578,-127.67611135220719
35,-8216.718943620554,224.80452105294052,105.07225438233107
35,-7909.096761117179,1009.7548322665768,54.489460604047956
35,-8499.566636023152,-102.57504146487422,0.578145632469294
35,-7944.12569911643,941.0947595216807,30.37606084981018
35,-8390.962358704286,-133.42300261040185,-60.60291299549504
35,-7900.453837088942,999.043705825981,34.52341452885059
35,-8109.022205958294,744.2233647223513,5.176272795894981
35,-8245.522274041257,434.2371975003625,78.15619983108914
35,-8514.508605566178,-193.06607933230865,-45.892014559372036
35,-8196.225636578707,126.43148125076003,107.4243088330706
35,-8913.329610779832,-774.5344477076175,-144.5960197700726
35,-8864.05562457417,-604.7300865184998,-215.86147584746016
35,-7898.05690088545,969.8877511176262,20.228311423391624
35,-8420.855728404844,-138.09499470846242,14.668446128779518
35,-8225.30640268634,440.61774464075495,25.804664039591493
35,-8332.520814165324,-117.07511827758555,-58.74167965827008
35,-7796.458255291393,1008.3281866524713,-44.840998033861645
35,-8283.728416359618,382.7055137817849,-15.863380146172268
35,-8290.576293031927,356.48627033217326,-15.346813167459864
35,-7951.1875540328865,977.9458187693805,61.972101482021905
35,-7908.288114642318,955.8738567974747,28.8020741722463
35,-7931.068855287829,938.0719174418865,40.365159083286805
35,-8836.462010037554,-537.9345721868107,-221.9040662253787
35,-8463.23097954552,-217.2674573129971,-62.804445297077386
35,-8127.3843259945215,619.47264578166,18.65229389088821
35,-8469.324795509501,-136.77519138726467,-28.105843450909653
35,-8436.149953884706,-177.65206666500947,-47.8700437718068
35,-8394.706160064858,-137.69053097302472,-37.863027441930655
35,-8803.318462582572,-457.4882363130553,-185.01200928204142
35,-8092.444327728207,769.9020392517616,1.8956130091682653
35,-7914.750470649162,926.8522820872627,38.506743951452215
35,-8054.321412523329,789.2854580999492,15.097473700534799
35,-8107.933773441044,733.5457273815773,2.8343194513273815
35,-8250.461380271941,328.7405155404731,155.2536859370727
35,-8494.706373230347,-83.30684746019217,6.415474340953679
35,-8483.906762953407,-98.2983888215696,-30.964882047374523
35,-8506.452065730307,-113.875023245291,4.979171051434001
35,-8497.706150146892,-114.1483156215111,11.479214094282725
35,-8443.241614418017,-142.309802870181,-28.36983469618969
35,-8478.053777909172,-162.2103327089576,-33.95909334658388
35,-8489.932947004505,-173.87766934439392,-24.615338161822265
35,-8471.58530156148,-231.23547002312287,-77.34225390552166
35,-8813.009558213293,-469.2633088651385,-187.13645224760648
35,-8799.94271007148,-465.6084586416525,-174.8207859775155
35,-8776.013210622874,-481.72003682888555,-231.92154226191627
35,-8633.635879704005,-419.83804772500986,-190.2582286424858
35,-8617.528716506313,-412.43768940471097,-186.04404043694382
35,-8938.191895044565,-836.0729723696741,-106.0833634363137
35,-8941.367559311302,-851.1307596321449,-107.51268906912469
35,-8280.044550898434,448.7374837470259,2.9287598679757636
35,-8465.24564394346,-173.32064053726685,-39.20615671098058
35,-8248.253779611916,308.4979470664871,116.10563375086599
35,-8178.840340048729,443.34358921875054,-7.957941078710469
35,-8431.579665755797,-146.29281536442312,-25.908793604670407
35,-8473.751451187427,-165.4559443013688,-43.32884969539308
35,-8446.960045939592,-174.16448029415702,-45.347953446794584
35,-7914.244863880922,1002.6619873950992,54.23738012261236
35,-8027.632221634155,867.8097858292896,46.467373757157866
35,-8047.964219312917,812.8165251985506,34.8581845449955
35,-8127.417516708831,623.2724779914588,18.63911990668384
35,-8138.599745454778,561.1494283459913,31.622780477292388
35,-8202.438615858453,741.9028994382629,71.88259380647321
35,-8192.641471602385,442.7096961354201,115.46458585732842
35,-8245.820898077098,435.2867710385968,78.29483270257717
35,-8263.575279104063,363.6394171101281,89.28147606259182
35,-8246.475233725834,308.74764348186585,114.72011290254278
35,-8305.628838905568,376.3903095626452,-9.48220903583124
35,-8422.437325835854,-42.21732798462767,-6.037774331893623
35,-8487.610984684094,-157.43782284578828,-6.097282948980759
35,-8451.822629847622,-166.54924236309213,-32.244350200025075
35,-8433.16360929503,-155.07714919223127,-38.436815853883864
35,-8465.416752605652,-218.65543165213796,-65.56482206236561
35,-8362.655857059759,-156.26364584941098,-1.1647795798085383
35,-8905.483913345273,-616.1213465647212,-196.24773368461848
35,-8771.94001141412,-526.0524773133911,-112.92505793806495
35,-8614.946049825177,-443.4311957401061,-170.47131977189485
35,-8864.865503451922,-605.4232765791644,-200.21171568488182
35,-8948.212150387712,-814.4132300254541,-123.61389176640381
