phase,x,y,z
178,-8926.389178557292,-793.4722990961793,105.84423126568751
178,-8442.297733933814,-155.6914260360452,142.2667413122437
178,-8447.918770341152,-127.84227581651666,126.75086588915585
178,-8428.374978850852,-128.2701794346351,114.38858255763992
178,-8320.55288361281,379.1205055383581,-127.66823738960167
178,-8265.225474930297,348.70923984791943,-71.40796802200677
178,-8429.915228382699,-118.91739850021244,115.0621440533715
178,-8426.408536428939,-141.43029289505034,119.17041898857391
178,-8430.665050147252,-112.44840988079937,122.10764694295202
178,-8815.543229386203,-572.0125796355593,153.76576067079358
178,-8945.736060895899,-838.391124395291,70.1184066504243
178,-8217.037818249777,224.85571139876203,-11.091989481043122
178,-7909.157174685424,1009.7964608386693,27.46155687518489
178,-8499.104345396083,-102.55802238935101,156.4531109690506
178,-7944.29122305511,941.0341459758124,-29.843776938774177
178,-8390.61424110854,-133.42192331544624,74.39814050351148
178,-7900.538291726031,999.0546309193619,0.5860873234082007
178,-8108.82468076435,744.2749905480711,81.96747925185792
178,-8245.813453836025,434.2919223807586,-29.534072256095193
178,-8513.86310508194,-193.03012923950286,177.486348173427
178,-8196.480073583458,126.48241808876591,19.709835922458694
178,-8912.65011953165,-774.4781980119044,98.28575625417375
178,-8863.188884738825,-604.7280616320616,121.5726968814592
178,-7898.205186336686,969.823562187148,-31.934712875528767
178,-8420.468755447188,-138.0938652507332,164.71520743790666
178,-8225.553837030051,440.56228874934334,-75.94603753368156
178,-8332.251812675462,-117.06904869062573,41.97481413993413
178,-7796.419346506004,1008.330467069004,-30.002455571327012
178,-8284.042079188172,382.7015131987288,-139.0917572627659
178,-8290.864144430983,356.4136143256128,-141.25616472581297
178,-7951.325639021835,977.9942559975925,4.768828141378371
178,-7908.441052194811,955.8557621727011,-29.36176661579544
178,-7931.228942230936,938.0421936140381,-19.808099612210704
178,-8835.456933737443,-537.8823262254879,143.4678926101815
178,-8462.542677427613,-217.18888705888372,157.70793087015647
178,-8127.31521507911,619.4769032982797,45.69640395110206
178,-8468.908013964097,-136.77933308267433,138.64300644648623
178,-8435.697947355422,-177.6619140621405,135.36012142922075
178,-8394.333309070855,-137.68271140608462,101.60855435489685
178,-8802.282137588354,-457.4492329252396,196.87505434460752
178,-8092.2565191241765,769.8552868296715,75.94985353466038
178,-7914.9096718184,926.8233620478713,-21.193357373541126
178,-8054.150989124962,789.3709762811077,78.80816307591482
178,-8107.73590266053,733.5936125335365,79.79929053955004
178,-8250.79342545221,328.7643838169843,29.143395452500577
178,-8494.400433161838,-83.3183885330954,145.85473149215198
178,-8483.566575921199,-98.30831490567077,115.90723341437712
178,-8506.04774800366,-113.88126467893724,170.90252075690177
178,-8497.318084016304,-114.15714280209343,174.07729608892566
178,-8442.819660878433,-142.30616165155254,133.0446501943983
178,-8477.567862841426,-162.20940471500245,154.8705147490479
178,-8489.474620733161,-173.90448915343296,176.31895868905022
178,-8470.969808708254,-231.22137094836998,154.58494189969372
178,-8812.136801804143,-469.33360031594265,193.9651340839411
178,-8798.917163789154,-465.57729793270136,207.77495674570977
178,-8775.040106081238,-481.7258106593651,151.04471775846258
178,-8632.774412595003,-419.9037066902117,177.27178029986874
178,-8616.662804570296,-412.4929655223523,177.96524069456706
178,-8937.665294079341,-836.0646596347591,96.38315669207617
178,-8940.83243277836,-851.0920588491352,86.8647131160514
178,-8280.327699203364,448.7609550390953,-104.49932332957727
178,-8464.693594942633,-173.289951668829,152.51726313567355
178,-8248.588391209994,308.52818996788966,-9.810478878647352
178,-8179.056284636125,443.18127813561125,-100.4472479029105
178,-8431.215058860613,-146.31436210416734,134.15714761051825
178,-8473.373118193049,-165.50504476484036,145.00601596542725
178,-8446.422497212812,-174.12986078813248,139.2305404721121
178,-7914.33927862401,1002.626059318183,20.270014298154074
178,-8027.614944307139,867.8617427597823,51.044564577886256
178,-8047.836277834082,812.8170006016235,84.84612145263387
178,-8127.345609101953,623.3289642998864,46.94098831717087
178,-8138.6370486786955,561.1392516232133,16.924181196214015
178,-8202.2603075423,741.9099170779285,141.8771736490521
178,-8192.892667351682,442.7557477749856,20.199562368392115
178,-8246.10805596635,435.3322209526584,-28.854769939523244
178,-8263.9181028766,363.7024234426879,-35.08916612070582
178,-8246.783764803378,308.7153222022348,-10.940576847947746
178,-8306.0268494614,376.5546353784491,-133.7050544343013
178,-8422.204419734737,-42.213881414777646,75.05221343562864
178,-8487.139138406643,-157.4428315407798,182.5535271590707
178,-8451.348867184364,-166.5452717303756,149.5527155611432
178,-8432.790641086767,-155.10286522321223,127.20776655494987
178,-8464.904023285777,-218.6908425982729,156.2864190281897
178,-8362.232948848188,-156.22131941487447,138.47018428071397
178,-8904.797102678473,-616.226402966519,124.02101419370643
178,-8770.994185427731,-526.0710493448175,265.32295832773826
178,-8614.15927104638,-443.576474306192,199.68721708426446
178,-8863.85541003925,-605.3034902923692,136.89895586732402
178,-8947.629614115986,-814.362269405418,83.69526466948633
